        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,0.00273887019362,0.0465339422501,0.119502873474,178.3243904711364,-70.69674148486321,-1.6031113079094885,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32876839618176,-24.478901577275092,-0.00816472232015,0.0507491234349,0.122934518113,179.4541504177519,-69.24910126333403,1.2479498350834686,0.5875254074862301,2.0406311811848,1.162090644639,180.4524614415155,-67.64509944988544,-24.28285645593964,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.20989220121157,-21.639891358125407,-0.0119507372453,0.0689282594781,0.133457584417,171.23775859817627,-66.91414369593427,3.216901915354924,0.58373939256108,2.0588103172279997,1.1726137109430002,172.2360696219399,-65.31014188248568,-22.313904375668184,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33724991591481,-19.563670539573813,-0.00696718015631,0.0818334466425,0.140684446501,168.8175217683457,-66.30368482654679,4.877251629260563,0.58872294965007,2.0717155043924,1.179840573027,169.81583279210932,-64.6996830130982,-20.653554661762545,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66319565159333,-17.97456153656011,0.0224359300358,0.109134586562,0.15539022806,157.56620999080923,-65.61239370289171,5.542623202951576,0.61812605984218,2.0990166443119,1.194546354586,158.56452101457285,-64.00839188944312,-19.98818308807153,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.83466416932725,-15.902606114315521,0.0382873186228,0.123650168912,0.165844138039,153.8931671311124,-65.47829897320008,7.057323865265105,0.63397744842918,2.1135322266619,1.2050002645650002,154.891478154876,-63.87429715975149,-18.473482425758004,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02884948527115,-15.40103467956747,0.0875316217695,0.15265890426,0.193041287828,139.10521073402845,-66.76037622191278,5.859002834461694,0.68322175157588,2.1425409620099,1.2321974143540002,140.10352175779207,-65.15637440846419,-19.671803456561413,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54306745671505,-15.728510370766282,0.129833533023,0.15683845432,0.207696485673,140.68929057279144,-66.20485911480232,6.153785418151293,0.72552366282938,2.1467205120699,1.246852612199,141.68760159655506,-64.60085730135373,-19.377020872871814,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53127088667364,-13.957966463508711,0.16363178202,0.161889306741,0.224832567055,139.25893721904356,-66.93768781001934,9.216256609896272,0.7593219118263801,2.1517713644909,1.263988693581,140.25724824280718,-65.33368599657075,-16.314549681126834,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17761664340966,-10.910320805528556,0.200564208842,0.176461408275,0.249487758009,136.87035164069357,-66.82725455445174,12.277568754899601,0.79625433864838,2.1663434660249,1.2886438845350001,137.8686626644572,-65.22325274100315,-13.253237536123507,
