        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,0.00273887019362,0.0465339422501,0.119502873474,178.3243904711364,-70.69674148486321,-1.6031113079094885,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32876839618176,-24.478901577275092,-0.0078078740942,0.0512018413034,0.12423956778,-179.2287102255493,-68.37420558125574,1.3514106711956801,0.58788225571218,2.0410838990533,1.1633956943060002,-178.23039920178567,-66.77020376780715,-24.179395619827428,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.20989220121157,-21.639891358125407,-0.010570678911,0.0689392249399,0.131519005636,171.5418819715412,-66.09093800298648,3.147247723096971,0.58511945089538,2.0588212826898,1.1706751321620001,172.5401929953048,-64.48693618953789,-22.383558567926137,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33724991591481,-19.563670539573813,-0.00370248885331,0.0844552788114,0.140210669678,167.164461787946,-65.90474628727422,4.844613954232034,0.59198764095307,2.0743373365613,1.179366796204,168.16277281170963,-64.30074447382563,-20.686192336791073,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66319565159333,-17.97456153656011,0.0277590182007,0.112621518842,0.15298723174,152.15381558931855,-66.93988339933453,5.918378367920259,0.6234491480070801,2.1025035765919,1.1921433582660002,153.15212661308217,-65.33588158588594,-19.61242792310285,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.83466416932725,-15.902606114315521,0.055809400465,0.13607659256,0.175149064119,143.25940612641074,-66.31505569704257,6.512305904179807,0.6514995302713801,2.1259586503099,1.2143051906450002,144.25771715017436,-64.71105388359398,-19.0185003868433,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02884948527115,-15.40103467956747,0.0807852945063,0.13983923564,0.18422810549,143.99477576821445,-65.7233690173796,6.967980545347967,0.67647542431268,2.1297212933899,1.223384232016,144.99308679197807,-64.119367203931,-18.56282574567514,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54306745671505,-15.728510370766282,0.112570745929,0.14059432481,0.193889528758,144.82575965447222,-66.31600904987775,7.572635993443353,0.70826087573538,2.1304763825599,1.2330456552840001,145.82407067823584,-64.71200723642916,-17.958170297579755,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53127088667364,-13.957966463508711,0.144686488455,0.15354225519,0.214650233446,142.8674012351402,-67.118053432732,10.505867848671157,0.74037661826138,2.1434243129398998,1.2538063599720002,143.8657122589038,-65.5140516192834,-15.024938442351951,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17761664340966,-10.910320805528556,0.180352996743,0.169507356638,0.239986462538,139.8532918944362,-67.1114815794379,13.569658247420863,0.77604312654938,2.1593894143879,1.279142589064,140.85160291819983,-65.50747976598932,-11.961148043602245,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.3957168085072,-8.858016813938708,0.217036145801,0.192111563151,0.27191214604,139.4305306016722,-66.165998454748,14.054538389091471,0.8127262756073801,2.1819936209009,1.3110682725660001,140.4288416254358,-64.56199664129942,-11.476267901931637,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77399688710608,-9.158973017540536,0.254606904301,0.226481706554,0.31560163252,140.7000446042842,-65.99067452175959,13.252862474727243,0.8502970341073801,2.2163637643039,1.354757759046,141.6983556280478,-64.386672708311,-12.277943816295865,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.5719684158304,-11.751757603750118,0.294669627664,0.276417121278,0.370571002266,143.58378846672755,-66.82445087025035,11.356720519506863,0.8903597574703801,2.2662991790279,1.4097271287920001,144.58209949049117,-65.22044905680175,-14.174085771516244,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47800068682224,-12.47123240637946,0.327869316223,0.330802130939,0.424884983959,145.99141354640176,-67.30178782210125,10.879034595449822,0.92355944602938,2.3206841886889,1.4640411104850002,146.98972457016538,-65.69778600865266,-14.651771695573286,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.5885269827385,-12.656737989573276,0.352659387765,0.381915477941,0.465721561585,147.8802049404047,-67.73354338910737,10.992449797635985,0.9483495175713801,2.3717975356909,1.5048776881110002,148.87851596416832,-66.12954157565878,-14.538356493387123,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64180855346049,-12.619907087592054,0.381234211093,0.428304215729,0.494548835154,149.5553165655957,-67.85050823099387,11.118152411468197,0.97692434089938,2.4181862734789,1.53370496168,150.5536275893593,-66.24650641754528,-14.412653879554911,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62213935140596,-11.73182064744641,0.410864702558,0.475190605446,0.51955739749,151.27420325532924,-67.76445270624833,11.850312798513071,1.00655483236438,2.4650726631959,1.558713524016,152.27251427909286,-66.16045089279974,-13.680493492510037,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43283592121517,-10.0049969410938,0.438571141028,0.520519973703,0.541055455153,152.29271133423126,-67.40090845434798,13.112861812197016,1.0342612708343801,2.5104020314529,1.580211581679,153.29102235799488,-65.7969066408994,-12.417944478826092,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.81092214555149,-9.343775093940199,0.465835167455,0.564961257923,0.558400596167,155.11937610350333,-65.91578318472668,12.015093821781898,1.06152529726138,2.5548433156729,1.597556722693,156.11768712726695,-64.31178137127809,-13.51571246924121,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31753156055512,-9.47690927181871,0.497336113434,0.607633444289,0.574170386973,158.5347846639172,-63.74922584909006,9.70332944818408,1.0930262432403801,2.5975155020389,1.613326513499,159.53309568768083,-62.14522403564147,-15.827476842839028,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61410323088592,-13.194966172710464,0.537721771102,0.654490566641,0.592793043872,163.5970795476785,-64.03009841476978,5.795035684716991,1.13341190090838,2.6443726243909,1.6319491703980002,164.59539057144212,-62.42609660132119,-19.73577060630612,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41336895509278,-16.623297063845495,0.58783148011,0.690759312394,0.610455594621,166.28431595317872,-66.28152372890716,4.30663753829137,1.18352160991638,2.6806413701439,1.649611721147,167.28262697694234,-64.67752191545857,-21.22416875273174,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114491954838,-17.583594252938813,0.642718512547,0.721047860174,0.625820248576,166.17517884390398,-68.02468614821909,5.147212564321248,1.23840864235338,2.7109299179238997,1.6649763751020001,167.1734898676676,-66.4206843347705,-20.38359372670186,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98385751699038,-17.618811108393405,0.699442604925,0.744119280184,0.628243905062,165.61750737547112,-68.95501394165747,6.137983905248115,1.29513273473138,2.7340013379338997,1.667400031588,166.61581839923474,-67.35101212820888,-19.39282238577499,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88557280377242,-18.550750634880774,0.762567637419,0.786372959987,0.638788191414,166.6306955439053,-69.47580902469419,5.09489434078681,1.3582577672253802,2.7762550177369,1.6779443179400002,167.6290065676689,-67.8718072112456,-20.435911950236296,
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20503859189976,-15.953301054887646,0.821411023059,0.800843197469,0.628451497948,163.75522782530012,-69.41072475492534,7.997165395372439,1.41710115286538,2.7907252552189,1.6676076244740001,164.75353884906374,-67.80672294147675,-17.53364089565067,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.5503701619417,-12.464662079413788,0.880272922864,0.81336027574,0.623282692711,158.81344955942524,-70.23933845216176,12.849672159835235,1.4759630526703802,2.8032423334898997,1.662438819237,159.81176058318886,-68.63533663871317,-12.681134131187873,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84308091585919,-10.324868497826959,0.937543980677,0.83828146042,0.633026785089,154.9475424651073,-71.39585181983277,16.55047962871624,1.53323411048338,2.8281635181699,1.6721829116150002,155.9458534888709,-69.79185000638418,-8.980326662306869,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42160232193233,-8.9576099147862,0.980210840116,0.858724733152,0.638637705907,153.03885926671433,-71.98677678914764,18.61224769018746,1.57590096992238,2.8486067909018997,1.6777938324330002,154.03717029047795,-70.38277497569905,-6.918558600835649,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68934931685286,-7.613851448427163,1.01112851076,0.877254497579,0.641560245396,151.71019760936124,-72.31330993995206,20.194783532596688,1.60681864056638,2.8671365553288997,1.6807163719220002,152.70850863312486,-70.70930812650347,-5.33602275842642,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90701164792218,-7.7762577201170275,1.04029750921,0.891726092945,0.638765438544,151.95281726803768,-72.71865700905826,20.42976555472778,1.63598763901638,2.8816081506949,1.6779215650700001,152.9511282918013,-71.11465519560967,-5.101040736295328,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47642411275729,-9.636522092809482,1.04855788766,0.912994876424,0.637652381367,155.4099807954597,-72.86797092121977,18.147430010954693,1.64424801746638,2.9028769341739,1.676808507893,156.4082918192233,-71.26396910777117,-7.383376280068415,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98006464099637,-12.48783532491614,1.06406025382,0.927935142287,0.632893035572,159.6414095009986,-72.93539128227444,14.731166250089984,1.6597503836263798,2.9178172000369,1.6720491620980003,160.63972052476223,-71.33138946882585,-10.799640040933124,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59890741827428,-16.118751390486665,1.06771911126,0.937904185884,0.630426679371,164.7884741701037,-73.26288015509634,10.533220060884545,1.6634092410663799,2.9277862436339,1.6695828058970001,165.78678519386733,-71.65887834164775,-14.997586230138563,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58759316655846,-21.718154630762474,1.07259285718,0.943440088471,0.625734821563,171.46614474389673,-74.09001762983709,4.736411360990482,1.6682829869863802,2.9333221462209,1.664890948089,172.46445576766035,-72.4860158163885,-20.794394930032624,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75167414314312,-26.407851234492703,1.07607422064,0.940889199237,0.619021185925,176.91970015032612,-74.89666165429682,-0.03312426700415744,1.67176435044638,2.9307712569868998,1.658177312451,177.91801117408974,-73.29265984084823,-25.563930558027266,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79830071083836,-29.061713241782336,1.07399678031,0.92671559842,0.610551377879,179.93182324103157,-75.32695070018953,-2.9764524741895086,1.66968691011638,2.9165976561699,1.6497075044050002,180.93013426479519,-73.72294888674094,-28.507258765212615,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.41431731964225,-31.49438204097307,1.06743028335,0.901210064439,0.598951211789,-177.5107607207256,-75.35086220785789,-6.451454346141142,1.66312041315638,2.8910921221889,1.6381073383150002,-176.512449696962,-73.7468603944093,-31.982260637164252,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.82749624237522,-34.406000706478004,1.05489586053,0.861474015956,0.577435326917,-174.9893051272412,-75.24463992882703,-10.844501708265906,1.65058599033638,2.8513560737059,1.6165914534430001,-173.9909941034776,-73.64063811537844,-36.375307999289014,
1403715533162,1.71601,2.748559,1.855111,-154.59309365374813,-70.89728612120348,-36.99897045131931,1.03643213538,0.808218311797,0.548993797644,-174.5121762021573,-75.7111065032737,-14.033437949442664,1.6321222651863798,2.7981003695469,1.5881499241700001,-173.51386517839367,-74.1071046898251,-39.56424424046577,
1403715533262,1.686372,2.688738,1.827911,-155.98240358542682,-72.57560636334752,-39.02386396610033,1.00958385239,0.743493838275,0.529678619261,-177.32437156047123,-77.56641226602505,-14.291002298966617,1.6052739821963802,2.7333758960249,1.568834745787,-176.32606053670762,-75.96241045257646,-39.82180858998973,
1403715533362,1.645245,2.620312,1.813812,-158.88032366134743,-73.3143859561511,-39.06871876488795,0.970937012389,0.671293608462,0.523941916891,178.87744437471972,-78.27737903076384,-13.175641163216904,1.56662714219538,2.6611756662119,1.563098043417,179.87575539848334,-76.67337721731525,-38.70644745424001,
1403715533462,1.595348,2.545569,1.814878,-161.85360154074812,-72.77769821326534,-38.21969204132116,0.922755864782,0.593331706803,0.532824911991,176.96430868517186,-77.71014178691497,-13.243962110502157,1.51844599458838,2.5832137645529,1.571981038517,177.96261970893548,-76.10613997346638,-38.774768401525264,
1403715533562,1.536997,2.466194,1.830401,-159.8716072198918,-71.29389677058028,-41.49181059794225,0.863180142899,0.512652623192,0.556375812318,-177.3369743172866,-76.69032079748176,-20.077311494068045,1.4588702727053802,2.5025346809419,1.5955319388440001,-176.33866329352298,-75.08631898403317,-45.60811778509115,
1403715533662,1.470132,2.380775,1.859411,-156.5071885889711,-69.54171805347106,-45.55960139993884,0.7954112318,0.426948603058,0.594001471128,-170.30862265585537,-75.37278058460515,-27.527214481964293,1.3911013616063799,2.4168306608079,1.633157597654,-169.31031163209175,-73.76877877115656,-53.058020772987405,
1403715533762,1.395833,2.284277,1.903081,-154.32459192220523,-68.24746527439935,-48.24234281179402,0.722578323806,0.331517020226,0.647913571403,-165.78447298019717,-74.31800637476303,-32.11053138358991,1.3182684536123799,2.3213990779759,1.687069697929,-164.78616195643355,-72.71400456131444,-57.64133767461301,
1403715533862,1.316764,2.174622,1.954212,-156.503300283115,-67.98518411484234,-46.644483721786976,0.650528052655,0.218990547748,0.709957813984,-167.97081866948318,-73.8566862187781,-29.811932609266428,1.24621818246138,2.2088726054978998,1.74911394051,-166.97250764571956,-72.2526844053295,-55.34273890028953,
1403715533962,1.234802,2.054691,1.999565,-161.26941782332804,-68.35480861837753,-42.445603125791344,0.578376338138,0.0934176809633,0.765966613167,-173.8906836430901,-73.76887846722501,-23.812519686560503,1.17406646794438,2.0832997387131997,1.805122739693,-172.8923726193265,-72.16487665377642,-49.34332597758361,
1403715534062,1.150576,1.92845,2.03167,-165.60374023354564,-68.67580966155649,-38.46140336948646,0.506737196428,-0.0426419287767,0.807843526733,-179.13740134993958,-73.62835988116835,-18.324130619146477,1.10242732623438,1.9472401289732,1.846999653259,-178.13909032617596,-72.02435806771976,-43.854936910169585,
