        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.00273887019362,0.0465339422501,0.119502873474,178.3243904711364,-70.6967414848218,-1.6031113079094885,0.5949544905176546,2.112800427816363,1.2979155892582535,-178.49954114699665,-73.13182685944281,-11.355540569148346,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.00816472232015,0.0507491234349,0.122934518113,179.4541504177519,-69.24910126331964,1.2479498350834686,0.5841342978364489,2.1172250724847284,1.301347529956415,-178.0236024948981,-71.64036513447354,-7.896610351824281,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.0119507372453,0.0689282594781,0.133457584417,171.23775859817627,-66.91414369583686,3.216901915354924,0.5808013936042492,2.1343792559844936,1.313602143722845,171.78582908057385,-69.7618057606751,-3.9315533154398126,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.00696718015631,0.0818334466425,0.140684446501,168.8175217683457,-66.30368482667978,4.877251629260563,0.5860999969059867,2.146160604492658,1.3223618162605917,168.85070842279393,-69.27088756520354,-1.7429823425909294,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0224359300358,0.109134586562,0.15539022806,157.56620999080923,-65.61239370274018,5.542623202951576,0.6161526356589117,2.1701084352867714,1.3410566135415791,155.83407558226745,-69.03735085701884,0.8127145938684669,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0382873186228,0.123650168912,0.165844138039,153.8931671311124,-65.47829897324708,7.057323865265105,0.6322303220037745,2.1825524229049216,1.3536227608787819,151.56904120637313,-69.02061967862322,2.9664464208995778,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.0875316217695,0.15265890426,0.193041287828,139.10521073402845,-66.76037622193593,5.859002834461694,0.6816029889363951,2.205793228118886,1.385691403015716,134.4075063957645,-70.59954172580568,4.355872003287581,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.129833533023,0.15683845432,0.207696485673,140.68929057279144,-66.20485911493695,6.153785418151293,0.7233597805181817,2.2060785547695425,1.4023642583133786,136.23592378997796,-70.0261677218145,4.381613575563661,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.16363178202,0.161889306741,0.224832567055,139.25893721904356,-66.93768781010027,9.216256609896272,0.7565647579792734,2.2074360975431992,1.4212604108317761,134.60445995525615,-70.7751817097925,7.668602347246556,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.200564208842,0.176461408275,0.249487758009,136.87035164069357,-66.82725455454757,12.277568754899601,0.7930391922439513,2.217285903228735,1.4487708762601668,131.75576414065713,-70.68607247489392,11.22224473696562,
