        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,-0.00658880488218,0.0375298055079,0.0947465914863,178.123096131391,-71.16543500127024,-1.835934974545607,0.5863072874324392,2.1069721501218663,1.271988565584771,-178.44510909168292,-73.60485455170574,-11.830769737843616,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.0143289737576,0.0455332518259,0.103056367936,179.21386138558867,-69.03003087521762,1.1307705567244,0.5786150872692524,2.114472194056215,1.2807974900061418,-178.3995894844284,-71.43753956360996,-7.881689244331348,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.0241080058546,0.0580260485958,0.0966490509273,169.03486787703056,-69.53430010241041,3.376123053931168,0.5697774472390568,2.1280874044277005,1.2753868230994636,170.33708425625014,-72.46585453608301,-4.4474612611728075,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.0242030181781,0.0690930770523,0.103326677795,167.43005208077605,-69.5804713026229,5.532720391316984,0.5699410081479235,2.1383804608822077,1.2832037971582824,168.50781299950668,-72.58674786065163,-2.049750848456588,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.00600196192013,0.0886769050556,0.118548273885,156.68079601237895,-68.0662453657081,5.852064476375903,0.600380832939887,2.154567129850681,1.3016150150393473,155.4331913448123,-71.51204260033012,0.6853614073014366,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0494866351177,0.140157532315,0.157061075552,130.75123757801254,-70.45140450785435,5.393431203662174,0.6446325806719169,2.1992499040459155,1.3471083133506467,124.42544511967336,-74.32831101977973,5.631485781541263,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.0835226397093,0.169054779423,0.17813837735,128.06690947640456,-68.7751398259152,4.6092478941997275,0.6791014535703496,2.22385882078638,1.372486476563078,121.19040375909236,-72.64324379985429,5.432783521416065,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.109164149802,0.15149534835,0.181118965431,131.38863755282495,-68.67232007531844,6.088758067132081,0.703663609492873,2.2047003426730023,1.374574005620827,125.22313925349799,-72.54981726699607,6.159464287382078,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.137832567874,0.146136417514,0.195708059125,130.3583012037728,-68.85850639980936,9.559805271485256,0.7313394984837305,2.1962709849396136,1.3896215664210567,123.97023261843229,-72.73477879119622,9.865980929282628,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.173942249901,0.156748110668,0.219627169875,127.58097240743074,-68.61783615700205,12.844480721438261,0.7668262272197341,2.202310829631214,1.415943674742297,120.60931699226943,-72.48326375083808,13.769668915184441,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.217234398192,0.178421465342,0.253832255033,127.39418177070833,-67.66141605853153,12.778807483859806,0.8095747331053005,2.2178593693038624,1.453953415806145,120.43402745988728,-71.52584856614766,13.697350740437404,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.265879312395,0.215097527093,0.303096563475,128.2549576898263,-67.49826516022368,11.627471400575157,0.8577437470323923,2.246429258367177,1.5087433857445418,121.4730669233599,-71.36743312836605,12.35668723237022,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.322773298414,0.265102133419,0.365544174157,130.22511666227015,-68.23216437910902,9.683771588709599,0.9142228109885819,2.2863958676006972,1.5783844358504007,123.8203610269488,-72.10817779913559,10.008864889650166,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.384756425444,0.317264600498,0.429784114831,131.61521034627032,-68.49661103456064,9.163827109622446,0.9758076820855748,2.328037105533669,1.650237841763832,125.4981342746594,-72.37417318639005,9.183250250988317,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.442489385731,0.369269508693,0.482044237545,132.57770747195477,-68.81180326521843,9.40012817793291,1.0336831076493325,2.3710135172814986,1.7100056320446178,126.66689475118879,-72.6888213544416,9.201160510226488,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.502395621293,0.417620073678,0.522032757648,133.91275305261115,-68.9367884594094,9.605044150665062,1.0940944014201983,2.41153042520049,1.7572758308089629,128.29206697107028,-72.81084906836543,9.099323770127443,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.550616504736,0.467194600168,0.553205288187,135.9476917977378,-68.86206052340876,10.264158177717169,1.1433055028628836,2.4548308837251915,1.795458964824969,130.76174344416572,-72.72671110391855,9.298097108841214,
