        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.00938980195246,0.0505513798323,0.127842506397,-0.3384270322728847,19.344959371003906,3.142293736681107,0.7700233757252927,1.961454264575663,1.2905429102856443,5.947316563545277,16.618214550324712,33.75946507122465,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.0327387937189,0.0737963285829,0.182519042231,0.0003133916281264553,18.985676436343365,5.20297079671447,0.8020855975468196,1.9670351467129623,1.345460068953685,6.043963475873796,16.146129458806712,35.736193345732964,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.0384381228071,0.0874273543305,0.200837657834,-0.6405858629067152,17.472721074773386,7.234464331191804,0.8138256646384436,1.9750304282241415,1.3642245351288518,4.702695600247041,15.150385433638265,37.60638126582122,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.052406181608,0.105210569469,0.220923240831,-1.0207193579351248,17.33285954618566,8.803130808063713,0.8348200882618887,1.9825119742110406,1.3846705787075542,4.305159217035247,15.213152974618675,39.184633222737375,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0728444169932,0.122979956576,0.240555172918,-0.6591118000576851,17.77249866291219,9.943776242811458,0.8614522641295519,1.9868593389365923,1.4044370394374046,4.844135729713271,15.417898459203721,40.358586446755695,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0935399549431,0.143045818902,0.257866082814,-0.7252518905715611,18.27311082222937,10.810043178871782,0.8894152973324596,1.993223132844189,1.421992170440729,5.0513232404599195,15.881326462304303,41.30120714289545,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.112239908668,0.164122855825,0.275159349163,-0.47924807744884557,18.47967986330764,11.481586442012798,0.9161298824489262,2.001440576144942,1.4396497858923785,5.3695060253611375,15.940844103456417,41.982424009392346,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.128978105668,0.186950199277,0.296377129627,-0.07472474356977388,17.965794578956285,11.953626043092969,0.942010696212677,2.011900696753721,1.4613803728950512,5.443061691593301,15.303117080432427,42.34777067536248,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.145376435037,0.211276025274,0.322178131034,-0.537760214054871,17.032759543975313,12.04073565914433,0.9683545562957068,2.023554668872183,1.4877722023110356,4.560413934357347,14.721072090160604,42.34548429365586,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.158688936392,0.237007838437,0.351727914092,-1.4644977538923059,16.25841822845201,11.803157780383662,0.9927144129239592,2.0377090888006886,1.5180837242341556,3.364507928210988,14.50022084182068,42.0717053775668,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.168603683045,0.266563342507,0.389216020697,-2.3154103305852534,17.096838968208754,11.458057952091933,1.0160238363410086,2.0563690640930217,1.5566280397801218,3.074825621516055,15.635610672065798,41.89550586965023,
