        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.00938980195246,0.0505513798323,0.127842506397,-0.3384270322728847,19.344959371003906,3.142293736681107,0.7700233757252927,1.961454264575663,1.2905429102856443,5.947316563545277,16.618214550324712,33.75946507122465,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.0327387937189,0.0737963285829,0.182519042231,0.0003133916281264553,18.985676436343365,5.20297079671447,0.8020855975468196,1.9670351467129623,1.345460068953685,6.043963475873796,16.146129458806712,35.736193345732964,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.0384381228071,0.0874273543305,0.200837657834,-0.6405858629067152,17.472721074773386,7.234464331191804,0.8138256646384436,1.9750304282241415,1.3642245351288518,4.702695600247041,15.150385433638265,37.60638126582122,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.0524126339699,0.105204056531,0.22097470674,-1.0226838768622333,17.337395530923953,8.803614725585797,0.8348228610012685,1.9825000427741233,1.384721399410561,4.305860152004133,15.218014496131946,39.18588645019377,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0726302589143,0.123157175811,0.240471615701,-0.7074554917052364,17.72868918928187,9.94106534065858,0.861351306560981,1.9871230781035631,1.4043699471898743,4.779943221965828,15.403425829610141,40.35355605813071,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0938026803228,0.14281019049,0.257765642062,-0.6827654708714505,18.344180864028353,10.81559558257702,0.8895290004584472,1.9928959893456129,1.4218709992856535,5.1249624937971365,15.922097282574496,41.31358931362357,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.112472763237,0.163934845146,0.274930845723,-0.4670522248494647,18.54607442453212,11.486918730369965,0.9162399565921503,2.0011772195345237,1.4394042048129843,5.414925093747357,15.992178120342052,41.996377569979835,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.128997593996,0.186905274173,0.296212134361,-0.08056914028660866,17.970393806461665,11.953976715721858,0.9420047590897419,2.0118620478169373,1.4612127646972901,5.440502632546122,15.309896971142829,42.34924872334845,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.145399739189,0.211199802828,0.322036232705,-0.5375084519611808,17.04024512214066,12.041375452363646,0.9683368199346385,2.023485491297503,1.487625956062519,4.564534339330195,14.727413293898534,42.34709759713575,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.158712946522,0.236923171723,0.351574461329,-1.464796976475335,16.26598865451608,11.803816956483292,0.9926931002846142,2.0376329083828497,1.517925499695551,3.368193240059792,14.506903968148558,42.07337129624451,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.168625394228,0.26647334907,0.389054012488,-2.3158868622069124,17.103592099962786,11.45866213981848,1.0159978646203245,2.056289878768383,1.556461090662004,3.0779705194359726,15.641663817056552,41.8970979464266,
