        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.0423932079632,0.0715295272007,0.172223589117,-0.44139830923356077,19.612665739526463,2.940443941335644,0.8093421200176351,1.9609833141590667,1.3347334356468352,6.002585013585958,16.89801824373038,33.60788770682014,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.059149495532,0.0940527547408,0.219666167095,-0.6360214426706232,21.137151228384603,5.133412122784162,0.8352530061317527,1.9695823450800707,1.3826244557352703,6.65709434622342,18.30092481623758,36.066537182410116,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.0758070827492,0.11284429822,0.250498109829,-0.5898795096697587,22.146792665674127,7.344156856743222,0.8591536402397427,1.9759829177286101,1.4137531943860524,7.245260133351595,19.144089477017367,38.449062877548194,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.0932366621245,0.131901897436,0.271290605881,-0.6003336072424503,22.460493092872106,9.000420859886226,0.8837956395174013,1.9828471855427026,1.4348473622086115,7.408322274095412,19.417606146274835,40.163137506048606,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.108991098302,0.151631138554,0.283514818932,-0.9048626647579809,21.99745192956496,10.116112560771413,0.907250141731463,1.9916307724927225,1.447481107704756,6.899009080695665,19.167031229151405,41.225764153243475,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.126758016329,0.174003142256,0.299050644249,-1.2913767480933456,21.569784235411817,10.94615929503468,0.9337713918755526,2.0015372368479944,1.4634816404731712,6.34011712109518,18.986132951644016,42.01658353581448,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.144565182141,0.198861859523,0.317687411902,-1.2602265051126282,20.96401665047834,11.571005424576411,0.9615605213695986,2.0134034000665926,1.4826998229939337,6.036813702488944,18.45201713226459,42.53279099325898,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.162479004399,0.226563526248,0.340724310892,-1.0936870869261248,19.965773888864938,12.014574625319637,0.9908573955865174,2.0274287330743435,1.5064478603328253,5.639103257660027,17.515138861679347,42.79533478230252,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.180608468874,0.255284113386,0.368958528091,-1.6121317535892605,18.5246999627607,12.081492488341715,1.0208719615193709,2.0419224338014006,1.535426802681347,4.4297226446534745,16.525683745173907,42.67912699142012,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.198237743733,0.284814511071,0.400386757344,-2.4799599087310438,17.728058474628597,11.85124826841572,1.05086495192299,2.0571719871024396,1.5676516527854933,3.2671861816284453,16.259213740735152,42.39079096224354,
