        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0139279550458,-0.0706325295252,0.234999569016,-178.0827502539137,-70.734472254207,4.263768867280316,4.610281829575647,-1.8324170119337628,0.8143189508443833,127.64110727294573,58.5178670575234,128.99480751699443,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0169433742238,-0.0719051446697,0.279092693695,179.5715810867892,-72.29212719427397,6.24716115638947,4.608759829549681,-1.8297801015276915,0.8584284301602201,125.87160057683921,59.987742046961756,127.232410907672,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0174958263409,-0.0726332715351,0.31946807713,177.13664341515545,-73.12134196767278,8.280104429621172,4.609173582229728,-1.8287080415988086,0.8987978053823574,125.12991073586171,61.0259369245927,126.29478802568192,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0168487138371,-0.0741624491224,0.351790875412,177.1322311459685,-73.40408541053327,8.490819521690998,4.610894645954402,-1.8274624337427066,0.9310934216203139,124.61367301856808,61.1588716349616,126.04936201150595,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0197661227793,-0.0795265201674,0.363890966156,178.89602823120825,-72.93928877907308,7.481989089019506,4.610740360941782,-1.8213123739572612,0.9431702461158177,124.95049103414304,60.48823653022559,127.02291050165515,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0217609815706,-0.0866964251132,0.345250800949,-178.7020532088928,-72.08973570153675,6.285757163098159,4.611736780913219,-1.8140619691790432,0.9244811708239313,125.66257928855818,59.43221801393809,128.7341725010878,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0215308165575,-0.0909071601251,0.297741784013,-175.4688344674624,-70.47261087482484,4.391863970862077,4.6130442859283365,-1.8105659265149963,0.8769316379994603,127.08428410153249,57.66032358834954,131.1158291042003,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0194236634954,-0.0934468289494,0.239357664355,-173.77146128131784,-67.78459162606194,3.426827803207151,4.615168617270538,-1.8094323786414896,0.8185039243220373,130.1984550880822,55.50363328586251,134.33721380730645,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0142761581729,-0.0949418363419,0.182612019306,-172.9415589436423,-65.05636788332555,2.584951829100725,4.619615315477906,-1.8105396686588597,0.7616901858950871,133.27034668751116,53.41379440333512,136.75637237971017,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00889792289537,-0.0958190411187,0.137259430659,-172.43524824600462,-62.89074646387407,1.9083850682435712,4.624174842088564,-1.812253955912346,0.7162718621016648,135.51699665166583,51.71813660462391,138.31909446217097,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,0.00296692179365,-0.0971134545552,0.107604658575,-172.8268693228553,-61.93918412807911,1.893978938248333,4.629646029616974,-1.8137595948350913,0.6865387669713142,136.77505198875176,51.14956396192384,138.94125969711007,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.00128065192158,-0.0985811446932,0.100018256654,-175.0628390150981,-61.789492665410194,3.438320817566175,4.63399922185802,-1.8142895392032923,0.6788890370941519,138.1696581912148,51.76518448503753,139.60461185812673,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.00349596576951,-0.0997776843476,0.119848323509,-176.81000220471185,-61.613570604298346,4.850389158689254,4.636808250345513,-1.814072078894288,0.698678755233469,139.33377619404922,52.21582376887521,140.39552960084703,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.00213262788498,-0.100818149534,0.164060236398,-177.52014190308958,-61.96745623644757,5.7364457994225635,4.636680623879119,-1.8123531420456278,0.7428903313973136,139.31579987459048,52.70346233638716,140.64153447996097,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,0.00203221961658,-0.102034532282,0.222515374237,-177.64149866927994,-63.48376479755537,5.68301050551921,4.634309899915252,-1.8092107995620033,0.8013739533190118,137.5620373120422,53.79961923085068,139.0748844294447,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,0.00765070055965,-0.10385988162,0.285645825592,-177.94096254706102,-66.01606287177104,5.673324810209464,4.630956964673061,-1.8048741975962512,0.8645428129355327,134.45298406719903,55.5891852052924,136.25652403359146,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,0.0122796634011,-0.106237560453,0.348126187519,-177.59742729854693,-68.85356501187199,5.399582768593241,4.628725020770248,-1.800466081307935,0.9270445186510787,130.31529562970573,57.27410758561585,132.85165142049374,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,0.0155824897438,-0.109338530308,0.399214306226,-176.6186789085343,-71.10873430572886,4.1805517616229455,4.627831692095167,-1.7960236279359736,0.9781325517002029,126.53161006288234,58.34001050505806,129.34996758946863,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,0.0177569337165,-0.112289086241,0.423984428089,-176.35020808206013,-72.50175866160188,3.531109353592198,4.62750164483892,-1.7923167497437351,1.0028942771426794,124.22591986949979,59.05614070129125,126.98540419172754,
