        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.0151959787335,-0.0591325649622,0.235220826186,-2.0922359797012837,15.658226706131195,-6.38028513503887,4.617207074280103,-1.8459889900437545,0.8158087490844655,0.29115348852965484,-16.7449263200518,-176.62649271741287,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,-0.01296955452,-0.0596297842755,0.27871199741,-2.6775320718752282,14.635969237928343,-7.2137041077498925,4.615820809295097,-1.8444917183167002,0.8593118824546722,1.051159966451981,-15.832771427988721,-177.5201438120084,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,-0.0134248000367,-0.0601175522661,0.319165468633,-3.1345110206431066,14.10151782724938,-7.837693011359536,4.61702752668709,-1.843486362932664,0.8997403574910974,1.5975244147482597,-15.380334557647233,-178.17771694848793,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.0133082512186,-0.0631709863328,0.352018549936,-2.64057922996445,14.422192656184441,-8.213005061734084,4.617960844699289,-1.8399691487930545,0.932533956203536,1.0519049258683892,-15.61602391833912,-178.52891708432398,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.0123933038344,-0.0706581102878,0.364247187435,-1.772420334096578,15.040512719246683,-8.681360860736806,4.61848328993039,-1.832253003005174,0.9446427081654853,0.08322925953660121,-16.083938367798023,-178.95346947438003,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.0124745026776,-0.0777378131788,0.344551388181,-1.1749039824111747,15.847634099110758,-8.745516349375901,4.619386872112056,-1.825573640566178,0.9248279926444303,-0.6511001888095791,-16.781841123575063,-178.96900498703604,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.0129673729364,-0.0822744084961,0.297615345194,-0.2536770953291632,17.427481367357515,-8.380956645656337,4.619825521208338,-1.8218731912876782,0.8778180999456584,-1.8455585438890227,-18.187933115958966,-178.50931911357614,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.0146072342202,-0.0861210096547,0.239858598933,0.6118109120426205,20.019738049237553,-8.415008341517764,4.621101839570229,-1.819200683245525,0.8199859641009162,-3.1764702126459246,-20.59953720815377,-178.37921570653376,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0180346427327,-0.0882396983732,0.183664645727,1.380336101899482,22.927703383897857,-8.319546408668414,4.623886189889467,-1.8185013394127607,0.7637209246943815,-4.487607382571135,-23.336231799078476,-178.0745480044888,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.0218162175586,-0.088929037136,0.138470137482,2.060837972253135,25.343626427321553,-7.8668048371795205,4.626971395781728,-1.8191070955193027,0.7184723486312289,-5.6353661857221615,-25.6014336333967,-177.42462158004724,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0268400414997,-0.0891945248651,0.108897701712,2.183971398769232,26.49375189922125,-7.225113237359059,4.631474882307771,-1.8201025933286703,0.6888317372792757,-5.990045780143589,-26.712157381852336,-176.6803928883224,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.031226019749,-0.0895246578167,0.10140206479,1.1658330571010018,26.976742285015636,-7.2211006808660985,4.6357297562925055,-1.82060361328751,0.6812702961328814,-5.085987024689076,-27.353726918852686,-176.62924864222285,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0339861606403,-0.0900252916403,0.121133928617,0.17932853510547797,27.3024268344903,-7.111371042301435,4.63886496500235,-1.8202682884035366,0.7009495615058656,-4.179989067219785,-27.835443063722877,-176.4891846020959,
