        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.122183032549,0.205789876329,0.117594934077,-3.8506313481544603,10.284881324964301,8.406215735968445,0.9441644314865171,2.0424466407410273,1.2841052008429863,-1.7534213611570215,10.485751601394707,38.11487059524088,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.259026120094,0.32497668076,0.0924623667598,-3.361471602114394,7.839239789111233,11.036542643841008,1.1216112201578992,2.081216574932595,1.2601740434896331,-2.552051878630774,8.120710589448478,40.53899905619855,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.328082661785,0.46094668776,0.211445000333,-4.161753436788586,8.442680162681418,7.49399143740823,1.2489766249105996,2.1588866248182423,1.383295661692356,-2.948379730053229,9.036223865493136,37.050658435141585,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,0.425869409576,0.548402242852,0.233223971823,-4.908985750066344,8.494422187310933,7.5068206108692,1.3771403858234188,2.1861779641497265,1.405973380830932,-3.5738452510709178,9.445866718283229,37.07308739484147,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,0.424990664831,0.535900142378,0.232074756295,-5.347041222897577,9.99119555653582,6.933618182712214,1.3702652601478529,2.1757806748197193,1.4042342930091325,-3.2037346625563363,10.960655839157583,36.63581881882153,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,0.465092227256,0.56564306302,0.217755688723,-5.121928555330599,11.867147066800893,7.130478359133122,1.4196924736227547,2.183045119755554,1.390021948330837,-2.0557946434968675,12.478790425417541,37.023195433826466,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,0.492652172055,0.588445204524,0.203714415848,-4.1376157085618255,13.494708248500968,7.858437839735777,1.4547877155979971,2.1903494814098865,1.3761794106312502,-0.36791255107891435,13.408920284203319,37.91316778834157,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,0.511939783149,0.609021906303,0.195491677005,-2.9203609572085747,14.287158738840928,8.619007789713704,1.4816127647879405,2.199389228576015,1.3683228376490222,1.0918494091431235,13.502405532482467,38.721182306738136,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,0.532121500131,0.625361200934,0.186077074159,-1.3140476890253812,14.898495476049899,9.420395009498488,1.5071429666012182,2.20437330591985,1.3590343089963202,2.789372516928648,13.251761800654728,39.51059624536379,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,0.547761404224,0.636193195003,0.17639305986,0.7640977639698032,14.80952879899074,10.369580552099677,1.526019746065034,2.2067853952170013,1.3493612613488954,4.52674512309418,12.16985002563206,40.30929913012884,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,0.556163557858,0.63594287787,0.168584398437,2.2568739064140675,14.264253274900948,11.153336264156023,1.53318273641501,2.202949839568276,1.3412610070512119,5.528945153103857,10.977646060738103,40.919425249506965,
