        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.122183032549,0.205789876329,0.117594934077,-3.8506313481544603,10.284881324964301,8.406215735968445,0.9441644314865171,2.0424466407410273,1.2841052008429863,-1.7534213611570215,10.485751601394707,38.11487059524088,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.258489457811,0.330486786889,0.101841689987,-3.6638803973675964,8.048409245714986,10.800242430947824,1.1238899201933028,2.0857117539408248,1.2698291909246417,-2.711323721656352,8.45027921383208,40.321540459705375,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.326325796854,0.463580621564,0.215593565488,-4.436295655352263,8.615117707009317,7.360465430800857,1.2487542865601688,2.1617860152688033,1.3876291216480996,-3.1014125324658086,9.320172892939533,36.93343975027359,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,0.452299700843,0.596529011312,0.22278168296,-8.077999643158044,10.604834383442498,7.159130005349542,1.4236303519397464,2.215882833687452,1.3970240058913799,-5.277110432175896,12.826226672509513,36.922227650581746,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,0.421898661744,0.542656669411,0.229244993273,-6.087729585047644,9.975566401071672,6.841056007200652,1.370846111939514,2.1833448771836244,1.4018543448600393,-3.8574049140203983,11.308544307291672,36.54543086390872,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,0.464468188276,0.571617019843,0.218621747144,-5.242715269552392,11.781541216149154,6.940760699915842,1.4220684541404842,2.1885023122042773,1.391205759598389,-2.2044606825697213,12.46348429970083,36.82612431176621,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,0.492114880535,0.594194493281,0.205425018232,-4.270749574714345,13.283505502270428,7.678656137433841,1.457135012814836,2.1955175492477923,1.378191979761393,-0.5918190973603424,13.290939331901539,37.71251542300552,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,0.511264293849,0.614393430578,0.195629408334,-3.034255536343597,14.257888548345267,8.435070806723974,1.4836453337229458,2.2043905756634397,1.3687514628767847,0.978538158673555,13.532444429920705,38.53883875017243,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,0.531821811906,0.630369020019,0.184839202406,-1.4545542130901548,14.968959886346385,9.25440650638282,1.509317521639881,2.2089580368509654,1.3580586327332758,2.7049854139243292,13.380807681560249,39.361379937012806,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,0.547293802795,0.640968620795,0.176248208017,0.5862916546869957,14.734824343004467,10.209747036287034,1.5279411158567657,2.2111831956016474,1.349470872242275,4.3361867637145615,12.190931092170585,40.154595994405604,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,0.555785295941,0.6404570746,0.169132000549,2.0778125810213104,14.180620016356622,10.994840439462108,1.5350589000696588,2.2070345988395705,1.3420456559565244,5.33316687532265,10.991230797560894,40.76761841540032,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79826555010011,-29.061713241782336,0.559636911767,0.627070718643,0.159310440337,2.780814855945791,13.908789555838668,11.093001042757185,1.5318272226669245,2.194088976804511,1.3314409566884369,5.798674253976704,10.416968246202968,40.78163616411666,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.4144910997853,-31.49438204097307,0.558986496976,0.599151373657,0.14737542337,3.3936253322949614,13.965043827650007,10.187292365635095,1.517560882014616,2.1707984288432214,1.318160166278774,6.352245233350105,10.171485386169275,39.82725444021204,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.8275498401341,-34.406000706478004,0.557100052671,0.558386361093,0.125620988755,4.107958157088335,14.172478922379506,8.210353546679528,1.4958861219829116,2.137509889363459,1.2944815205457605,7.06821260950354,10.009394051557313,37.80210972602581,
1403715533162,1.71601,2.748559,1.855111,-154.59309365374813,-70.89751413197342,-36.99897045131931,0.551683936216,0.502742372651,0.0966760845495,4.165014834112299,13.993865437660974,5.2417376414587995,1.4638250575276563,2.0934088822563477,1.2630079671272534,7.027559358514975,9.826741846854125,34.812608078526445,
1403715533262,1.686372,2.688738,1.827911,-155.98240358542682,-72.57594427599828,-39.02386396610033,0.539702182872,0.432695949965,0.0750708530408,3.216067914782737,12.462369679441506,1.756420235553539,1.4190505230786958,2.039509095524549,1.2383725489657482,5.44747678667344,8.950044799200962,31.286684825539886,
1403715533362,1.645245,2.620312,1.813812,-158.88032366134743,-73.31438227610978,-39.06871876488795,0.518599137028,0.351839874443,0.0669295165338,2.154736969121203,12.003906026878564,-1.2475766604046241,1.3611231506603887,1.9798147426622568,1.2269563931374314,4.304980609608256,9.062841638377774,28.328722810171634,
1403715533462,1.595348,2.545569,1.814878,-161.85360154074812,-72.77768979925511,-38.21969204132116,0.488872374142,0.26303957283,0.0734113284658,1.4846314679292745,12.862716508495495,-3.4131462802051886,1.2918827513061084,1.916510442822066,1.2300419406034573,4.158817612327571,10.132889692696564,26.283063488836362,
1403715533562,1.536997,2.466194,1.830401,-159.8716072198918,-71.29418192286022,-41.49181059794225,0.447586002081,0.168319966099,0.0948601467278,2.537724341838841,14.346409652788926,-4.523755835914287,1.2097571047039473,1.852769094642172,1.2481758570160075,5.811110041816077,10.91389292790528,25.226515422352033,
1403715533662,1.470132,2.380775,1.859411,-156.5071885889711,-69.54191684312568,-45.55960139993884,0.398589660858,0.0696098079341,0.132465719076,4.370389392166396,16.04385453840257,-4.9589760928323905,1.1190548726710667,1.7883254972986142,1.2825072379304248,8.235092545395688,11.51011532289483,24.782242498831042,
1403715533762,1.395833,2.284277,1.903081,-154.32459192220523,-68.24748839184093,-48.24234281179402,0.345039841343,-0.0391478338027,0.186444492512,5.779520246299979,17.29969831471511,-5.254148187876489,1.0195766789464535,1.7163518715224058,1.3328401491695816,10.068270282240672,11.931338394156494,24.45519123458632,
1403715533862,1.316764,2.174622,1.954212,-156.503300283115,-67.9853758629784,-46.644483721786976,0.291123237155,-0.162172579644,0.246413888688,5.360100475512723,18.315454347761197,-5.968730595310766,0.9128531837087616,1.6317615358900597,1.388454782640039,10.23019539706557,13.011254613146061,23.903851228228326,
1403715533962,1.234802,2.054691,1.999565,-161.26941782332804,-68.35500405143392,-42.445603125791344,0.236293630038,-0.298100203621,0.300172411417,3.688587512875664,18.836009398158755,-6.875192765281544,0.7989976815425606,1.5367477004103143,1.4372592828070503,9.086170727684838,14.254371357983551,23.260232586138137,
1403715534062,1.150576,1.92845,2.03167,-165.60374023354564,-68.67584291783561,-38.46140336948646,0.180103183957,-0.443050884881,0.339775658292,2.1499141842538725,19.072812349365527,-7.530039306393693,0.6794633538726202,1.4353901660740216,1.4715328605795064,7.9095155646915964,15.19178062752161,22.806135469855928,
1403715534162,1.065787,1.797223,2.0505,-170.75340073571306,-69.12541523951897,-33.572897663113594,0.123543165869,-0.591257411525,0.367820757325,0.2074417528823292,19.149639258255355,-8.163768618107849,0.5579459040949963,1.3320748816663757,1.4941204494963056,6.306255564320992,16.187888916725974,22.374820421741703,
1403715534262,0.981007,1.66463,2.056415,-175.90309162594568,-69.2575256639616,-28.612575828949918,0.0678322352709,-0.742995400002,0.381577130666,-1.6050321697028658,19.31712310042396,-8.719615300573176,0.4353575653037089,1.2261337127627963,1.50224021959066,4.857990213663032,17.203921314257485,21.99996629375284,
1403715534362,0.898637,1.532443,2.050547,-178.64565677552886,-69.25898464789223,-25.925005633760943,0.0142733310559,-0.895523231012,0.383787036064,-2.4401132374253547,19.448536372439644,-8.968215404285916,0.3141904903335316,1.1191555384675644,1.4987203754427931,4.218840562446519,17.719763740083632,21.83672239074635,
1403715534462,0.81818,1.401442,2.032284,-179.83672594667476,-69.15563413221287,-25.329312475499208,-0.0345854388275,-1.04390666728,0.373629414263,-2.7337878387663617,19.640410860763552,-9.667946848781229,0.1990715322745808,1.014249474975028,1.4828981072175305,4.072473272408658,18.02636270019854,21.190315068525464,
1403715534562,0.740202,1.271389,2.005542,179.44905749858088,-69.1528336256029,-25.917553423417132,-0.0781942883412,-1.19135932504,0.354513527997,-2.842783936089285,19.693382777705377,-11.017912364564252,0.08893346627654128,0.9081411307184496,1.457997086325409,4.008386770062823,18.124489364925985,19.85714829347997,
1403715534662,0.665821,1.142686,1.977253,179.67576099665817,-68.97446474118405,-28.075428547344632,-0.114530824425,-1.33440600503,0.332256506529,-2.6151083554613845,19.87103865611785,-12.93683491689256,-0.012726537558523848,0.8025223143972189,1.4299260910720442,4.297833035988063,18.166996970332224,17.95131365272755,
