        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.122183032549,0.205789876329,0.117594934077,-3.8506313481544603,10.284881324964301,8.406215735968445,0.9441644314865171,2.0424466407410273,1.2841052008429863,-1.7534213611570215,10.485751601394707,38.11487059524088,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.259026120094,0.32497668076,0.0924623667598,-3.361471602114394,7.839239789111233,11.036542643841008,1.1216112201578992,2.081216574932595,1.2601740434896331,-2.552051878630774,8.120710589448478,40.53899905619855,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.326443147964,0.467859759878,0.225296939519,-4.321553418550888,8.836831516174849,7.063134906963646,1.2510051237612405,2.1648705240919424,1.3975235544662603,-2.8905048762077135,9.456999291687612,36.653107072847504,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,0.389808874482,0.508801842933,0.237347781656,-6.3540264756589,10.084939901026512,7.169513994117,1.3263665863161471,2.168973453719431,1.4093771694551431,-4.034459878569265,11.533502537073575,36.88520939926713,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,0.423158178628,0.527305061684,0.226525863824,-5.452230025191498,10.338140785090944,6.910633110651732,1.3644370137827606,2.1695186092554257,1.3983316067857625,-3.120078375346032,11.313294163629184,36.64755605014713,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,0.462884712194,0.556779324164,0.213104815182,-5.184099838984792,12.127144706837251,7.100203921631972,1.413411359907582,2.176677145092096,1.3850153403840006,-1.9769730175217948,12.73448583824683,37.02304750059392,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,0.489335126534,0.579359513249,0.199295145396,-4.29882639160416,13.690511213028985,7.841395736301495,1.4474313032321546,2.1843141780338713,1.3714316913341507,-0.4064850065752426,13.656883697428345,37.92498685450667,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,0.508743391961,0.600206452423,0.189728420801,-3.0751998540238583,14.572125605623548,8.598165756044894,1.47448520002638,2.193612028714016,1.3622428665854107,1.1055471115121267,13.824143353402231,38.742160487131954,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,0.528252205423,0.616445233087,0.179957483509,-1.5254214861830184,15.241347832127945,9.400551446881613,1.4993768153485116,2.198857643035015,1.3526171701034329,2.7847268228616544,13.650742769760276,39.544628995118956,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,0.543089799169,0.6275252418,0.172201195125,0.48892662209196397,14.9912444786895,10.343488425692469,1.5176863102617695,2.2017597342209,1.344908664832146,4.383818677898245,12.460081707893464,40.3234802748479,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,0.551582849473,0.627286420578,0.165174223443,1.9807267719083104,14.430507303344127,11.125321155526013,1.5249390966094243,2.1978426369776454,1.3375860485343913,5.376481707992645,11.254835547581486,40.93044459371904,
