        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.122183032549,0.205789876329,0.117594934077,-3.8506313481544603,10.284881324964301,8.406215735968445,0.9441644314865171,2.0424466407410273,1.2841052008429863,-1.7534213611570215,10.485751601394707,38.11487059524088,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.262669917835,0.319371175315,0.0921064129513,-2.8237361995985615,7.593503544668092,11.233795071169546,1.122053920836764,2.0745796097663227,1.2594122260077851,-2.205921972317525,7.644496037827429,40.71151953728111,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.327047205989,0.464173639614,0.220258113215,-3.9753500630726046,8.487685224815086,7.221336714193232,1.2497022780097096,2.1616692884412103,1.3922893570610873,-2.7635191250510753,8.98442177278373,36.77951503968148,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,0.368819235752,0.567884415466,0.20959624453,-10.26106972508473,11.410029843436645,5.745624408736054,1.336706414914892,2.2323564428297615,1.3853532696889261,-6.779488867744166,14.589774993704417,35.56952255317223,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,0.419709795813,0.534147212573,0.215627885534,-6.228936687976631,11.186873102121961,6.621694163865453,1.364698540966178,2.177819239770685,1.3879151083233514,-3.3660007051325254,12.42893491870384,36.45307289050348,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,0.459878815147,0.558283855278,0.206840579543,-5.347379876957123,12.438864314158172,6.84687262127648,1.4114830935912699,2.179830600351655,1.3789426813280015,-1.9591844551005695,13.08423169474935,36.8084267870704,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,0.489276747876,0.584191394307,0.191096957137,-4.410763294953785,14.11438238080181,7.580866014894653,1.4496874414455663,2.1890494036072314,1.3634913983617372,-0.28426687587788496,14.078065495421052,37.720645425922164,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,0.508991967327,0.605078101959,0.181423660351,-3.093640783463024,14.909710039511209,8.315437649983494,1.4770280003894374,2.198238938963975,1.3541874539393361,1.2644677767575392,14.124972958713178,38.5025027397795,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,0.533311758538,0.6263012981,0.171642765482,-1.4885900965272585,15.507419224520508,9.078953760438024,1.5085510708217513,2.2054867711085464,1.3446319757645986,2.953963401455488,13.862954556049974,39.253511250887385,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,0.54397041698,0.627877267239,0.15969672343,0.4664335166482324,15.296138809091925,10.204354450321643,1.5185491471622148,2.2023946648620933,1.332414122120469,4.520748723300297,12.734989074407604,40.220087149339115,
