        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.0024658823601,-0.0697707647303,0.228283879693,0.6333547513883576,19.094365853068982,-6.33377584957776,4.606266166003913,-1.83351965586667,0.808869000825271,-3.0265017560499494,-19.684713328115397,-176.35683846603987,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,-0.000560034175512,-0.0708834605462,0.270658378032,-0.24800282962294817,17.551823286093043,-7.286008591120429,4.605277720240372,-1.8314840665285772,0.8512405456375919,-1.8736269024065715,-18.309504589092313,-177.40728696422323,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,-0.000581532230927,-0.0720388499412,0.314089461336,-1.0576046321216057,16.6602655942033,-7.9249019219162955,4.606215254395207,-1.8297052750733092,0.8946404455734978,-0.9119964441619263,-17.56345416268669,-178.10419087181228,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.00291727534881,-0.0727131554234,0.346398799152,-1.1128203160878625,16.170789998260716,-8.260585641203267,4.609170939929923,-1.8289432899169737,0.9268970262283946,-0.7699861452954974,-17.090153420010534,-178.46656451595038,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.00370331308921,-0.0777022244057,0.358946366112,-0.8178930301670304,16.34452103468013,-8.688748775935354,4.610969676903926,-1.823964314901756,0.9393438914703484,-1.0929216583563555,-17.213155303649618,-178.88206037839882,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.00608646463408,-0.0855506694684,0.343291629762,-0.09539838463568943,16.909978927406538,-8.72886555954561,4.614337126051772,-1.8168424998632244,0.923523388691686,-1.9090306463854587,-17.652180805560135,-178.88442036532186,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.0087838103885,-0.090153089914,0.296136273918,1.147954809173981,18.198878147517327,-8.319007296635533,4.616957521660365,-1.813440133430065,0.8762619566105462,-3.3711803208039295,-18.718439694209884,-178.39324264199308,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.0114711622576,-0.0923850820594,0.238297754631,1.923808544804708,20.679351397225194,-8.288749480956941,4.619002706706788,-1.812532569598721,0.818361252743183,-4.595524442151699,-21.034130666644245,-178.20489263478166,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0156808585161,-0.0928523521205,0.182139235812,2.2864035180946196,23.463410344497916,-8.171953592140497,4.622290269933801,-1.813589466544015,0.7621492076218905,-5.485515804357824,-23.71494030943259,-177.88550439576557,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.0199348170106,-0.0926836589853,0.136896871359,2.692300646937761,26.009015370156238,-7.732074109178817,4.625700858407286,-1.8151194572266325,0.7168609842484736,-6.391759557638016,-26.152320789590636,-177.2333750117627,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0258884715958,-0.0923210668953,0.107601636295,2.645265518916829,27.727500609073044,-7.121581413667724,4.6310239152703145,-1.8168821931013301,0.6874952542002076,-6.699558341225955,-27.849303160518527,-176.461865640202,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.0304659532206,-0.0923047908988,0.099990930248,1.7403932224334353,28.232590193850093,-7.094901537686438,4.635409328866769,-1.8177578951821045,0.679822070837284,-5.915043766362988,-28.493817832259555,-176.3810313168484,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.032542427434,-0.0920410627471,0.119649167186,1.0019667804491026,28.497562018493607,-6.968504314277581,4.637744317826835,-1.818066113372819,0.6994506317960183,-5.243546625031332,-28.875113067871013,-176.22612551880982,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.0313280600938,-0.0929313312008,0.163675991779,0.7168219213422881,28.180813213254744,-6.676585252931116,4.637429465877517,-1.8163383503677037,0.7434681766270007,-4.895071522816662,-28.61060849866239,-175.96642560862958,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,-0.0271158801903,-0.0947706581949,0.221823141051,0.6807766098872738,26.63491836745572,-6.6847292453111224,4.634548652639176,-1.812976211729854,0.8016284164017523,-4.536834014913018,-27.09716677893414,-176.1253658322338,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,-0.0216668224924,-0.0976641220725,0.284787882352,0.4960171786930859,24.099997612810167,-6.78996981247454,4.630700202521091,-1.8083010534117012,0.8646042477697992,-3.843561242692281,-24.63451807195349,-176.45395575466864,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,-0.0173797551566,-0.10093064268,0.346950092642,0.5579939259226592,21.183655438979784,-6.789798313524629,4.628045383215679,-1.8034593927303326,0.9267548692281659,-3.3416362965113127,-21.754319705460652,-176.67539898374443,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,-0.0147771639922,-0.104729132072,0.397658936928,0.7994570828278454,18.931097042302312,-6.975580233285438,4.62694697306901,-1.798537307138424,0.9774219735447495,-3.1606624385703785,-19.49671602804786,-177.0077714572227,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,-0.013041718957,-0.108223841129,0.422032221832,0.8233911830604435,17.54733018184718,-7.23763282141055,4.62621301953332,-1.7944460290751643,1.0017531168366576,-2.932301294046331,-18.129746798982264,-177.35096381713745,
1403636861601,4.626729,-1.791286,0.996793,-176.18382325329722,-72.51144666483465,157.69147544702162,-0.0125851967015,-0.110921658632,0.413935627398,0.6889598331656365,17.789616377656824,-7.478664331815542,4.626066551300562,-1.7918299588684135,0.9936182414837046,-2.843259513313336,-18.390437399620012,-177.57909375404634,
1403636861701,4.626201,-1.790791,0.958711,-175.95110444252478,-71.26331874188628,157.66438785616978,-0.0122186438201,-0.112130100983,0.376239668753,0.8957446163134997,19.140892908213115,-7.250035962383845,4.625269954107952,-1.7911357130517123,0.9559159411857807,-3.294389714675666,-19.68757489131836,-177.26879075471203,
1403636861801,4.626909,-1.792359,0.905987,-176.67753466438253,-69.9108827545626,158.5622683637652,-0.0133506029992,-0.11154893179,0.32314993886,0.8267964040064353,20.58420258890906,-7.129361200308256,4.6254019539632765,-1.7926791847985935,0.9028335638809679,-3.4943941971877615,-21.120128719601794,-177.05495386779015,
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32453127509017,158.44213632852762,-0.0167958384665,-0.107761727898,0.265323559478,1.1552256225701045,22.164229316852843,-6.636552774221601,4.627214150361596,-1.7978329566442006,0.8450386048174556,-4.118281599383346,-22.621734859508166,-176.44942507880043,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92783784164598,157.7847511125676,-0.0205167601492,-0.102434155333,0.206855909545,1.8405664430990458,24.583233075100917,-6.151546956698406,4.629036553379987,-1.804560753702306,0.7866253360313702,-5.266316597866447,-24.889637489996513,-175.77380071785547,
1403636862101,4.633934,-1.809455,0.73636,-174.10894173308262,-63.96118051600124,156.92397950413923,-0.0242064836245,-0.0964115827925,0.153952685356,2.699006126105291,26.494295357746005,-5.829072441365491,4.630808207084525,-1.8118867426442664,0.7337875872328565,-6.49727560765145,-26.62834485888228,-175.2864386858964,
1403636862201,4.635776,-1.814168,0.698114,-173.64146886956343,-62.925070942638854,156.82309479507379,-0.0271977764615,-0.0922936138211,0.115360652635,3.065353210113223,27.446746830109742,-5.36828317003981,4.632441127762696,-1.8170081668493434,0.6952343114317616,-7.054194519104992,-27.504604708338743,-174.73838530377415,
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15025134338182,158.74085459403182,-0.0296147169786,-0.0917945419643,0.102663084572,2.16160088687929,28.263330662163266,-5.501075657919294,4.634531239994163,-1.818082791051572,0.6825144245384037,-6.336293520961095,-28.45503838291238,-174.7857203292645,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.465139371744414,159.62142902323282,-0.0295629994253,-0.0920650148156,0.122778933495,1.8525315223567465,28.988530358707028,-5.405200568557789,4.634861505666737,-1.8175099356777746,0.7026212882786244,-6.186498793334663,-29.218119709904716,-174.61401979848472,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93397318357508,159.86652842829267,-0.0274296652849,-0.0936727781435,0.170205118192,1.696618452860378,28.542102307469982,-5.51142549153965,4.633814002569471,-1.8148741093983958,0.7500378905343033,-5.937589938094602,-28.805088393537353,-174.76593356809204,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.298488736277314,160.96623725848877,-0.0215656143027,-0.0985176497577,0.23202212402,0.5228569397345549,27.256181006641413,-6.908036285284612,4.629854910195296,-1.8082231751432256,0.8118383172765601,-4.5095548401571985,-27.73371865389647,-176.2896720979232,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00457657671029,161.70012373116816,-0.0152728769815,-0.102324063955,0.300233522194,-0.2626580956052697,25.6396154701085,-7.966667849015152,4.625410895916974,-1.8024320979508934,0.8800555902719938,-3.401583903779176,-26.273089614401954,-177.5015290104469,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.098430101638,159.90762823078364,-0.00938018260197,-0.103909872972,0.369557062677,0.3057948729318303,24.62527124462209,-8.318410750195564,4.621018312673121,-1.7988804417411093,0.9494175600609234,-3.759744047659073,-25.182386818943087,-177.93922878630306,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.80209349163704,157.35469824766292,-0.00604127364913,-0.105140497812,0.434511538063,1.1841751064166497,23.881932294774025,-8.600638336827966,4.61901389902401,-1.7961605866718595,1.0143816373458985,-4.480172741541082,-24.307268865202957,-178.28072000786898,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91286878549283,155.5788451429253,-0.00634909332415,-0.105591706457,0.479245980274,1.8128131948460096,22.740735216095988,-8.393700769282713,4.620140988403932,-1.795103902651441,1.059092729376105,-4.878225011026359,-23.081396699493133,-178.1625961906088,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16773419651453,157.68287025685657,-0.00845479376787,-0.107252144226,0.488229808404,0.8423552121956095,21.4216782608639,-8.699660235417522,4.622639415131104,-1.7936766554956167,1.068015790804669,-3.667701040767114,-21.94206997356828,-178.5672232128691,
