        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.0024658823601,-0.0697707647303,0.228283879693,0.6333547513883576,19.094365853068982,-6.33377584957776,4.606266166003913,-1.83351965586667,0.808869000825271,-3.0265017560499494,-19.684713328115397,-176.35683846603987,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,-0.000894309458829,-0.0708179729904,0.270551656734,-0.24495997537343894,17.480095947086575,-7.283811870359973,4.60559501969003,-1.8316048018797684,0.8511302639316423,-1.8636807762176644,-18.238342574267897,-177.40912476701305,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,-0.00122441378284,-0.0718879683472,0.314008490364,-1.0650019593940971,16.53697570005899,-7.920556146530601,4.6068235079105735,-1.8299602341236219,0.8945530282570653,-0.8826295800418544,-17.443178429187387,-178.1065643479854,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.00436550308835,-0.0726787099318,0.346305112934,-1.0757800385218461,15.922750443453456,-8.253330301431909,4.610592421026909,-1.829215008636299,0.9267835026035964,-0.7625758865252315,-16.839672818261466,-178.47171016087336,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.00538111496682,-0.0778287343483,0.358925176057,-0.7457751400651655,16.06690417616624,-8.68014528008387,4.612645074206925,-1.8241136483133342,0.9392968135157647,-1.114878578912927,-16.927802129311406,-178.88713867259003,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.00793278268337,-0.0862328261566,0.343146793442,0.10457420496406718,16.60583648927649,-8.720904386149714,4.6162672339722945,-1.8164730291835158,0.9233406854406161,-2.0523562989329234,-17.319796112807374,-178.89105160297112,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.00979422801175,-0.0902660461963,0.29606497066,1.2081985943801758,18.008285044502497,-8.310907390638324,4.61797150131917,-1.8134946605963194,0.8761744403871456,-3.3960522182331974,-18.520831349509237,-178.39592145384893,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.0121476592595,-0.0925167133008,0.238221300979,1.9914677044321183,20.543232979204742,-8.278740243044014,4.619690233243503,-1.8125142541268866,0.8182729807600796,-4.6367835921339715,-20.889029871904434,-178.20394107064925,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0161443350974,-0.0929310087709,0.182061875852,2.3355059304711525,23.3831240743111,-8.161883318596008,4.6227590061173585,-1.813588657712976,0.7620639567597662,-5.518271827787267,-23.6279004897518,-177.88180209364702,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.020331716051,-0.092733511356,0.136837189714,2.703783792682446,26.001855888854266,-7.726842827480528,4.626099519047727,-1.8151359362068968,0.7167948469454087,-6.401610987526464,-26.143400686033743,-177.22883717056456,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0261935216536,-0.0923527930548,0.107520181814,2.6714031737925676,27.663582094389472,-7.113364640283945,4.631328648974236,-1.8169018854858545,0.687408961100125,-6.71190953639036,-27.782207387378158,-176.46003351137406,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.0308413953494,-0.0923786441584,0.0999483244251,1.7397039867446387,28.201666904926302,-7.091126483180194,4.635791019677435,-1.8177469432988649,0.6797728922496362,-5.907825637564077,-28.46354633612472,-176.38037221499695,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0329690356931,-0.0921131929857,0.119602177575,0.998855731636672,28.480393569871083,-6.965201084445363,4.638176129340536,-1.8180652764593954,0.6993963775998219,-5.23682519959041,-28.858755063060883,-176.22458330082785,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.0317635267496,-0.0929961596498,0.163619737071,0.7154424251895868,28.16148795140552,-6.673019379750918,4.637868670971926,-1.816346299310166,0.7434046610569014,-4.8896203274076475,-28.59184580165721,-175.96481801111528,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,-0.0275666686827,-0.0948288193292,0.221757075896,0.6807169041503114,26.612987623952964,-6.680964595135652,4.635001721690481,-1.8129933835409644,0.801554991945464,-4.532261523903862,-27.075617128268377,-176.12365643416422,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,-0.0221368870288,-0.0977140428531,0.284709412979,0.5000157914194383,24.07430077206454,-6.785786846985403,4.631170736512,-1.8083296835710456,0.8645182927083401,-3.842440472650809,-24.608583245631966,-176.4518716641981,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,-0.0178786202137,-0.100980414943,0.346862187269,0.5588867261045265,21.157962425206126,-6.785935261863722,4.62854414629841,-1.803493009284364,0.9266590762609825,-3.33766149090769,-21.728879720641196,-176.67333071898105,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,-0.0152998448843,-0.104775738368,0.397561496938,0.7997158324052893,18.904952944660316,-6.971700574717893,4.627468554541273,-1.7985780746972582,0.9773163667865278,-3.1561182483655967,-19.47092414263518,-177.00549136135822,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,-0.0135787439491,-0.108267120441,0.42192824631,0.8233539350901488,17.520132554516564,-7.233685845417822,4.6267480996447405,-1.794492516309214,1.0016408312116,-2.927351453323486,-18.10295911098608,-177.34854476121473,
1403636861601,4.626729,-1.791286,0.996793,-176.18382325329722,-72.51144666483465,157.69147544702162,-0.0131144067021,-0.11096997153,0.413815928762,0.6888214667833196,17.756526130042815,-7.474920162073232,4.626594478646134,-1.7918704377547394,0.9934902598371014,-2.8371287618891596,-18.357862402284752,-177.57723988933986,
