        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.0222503959943,0.0629608024894,0.155197792244,-0.5531893727274942,19.95818866563357,3.016776450662672,0.7874738748768291,1.9643520642565666,1.3180162273393643,6.0924995805491955,17.248822499116685,33.7484602842856,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.00623049563591,0.0673391698476,0.175015244417,0.6099209843652609,22.166643287244007,5.428852365482027,0.7757509269135179,1.9747662647344146,1.338574817716672,8.26217897777062,18.58805528834252,36.41008948975573,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.00236717599475,0.0928321139992,0.202699959067,-2.063513751228963,23.59483881386497,7.618057764675496,0.7849912053264596,1.9971863552386937,1.3676129936588615,6.811430713628052,21.086850250169917,39.1465494184402,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.00484932519405,0.113650901118,0.216576713626,-3.9469119910225086,23.68190138989521,9.254188538204122,0.7974033079148882,2.0132801336133768,1.3824142532605685,5.280682337233887,22.06573401233002,40.974943172822464,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.00525410462492,0.142924540745,0.224599742273,-7.397122140393204,22.678704512544172,10.270687133428835,0.8120918777229126,2.0381071908114925,1.3918663408578136,1.790604667971732,22.881204020901055,42.01544501306258,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,-0.00169231354278,0.174643211176,0.243585659777,-10.382599389536827,19.695392326552497,10.827435056533174,0.8216253402714727,2.0679798240504197,1.412639658309473,-2.4600449124141863,21.790584924468604,42.035657772308184,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.00645518105445,0.202767504422,0.271091943291,-9.589785605367238,16.465739079817986,11.392423250008399,0.8426319134761218,2.0868570387127856,1.44121110945113,-3.537984133294645,18.632171122777503,41.98192918915185,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.0336849000773,0.228773033179,0.289328326215,-9.023135160289543,16.182727552037218,11.991434651177734,0.8792024164437536,2.09516002924464,1.4597575227719757,-3.1962218254644648,18.111956499576326,42.5293891867908,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.0578506542341,0.26036788212,0.313281508757,-9.471900259765478,15.594606382787488,12.2694341424836,0.9158616684834728,2.109479158355934,1.4843956007985653,-3.900935215819989,17.824168810030912,42.712850886131015,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.0769420846872,0.296080514721,0.342976206388,-10.314624005616738,14.992429315749602,12.147381420355075,0.9501370289839313,2.1295092143970398,1.5151469654673058,-4.957157146443539,17.71601974403923,42.490719526979085,
