        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.0433062909033,0.0656512502909,0.167434824587,178.1037198645689,-69.74332943110252,-1.0944613202198663,0.6342379098371861,2.1245193725668003,1.3491809608824217,-179.27423999016747,-72.20374228414103,-10.315000962372682,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.0176181710653,0.0748945262725,0.207247982297,-172.81227121657292,-69.3000066962902,2.5446182145436405,0.6072841717548177,2.1309293502041413,1.3887133952699053,-169.51776168775154,-71.23515365662689,-7.430354999383473,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.0497873637046,0.112657780767,0.251356029785,174.60455147897957,-67.69073235481858,4.008461121446125,0.6393020409645487,2.1620260880478277,1.4378488116722723,175.86072858642075,-70.36198673628081,-3.8646363953342795,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.0662414563151,0.133154759302,0.268978149666,169.40200413355797,-68.71771361905562,6.216541228092932,0.6559605662939972,2.179623474323019,1.45820140197251,170.40348835845592,-71.63911307277557,-1.3271689501787693,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0944982318235,0.14904082196,0.276769585006,162.7690699855146,-70.13839286079771,8.184637398228062,0.6846042154981332,2.1930257633517893,1.4687578607832628,163.31479686459534,-73.34401575328064,1.1914496942782895,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.123637240061,0.163109233799,0.286949631169,161.30126974847644,-69.81975076146078,10.051850580370363,0.7139288470623556,2.2043238921396986,1.481527105950149,161.4562733761849,-73.0870413553481,3.458914891645702,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.154114421379,0.177877406869,0.299106213005,162.17406939462145,-69.54594142398533,10.428598492750423,0.7445349987625195,2.2160357271011693,1.4963876711746928,162.3743978493558,-72.78010713901888,3.7764657164966375,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.181403212656,0.198172103067,0.318680138591,163.58982572209015,-70.09498619427366,10.553529571093213,0.7719053995343315,2.2326315810456863,1.5190841506245478,164.26056634830732,-73.26662670750036,3.426265239860309,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.207895641545,0.223268932347,0.345953391033,162.23809708806317,-71.12945770324113,13.261738397011232,0.798377341392277,2.253231039334362,1.549913171685813,163.13055045802744,-74.34928492953388,5.944580831305341,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.234066093296,0.251740914088,0.377157804353,159.1088660567809,-71.69868751477198,16.94358993536984,0.8245215980683874,2.2767867714567656,1.5849968862381216,159.64865018890018,-75.03785623032482,10.018811752123828,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.256591992768,0.285257333176,0.414693119059,158.00248646464942,-70.9436867913249,18.582137039797317,0.8469995223311503,2.3048869977482562,1.6267675284260033,157.98542611660372,-74.32890378712344,12.213413847902288,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.275114319414,0.327091403502,0.465005686486,159.53761071690244,-70.54048921988249,17.918998203639816,0.8653281704141111,2.3401247027597716,1.6819661268727994,159.65664240412556,-73.87138731950955,11.392217195068499,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.279970831918,0.376857757981,0.528127416861,164.56256865728864,-70.7839089231322,15.1816935385418,0.8698465269510698,2.3826451474490784,1.7502026627974325,165.7163334415673,-73.90812826044146,7.574577404348241,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.288996760491,0.429301405204,0.592366326625,167.16833643604585,-70.8386746082058,14.39710176061874,0.8786096705395467,2.427477454474004,1.8200003175545465,168.7985193295928,-73.84527190058344,6.2900184597739806,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.291204167487,0.48091194309,0.645416952397,169.62626467403746,-71.01926110387043,14.15106646811187,0.881031175530458,2.4730322492130465,1.8783251506121013,171.75427767390877,-73.90708648304107,5.527508079887129,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.302633427403,0.535863363755,0.686691052972,170.99795079757558,-71.06599690348722,14.211037551275686,0.8933519036116939,2.5226339144697056,1.9256718765487388,173.367747717948,-73.88548650854267,5.334605131599159,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.313983774168,0.592238950286,0.724668366655,172.16510875990275,-71.02516130873553,15.12178963772927,0.9058141200778976,2.5740002221543854,1.9698930149168232,174.69008940628336,-73.78610404892297,6.079161329457461,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43304326645998,-10.0049969410938,0.32564011345,0.648845030117,0.760662172585,172.21318409540388,-70.78101292818658,16.898122934917602,0.9186824999330915,2.625786850874729,2.0121803944797723,174.6098124589963,-73.54249365105763,7.977960673344103,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.8109025745043,-9.343775093940199,0.338013987466,0.704782085146,0.792597034718,173.48455311538737,-69.11493243801223,17.100101848243643,0.9324155966520565,2.677295925561224,2.0503919056038242,175.21959984478715,-71.8299889118184,8.79214929615911,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31766659455891,-9.47690927181871,0.353549948016,0.759659398559,0.819747795068,175.32058671780334,-66.6065471376383,16.340631909943326,0.9494652623065007,2.7280812189162273,2.0838614778320563,176.23707248832324,-69.25028924810067,8.774175909757567,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61413467037556,-13.194966172710464,0.376494790909,0.817122447705,0.846198171111,-179.41309650813818,-66.07895314726886,12.22264885768108,0.9740689113245646,2.7811001985924677,2.117204220287387,-178.15817445157194,-68.44158894378216,4.252797198575333,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41351536288151,-16.623297063845495,0.406575133437,0.872565900819,0.875203718972,-175.18416844272812,-67.96877513236055,8.956485187408667,1.0055748054951668,2.8314531813613417,2.1531497494295655,-172.75642385147907,-70.06557844929806,-0.17159429677369026,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114332906338,-17.583594252938813,0.443167522095,0.921758787969,0.900383937152,-174.03091434651145,-69.5920966936346,8.32191839565917,1.0434343445589558,2.8756432833964505,2.184881068744199,-170.6808532744756,-71.59706622808915,-1.6916755342075764,
