        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.00417716168896,-0.06472836937,0.215607462592,0.3467926986201608,18.56945381698954,-6.255126165926972,4.606920161834348,-1.8389607083648865,0.796258964521005,-2.646917092605216,-19.214622566599324,-176.3120825196894,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,-0.00427451516531,-0.0645340583609,0.256278961011,-0.6423303990425535,16.76263615523966,-7.297175069369427,4.60766633070109,-1.8385665774874564,0.8369222884258224,-1.3414229081875266,-17.596447594334844,-177.4661745080693,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,-0.00701395599158,-0.0644454810785,0.307417699464,-1.9072659769250824,15.442779719000411,-7.895173066102212,4.611211592956917,-1.8383444799413788,0.8880110811377016,0.14594402580919488,-16.502413908534873,-178.14942669842566,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.0119448046775,-0.0618229375079,0.342073010705,-2.4331861858797215,14.394214083748041,-8.162265634413137,4.6162294279584755,-1.8412235946065394,0.9226335251790414,0.8512262447183095,-15.554650624793425,-178.47586595677348,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.0138329019393,-0.0663926434854,0.35262838599,-2.227505140451271,14.19242338577636,-8.575693054528337,4.619013605569172,-1.8368676442167704,0.9330803966069845,0.6826099098495358,-15.322209486310477,-178.8951870331761,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.0202222745373,-0.0792636387121,0.340962255194,-0.5521525381697856,14.095170260595937,-8.647234863338998,4.627218453861019,-1.8253859873575602,0.9211038683810626,-0.959379762375645,-14.952877099076225,-178.94732543063566,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.0198073573804,-0.0856781862512,0.294136734578,0.9795779856220083,15.6410919970651,-8.264199059371387,4.627069446431323,-1.8196831850093236,0.8741847486162935,-2.7458120325599413,-16.225959756824754,-178.47722704014654,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.018335713026,-0.0890004007356,0.237541012434,1.5682173004291484,18.89173173397988,-8.256303685255023,4.625210303578363,-1.8170029962439607,0.8175663877496864,-3.912905465648899,-19.33205216694653,-178.28761051483744,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0201072896285,-0.090337510205,0.182498862007,1.2610050021706867,22.851397651322753,-8.2503487639492,4.626253138099387,-1.8167873919633766,0.762489798530889,-4.355037709382614,-23.280688950131672,-178.0113911375032,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.024777393171,-0.0906121306796,0.137434296284,1.664922845976238,26.106559035397407,-7.880667624662128,4.630149469386118,-1.817945346896627,0.7173657682345832,-5.3994698257412725,-26.416500829188735,-177.3700776645008,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0300418105958,-0.0886959809312,0.107924721388,2.2525110427266406,27.656516751065062,-7.218853391184581,4.634535851687237,-1.821131325684178,0.6878224116091561,-6.29818331652921,-27.843857731955897,-176.56410186654864,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.0338680929779,-0.087697526255,0.100180241396,1.6864415861959974,28.020757924732877,-7.127481976820738,4.6380179233593335,-1.8228553114804114,0.6800431205875238,-5.81717511102687,-28.294507769237534,-176.43471770557807,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0352302343918,-0.0853440159398,0.120460355899,1.1690367023413604,28.293555523552936,-7.0369807068003265,4.639318120317448,-1.8250992814859293,0.7003397107143026,-5.364931326165897,-28.647307295373544,-176.3156475574952,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.0339312389956,-0.085780841051,0.164106219956,1.1571567368004632,27.915922393689403,-6.66747919360468,4.6388395079487665,-1.823810656699844,0.7439854439635044,-5.273447705229856,-28.27818897215416,-175.98414970572617,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,-0.029182646233,-0.0880976752601,0.221619036457,1.3034534246135763,26.278815636855384,-6.6565332923943865,4.6354967049132725,-1.8198993069780667,0.8015108116465972,-5.078181316890639,-26.64507482028537,-176.1299065574099,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,-0.023648581302,-0.0916297308961,0.284233921622,1.3041672918552856,23.68714853932225,-6.732490380388656,4.631662590669223,-1.814585492035316,0.8641270082303903,-4.560381438575726,-24.095975862311953,-176.42808326900547,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,-0.0189887851369,-0.0961405446244,0.345585363968,1.4117622349899173,20.746688895882563,-6.780998903008788,4.62882924587009,-1.8084675235900411,0.925450765764303,-4.102697465813481,-21.184301913291137,-176.6935278377207,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,-0.0162312363573,-0.101311954206,0.394502663054,1.7430798552860385,18.518184027156536,-7.017014688283566,4.627771658514933,-1.8021922923839095,0.9743051686825408,-4.017204624969751,-18.9354913974672,-177.07021254209846,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,-0.0138810217891,-0.10577672285,0.417578376612,1.874824859960901,17.13718997934499,-7.2690057985844465,4.626567561052476,-1.7970629334465802,0.9973309379414566,-3.8971021116464013,-17.55351329151119,-177.40014460050003,
1403636861601,4.626729,-1.791286,0.996793,-176.18382325329722,-72.51144666483465,157.69147544702162,-0.0138289923939,-0.109648186756,0.410593242321,1.9108819604474374,17.543098128504433,-7.533745909936644,4.627030001154847,-1.7933386529998727,0.9902811914777373,-4.005834599462496,-17.94749582882696,-177.64248160247632,
1403636861701,4.626201,-1.790791,0.958711,-175.95110444252478,-71.26331874188628,157.66438785616978,-0.014474636291,-0.11050805892,0.373956239723,2.2388219763376553,18.867495356947416,-7.295909386663242,4.6271928792603605,-1.7931377908779138,0.9536293249403174,-4.570479738367296,-19.198337773192147,-177.32725022810027,
1403636861801,4.626909,-1.792359,0.905987,-176.67753466438253,-69.9108827545626,158.5622683637652,-0.015688129668,-0.108771895349,0.321527029937,2.2429623625938055,20.303847871231095,-7.174258559118414,4.627228176251029,-1.7958241782181188,0.9012261671529616,-4.840190903459561,-20.612132832088587,-177.11515295641388,
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32453127509017,158.44213632852762,-0.018538437823,-0.103158109507,0.263843029449,2.618362041571435,21.895021517313808,-6.696043666126512,4.628158224031226,-1.802680640607284,0.8436136104054053,-5.510443670191965,-22.117091289673862,-176.52789307327592,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92783784164598,157.7847511125676,-0.0215000303927,-0.0954072016293,0.205263512308,3.4988311428153613,24.390533834014633,-6.1050182152964085,4.628834793443161,-1.8116767453283011,0.785141225593175,-6.86159699633592,-24.42850167774848,-175.7490178617489,
1403636862101,4.633934,-1.809455,0.73636,-174.10894173308262,-63.96118051600124,156.92397950413923,-0.0243979585026,-0.0882060340857,0.153090531237,4.693481519335894,26.16341563139134,-5.708769498417823,4.629645535010788,-1.8200253713114816,0.7330651476162425,-8.390391975077623,-25.97663435989158,-175.21187218455321,
1403636862201,4.635776,-1.814168,0.698114,-173.64146886956343,-62.925070942638854,156.82309479507379,-0.0270041562995,-0.0832885620904,0.114454296577,5.055550616678584,27.031819464010322,-5.243464629482538,4.630767541332911,-1.8258732965993003,0.6944869763515893,-8.922872998482855,-26.771216198084073,-174.67212889949204,
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15025134338182,158.74085459403182,-0.0296817602893,-0.0835962864192,0.101843342952,4.1211495676551015,27.80169453829404,-5.299931881227896,4.633247716631893,-1.8261932902761169,0.681836018156506,-8.165494547386547,-27.680684243840247,-174.6448412448025,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.465139371744414,159.62142902323282,-0.030037484667,-0.0843343573896,0.121780258284,3.771804933260041,28.51739642909299,-5.227601840453187,4.634053116709741,-1.8252283001433005,0.7017501339115112,-7.973005111516166,-28.441102245984684,-174.49819289509017,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93397318357508,159.86652842829267,-0.0287664066932,-0.0875255194686,0.169009327653,3.590391154986544,28.03793742794818,-5.364790876310917,4.634110935232734,-1.8211741173670533,0.748930049205277,-7.693757744689077,-27.99966943086286,-174.6814845511107,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.298488736277314,160.96623725848877,-0.0235652429737,-0.0940269193406,0.230080703553,2.4545641197919865,26.791481930076284,-6.842239461074198,4.631063210311928,-1.813008263242113,0.8099469604501858,-6.317648698747328,-26.9605304820896,-176.2709650621528,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00457657671029,161.70012373116816,-0.018231001104,-0.100264122749,0.29820998552,1.5825863315924396,25.41864268419522,-7.9002915378137955,4.627959468364678,-1.8049768993193624,0.8780264719311477,-5.1789685414869515,-25.753547076725546,-177.45087102065594,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.098430101638,159.90762823078364,-0.0125476432964,-0.103225933277,0.36866395818,1.9816231663311474,24.56643545776148,-8.34423946107821,4.624016565547166,-1.800085282766501,0.9484917878391916,-5.402060581983833,-24.850008413828196,-177.9680678666528,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.80209349163704,157.35469824766292,-0.00998701711336,-0.10645053769,0.434163765057,2.9743863751685495,23.758464676328625,-8.618010444344028,4.62311398524579,-1.7955173521695158,1.013955510158157,-6.221064371877369,-23.892557678909004,-178.31024358641648,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91286878549283,155.5788451429253,-0.0100819545213,-0.108693692493,0.479092232653,3.5582364119868157,22.710608704108942,-8.42663112373958,4.624326321181335,-1.7926553326576347,1.0588325314831009,-6.59260210686925,-22.765866089528533,-178.20206042329755,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16773419651453,157.68287025685657,-0.0125654598858,-0.111197438255,0.488462539363,2.642189987896521,21.357995621589595,-8.734552799309865,4.6273413464454345,-1.7904521181361948,1.0681220232886335,-5.431980883821086,-21.584565299941254,-178.60438769538908,
1403636863201,4.624184,-1.793525,1.043863,179.50988489478468,-69.64553660044669,160.6636422257665,-0.0144432874923,-0.110679041741,0.460942293849,1.3061377155895242,20.783254740175188,-9.265522483293736,4.628648000414007,-1.7916771118160169,1.0405911146493039,-4.005265816223419,-21.237602804675163,-179.1758548303376,
1403636863301,4.624419,-1.794742,0.992567,177.35014761083306,-69.32063490222953,162.64193723497115,-0.0149031296688,-0.107390931121,0.408074829809,0.38220705037114827,21.143294647830803,-9.545299414199588,4.627679587809038,-1.7957779534088902,0.9877873538404938,-3.160254275371341,-21.74336923841265,-179.4346447817343,
1403636863401,4.625146,-1.795897,0.92905,175.9801419812784,-68.84565509517293,163.49307054867305,-0.0158982098039,-0.105576603772,0.344128862289,-0.1183742646258288,21.562054520597638,-10.074395844199662,4.627293624695274,-1.7986761840712273,0.9238747571026347,-2.744666863700563,-22.23756009953146,-179.9370932056697,
1403636863501,4.627184,-1.798257,0.860584,177.09955425661332,-67.9449376763277,162.02171987559566,-0.0185107851038,-0.102271538252,0.274838536059,0.540759763486063,22.399846320306004,-10.417580317012103,4.628170798992667,-1.8033880440641519,0.8546221235244953,-3.5565311684405505,-22.95426918465609,179.7849534001017,
1403636863601,4.631419,-1.802784,0.793104,-179.30884255573469,-66.3766208934561,159.18561589837145,-0.022443820212,-0.0969846729885,0.205532233461,2.185079574569714,23.750452257790805,-9.363600011787133,4.630027390468154,-1.8102706508146893,0.7853692096385594,-5.441737178401407,-24.01395584241038,-179.05428626868124,
