        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394888805,-1.299006,0.184552,1.79246,-176.4975203873896,-70.55255412037836,-179.4928808001662,0.151767625181,0.107446870783,0.114383549611,1.004639771753439,16.532523221110377,-0.9869788636642223,-1.1775792264267055,0.27496052941597104,1.7236398700308888,0.9912055792539181,-17.240662598332527,174.76626949588575,
1413394888905,-1.344074,0.153614,1.794894,-173.7997203772857,-71.42417149385028,178.0689284295803,0.188061030374,0.131277260746,0.140519967002,1.6541544618633948,17.264501070114637,-0.5954524638782196,-1.2117779497478982,0.24898176681738993,1.7505427003164846,0.39784331868209805,-18.016696053950056,175.14869452874962,
1413394889005,-1.388841,0.125303,1.80052,-171.85200937607755,-71.88802666560214,176.28806886089944,0.204333106613,0.124394427306,0.114779471112,4.173109236582543,18.625413582929756,-0.42727889829165466,-1.2288015346845786,0.2543419418683415,1.7249264345995519,-2.0197727194987594,-19.551660486759125,175.31925827464352,
1413394889105,-1.432076,0.101204,1.80866,-170.12023543720687,-72.21302773304117,174.62481030999757,0.219273498504,0.122511818863,0.107178411691,5.702458755877685,18.25779014760714,-0.3280941923184407,-1.2439269594102735,0.2550579321019653,1.7174937692915633,-3.5827124987799164,-19.292198194633283,175.45436542992078,
1413394889205,-1.473618,0.08088,1.820889,-172.21714701937339,-73.12580389293814,176.65074995922132,0.250504102301,0.113133565036,0.19708780805,13.968873186123341,7.939877800303569,-1.5917467868133834,-1.2746753847708436,0.26343434724784,1.8076678887447524,-12.623135823986567,-9.563426834587839,174.57162447001363,
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.31961846703,0.149629926307,0.154942485501,9.465369512106282,5.760626180390668,-2.064441498341464,-1.341521523394589,0.22156307479220183,1.766883108437429,-8.26370276971335,-7.0862324503285175,174.0048278998268,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.229807692207,0.105542114423,0.280483074406,12.29558195411402,-5.431439753914943,-3.6953219754693065,-1.253581814583458,0.2736146445074748,1.8906869516654585,-11.845887411260431,3.8893840235676325,172.46619126985436,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.101218486683,0.0649377451923,0.411071404362,12.761535876810681,-13.97979296952522,-4.829531621376433,-1.1266571095130096,0.3250057851031602,2.0190858629134434,-12.891574611965712,12.387348329800778,171.26231060497418,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.0208811791131,0.0499688004395,0.462867338784,12.136898291070182,-11.399360530927197,-4.240288889578181,-1.0469753790825875,0.3463323699159072,2.0696523511549603,-12.093128321033552,9.854323225656385,171.86834729828303,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,-0.0800580402752,0.0530448861577,0.505695339952,11.896716590195927,-4.243411354984188,-2.9114555066705354,-0.945571309482997,0.3509960878511276,2.111220252253926,-11.368946866904182,2.73065119753723,173.24395941945133,
1413394889805,-1.452811,0.007581,1.945143,-178.99859222806398,-68.23737705540391,-177.31713426829006,-0.167717106009,0.0559739728043,0.500948801755,11.833500972234656,4.749620757312707,-1.5138775466255234,-0.8579878089521669,0.3542140008209598,2.1053896048073533,-10.701611279692894,-6.2378830269600005,174.62133302730314,
1413394889905,-1.416142,-0.002955,1.965189,-178.60601085062586,-62.36537092573156,-177.9003691196093,-0.269130060856,0.0526202868464,0.530671002769,12.30954758337098,10.962226627445826,-0.39156084111550415,-0.7567228584124387,0.3651445504640419,2.13376524101356,-10.751137344904313,-12.468151272709726,175.6865471016017,
1413394890005,-1.395279,-0.014505,1.979463,-178.31395871665907,-58.06222426065502,-178.31543128653445,-0.338941100156,0.0605546457965,0.522338169579,12.753753236684533,16.424630094938426,0.4632253515293018,-0.6866286069893568,0.3620577562806167,2.1246417006823908,-10.805809377023678,-17.947308653202782,176.4504158124716,
