        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.468247476821,0.321092794589,0.23049632668,-2.0012339846249407,10.176481198061927,2.140036022234897,-1.4767050540765378,0.04106268145247688,1.846529211320197,3.5168539154465868,-10.687606861867067,177.97822100246836,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.492930527159,0.331062798861,0.256699034392,-2.3180985718086053,4.4138703656576945,2.3088962675119675,-1.5003060147907525,0.029730920967249094,1.873171690714652,3.4140686761968535,-4.917336536144351,178.20133975422726,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.509581736111,0.347785549221,0.282305711361,-2.5966731339679403,0.8417463944468702,2.3133904097053897,-1.5154239452037415,0.012224303366209811,1.8992020876528428,3.4362044183489213,-1.3344610555427556,178.21740451305593,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.498106080194,0.359160076285,0.294351041305,-2.851492790150083,5.137988393522049,1.9715540156782712,-1.5030281682126212,0.0018568133862564493,1.911244528535689,3.9986289416075853,-5.6014745924596605,177.85482349894787,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,0.462177892675,0.369347343107,0.300570718218,-3.1146756598913425,14.112474920172962,1.390844762061532,-1.4663965362456401,-0.005675661143361294,1.9171339097851465,4.924514428153612,-14.533404022013002,177.1559067680451,
1413394889805,-1.452811,0.007581,1.945143,-178.99859222806398,-68.23737705540391,-177.31713426829006,0.417629014308,0.381083901588,0.312430155013,-3.3381514877255505,23.09595629491647,0.7622083554798214,-1.420989725126633,-0.014065880504647434,1.92857162515591,5.8683646521373625,-23.475075066843846,176.29048744552128,
1413394889905,-1.416142,-0.002955,1.965189,-178.60601085062586,-62.36537092573156,-177.9003691196093,0.381629785842,0.395568824671,0.329791830488,-3.324053470064812,29.934836525946555,0.23212086156759854,-1.3838501656033535,-0.025726993101308725,1.9456554418720795,6.470329774239028,-30.292902855348075,175.48141046124496,
1413394890005,-1.395279,-0.014505,1.979463,-178.31395871665907,-58.06222426065502,-178.31543128653445,0.359938205565,0.408693682062,0.344719767641,-3.1412091176190486,34.79668373727734,-0.13190697266383658,-1.3611065541430136,-0.037077646204136,1.9604716713509962,6.779212684627456,-35.15026209184374,174.85229447199654,
1413394890105,-1.39559,-0.026816,1.983746,-177.5351018567939,-55.24264233921312,-179.17695736096684,0.357867949282,0.420565953562,0.351004835557,-2.492005620488208,37.584947719343184,-0.20912680782684587,-1.3581248380024442,-0.04868629442556746,1.9668816265523899,6.438406979575995,-37.97407109487251,174.59469734533255,
1413394890205,-1.421978,-0.039127,1.985696,-175.97316677040976,-57.85769845522998,179.19323075227533,0.381951057099,0.431121444023,0.35392061495,-1.2413651871971878,34.57836829117232,0.23363570070875653,-1.381362130685609,-0.06087892069367959,1.9702408413280827,4.853582333294779,-35.06901539163634,175.24414866370205,
1413394890305,-1.472043,-0.050058,1.981965,-171.74004358638206,-63.666558612446,175.03608210815432,0.434017531902,0.439653247227,0.352044447787,0.6315701557047307,28.179915902477372,1.0060413454801118,-1.432710722673917,-0.0730994961822316,1.9691412490883737,2.3434330168535005,-28.826851059611233,176.37010101228236,
1413394890405,-1.535681,-0.05678,1.971147,-165.02315599785376,-70.37584627246918,168.45285347766824,0.500681112035,0.443908354762,0.344665478012,2.009907758479397,20.69189952845862,1.533749920325802,-1.4989872951258856,-0.08216315027914495,1.9626717692287454,0.31439239424461757,-21.45966316906857,177.19034684594766,
1413394890505,-1.598698,-0.056977,1.955329,-156.10049339776248,-76.60864581575342,159.78743873405995,0.568141107464,0.440411076746,0.334918043347,2.2115518730729624,13.494663520175136,1.850829115779018,-1.5666362994558147,-0.08358344498598143,1.9537448775264048,-0.448400584959535,-14.296481185835614,177.68267304777382,
1413394890605,-1.648729,-0.048921,1.938469,-146.12987264775484,-81.41769905841832,149.88506038700862,0.624538062515,0.428731419316,0.324298244895,1.1586698218552092,8.38459180242038,1.9775108652869366,-1.6238417553473532,-0.0760715797575595,1.9436990449128757,0.22822773645841415,-9.125209320032246,177.87189074469052,
1413394890705,-1.677894,-0.033342,1.923605,-142.12375352159205,-84.63033894934411,145.89396083015302,0.654581721426,0.410440684796,0.305856454367,-1.389858348994239,4.702771655579893,2.2096836468930716,-1.6553239830048834,-0.06020783995396006,1.9254101644363841,2.5082359442071653,-5.27172300582522,178.10879377768367,
1413394890805,-1.68224,-0.012403,1.908371,-163.34239888729147,-83.80413093871796,167.1554591746406,0.659083473498,0.386120087078,0.290501085331,-3.5567043423131337,6.147533220026678,2.2615809543435823,-1.6617216282036156,-0.0364797541289047,1.909802708452136,4.7755635455642915,-6.557947791297801,178.1319035815466,
1413394890905,-1.665305,0.011661,1.890622,-173.56782891136018,-77.43277738597075,177.56633674434417,0.64070307309,0.360546875411,0.272911583222,-4.36849209248424,12.728575358539151,1.9635759148862382,-1.6454117595075024,-0.009913364376170512,1.8916523922789263,6.071904932858451,-13.063394256247305,177.74598533541572,
1413394891005,-1.638096,0.036683,1.874582,-177.5713955387226,-69.36115075404652,-178.44504287217302,0.609306420612,0.334704639698,0.256238197392,-5.3002664237759305,20.85561986666951,1.1316530502478235,-1.6161275711426404,0.01785519841929318,1.874247911229718,7.641467275143378,-21.10060014699021,176.7217297513241,
1413394891105,-1.614695,0.061243,1.862252,-178.91425753182685,-62.84451467424718,-177.1361387345008,0.58182310466,0.310414500523,0.244469203843,-6.082833340975558,27.46898369054623,0.2634013368567479,-1.59057828995105,0.04386598025811665,1.8618170550749342,8.995892423528037,-27.637113038270485,175.61455834250557,
1413394891205,-1.607207,0.084091,1.853153,-179.10453020310877,-58.69833792400541,-176.99385676685742,0.569669029443,0.288318138047,0.235895852317,-6.454736411306671,31.646542242899866,-0.3694080633964771,-1.5801249985909647,0.06664752320151444,1.8528057767916424,9.76506545511623,-31.773608678395043,174.7839227347229,
1413394891305,-1.623774,0.104246,1.84667,-179.6175098172093,-56.9079887375578,-176.5448474442709,0.584839298142,0.266631364769,0.230850923593,-6.931026773861004,33.554926754362626,-0.8061722257076631,-1.5968543591190822,0.08713492708709941,1.84767749522852,10.433860568191779,-33.64076463324361,174.24238012926878,
1413394891405,-1.667803,0.121032,1.846913,178.86357597234505,-58.5609476346404,-175.09717362982337,0.625840386554,0.250010934916,0.233527092195,-7.8430728862069525,32.02074036377199,-0.9713621917183001,-1.6388966106434606,0.10084676715219051,1.8506648597264908,11.186884268183935,-32.04660554431294,174.16269658836347,
1413394891505,-1.735131,0.133138,1.852582,178.07740751942245,-62.73113784683817,-174.28527432214162,0.690097818164,0.236282205874,0.241228981803,-8.108650422456646,27.922893233956675,-0.49093415175757305,-1.7038701977564965,0.1100972817936399,1.859012049570345,11.058443281267845,-27.943817325685238,174.84013769932665,
1413394891605,-1.817016,0.140658,1.859705,176.55911407365423,-66.90952465465986,-172.76357259697085,0.76855921316,0.225792191183,0.249140046609,-8.400471085936154,23.737665772284316,0.015888738057769924,-1.782778709441725,0.11511502812655566,1.8677918482389468,10.977491083248415,-23.750994215622423,175.50951076764918,
1413394891705,-1.905102,0.143773,1.866044,175.20812522756444,-69.46092235974746,-171.3193370210169,0.853178463489,0.220310387325,0.255754971738,-8.649645899453837,21.198670187447075,0.3970908806728995,-1.8674892022288376,0.11468397018614836,1.8754188748586946,11.012014912750292,-21.201781028184897,175.9727617604521,
1413394891805,-1.994436,0.142314,1.874359,174.67637976064603,-70.58727690130391,-170.6210909431861,0.942777425018,0.208736283277,0.268993365002,-9.008244777199195,20.295612856042798,0.7303231548642767,-1.9575201418521941,0.12006773354247532,1.8896538265783196,11.295266485545868,-20.27560805777399,176.3327252990275,
1413394891905,-2.082833,0.135702,1.896918,172.44650729007532,-73.1974459219715,-168.29773693907447,1.02939380649,0.227633947052,0.286795769236,-9.241227406062942,17.442264342913024,1.0635081334650462,-2.0423603071149197,0.09533272450274052,1.9088050802700325,11.298337828731384,-17.413759117254404,176.74028899475803,
1413394892005,-2.166244,0.123234,1.930794,169.64703120283843,-76.3718954536574,-165.349940923022,1.11259981011,0.242733928957,0.317960723865,-9.222388752101551,14.184781211857652,1.631821793698447,-2.1239098269530805,0.07481015950922026,1.941224257144571,11.02642916513054,-14.166746977862372,177.37748759937227,
1413394892105,-2.239154,0.104479,1.966235,167.3883263115198,-78.53657797645421,-162.19030537471582,1.18963180551,0.257841455632,0.337504050042,-7.725550039036828,11.94287611492344,2.231451407934182,-2.1994386647978317,0.054557679205588475,1.9619447535424468,9.36346702378727,-12.038624172664898,178.01577277096138,
1413394892205,-2.297761,0.07926,2.000854,165.336666533211,-79.11853924893691,-158.22712932820104,1.24986857081,0.287366788145,0.380966152451,-8.783823558165679,11.725014998604289,4.582093207680993,-2.2569091724308326,0.021441704521258098,2.0065501396828322,10.402742642230082,-11.745234627380256,-179.6307187313032,
1413394892305,-2.342824,0.048433,2.031601,165.05288007208762,-79.2330349211922,-155.13738107594207,1.29558909728,0.322514963551,0.41205508791,-8.982965223907469,11.83156735421834,7.451447166172407,-2.299648921962536,-0.016424718085695567,2.0386707021305486,10.609353061112955,-11.837175139718072,-176.7629349195218,
1413394892405,-2.374791,0.013889,2.046561,165.48948991967006,-79.0227177698248,-152.21293390723332,1.32994918296,0.352136914441,0.424067053777,-8.37806308633598,12.435972582726837,10.550473216110921,-2.3316760203421323,-0.048236839402292314,2.051501005836162,10.051518110566759,-12.483451925859779,-173.67354964689446,
1413394892505,-2.393715,-0.022936,2.046522,166.7673352595811,-78.77484765656426,-149.64445752569617,1.35298963714,0.383050003716,0.418883329182,-7.282726839425867,13.109317320899429,14.164039694233711,-2.352525205105406,-0.08077136927440633,2.047010072889767,9.009725100921983,-13.233741764973988,-170.07029691058122,
