        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.468247476821,0.321092794589,0.23049632668,-2.0012339846249407,10.176481198061927,2.140036022234897,-1.4767050540765378,0.04106268145247688,1.846529211320197,3.5168539154465868,-10.687606861867067,177.97822100246836,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.494367123007,0.332570069133,0.256958819073,-2.349906358359761,4.427315173608347,2.314133308424791,-1.5016288765287233,0.028129454195183506,1.8734691808556825,3.446784135753389,-4.928475125924563,178.20622097091106,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.509176821047,0.348210855562,0.282567723633,-2.6624840419924483,0.7792566764207427,2.3316676543919965,-1.5149867979069909,0.011832356874973637,1.8994643324094702,3.4973926798298165,-1.2674304624710508,178.23522347418145,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.498155873779,0.359892586149,0.294707463795,-2.9107573433501184,5.0795811625497,1.9844388363071166,-1.5030216376489687,0.0011275734965421128,1.9116109349061714,4.053572193014388,-5.538980410146937,177.86765254364747,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,0.461565713534,0.37023782218,0.304279865121,-3.1532515470871125,13.533090005384631,1.3933960599827355,-1.4656787667400606,-0.006469624298876032,1.9208460407732324,4.918968727716921,-13.952834364587812,177.16903918367026,
1413394889805,-1.452811,0.007581,1.945143,-178.99859222806398,-68.23737705540391,-177.31713426829006,0.417681636615,0.381922086132,0.313279255053,-3.4112404585099263,22.99839087009769,0.757402611574435,-1.4209726742965356,-0.014893963501800098,1.929432021072882,5.933149790616448,-23.37256443210332,176.28854122486345,
1413394889905,-1.416142,-0.002955,1.965189,-178.60601085062586,-62.36537092573156,-177.9003691196093,0.381870610891,0.396310844786,0.330054101401,-3.4182332159522253,29.99807225551934,0.21447423767350726,-1.3840346139364217,-0.026480530858387093,1.9459302804577656,6.570593036263782,-30.349161339446272,175.4601885897135,
1413394890005,-1.395279,-0.014505,1.979463,-178.31395871665907,-58.06222426065502,-178.31543128653445,0.359987676383,0.409375533983,0.345084130829,-3.2292681350944457,34.80861299389005,-0.15468085812332286,-1.3611032013020758,-0.03775622823079072,1.9608453625715692,6.868586330403367,-35.155823046183016,174.8283224180168,
1413394890105,-1.39559,-0.026816,1.983746,-177.5351018567939,-55.24264233921312,-179.17695736096684,0.357785448343,0.421167600529,0.3513918829,-2.555340168662851,37.55324302444971,-0.22758922866606413,-1.3579952761600838,-0.04927522820801936,1.9672752784956726,6.498171166999433,-37.937951024386415,174.5780927812852,
1413394890205,-1.421978,-0.039127,1.985696,-175.97316677040976,-57.85769845522998,179.19323075227533,0.381860325484,0.431735966645,0.354257041386,-1.3090577967407826,34.54236122188312,0.2167829337509409,-1.3812240465663543,-0.06148080829760556,1.9705839406052603,4.917594531781701,-35.028297048628865,175.2289357627092,
