        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394890205,-1.421978,-0.039127,1.985696,-175.97316677040976,-57.855891284528504,179.19323075227533,0.416472532417,0.386051744405,0.358135174997,-176.58084848376447,-55.32122687517055,-5.459028726939685,-1.3997682864414112,-0.0940443038772244,1.9784339274953107,-175.97316677040976,-57.855891284528504,179.19323075227533,
1413394890305,-1.472043,-0.050058,1.981965,-171.74004358638206,-63.66344466562338,175.03608210815432,0.468103382028,0.39279413644,0.357630799366,-172.92600192571837,-61.59287034354433,-9.374698509209558,-1.4487756927384456,-0.11164277178607224,1.9785980371632177,-172.31832021236366,-64.12753475290228,175.27756097000545,
1413394890405,-1.535681,-0.05678,1.971147,-165.02315599785376,-70.37107012408542,168.45285347766824,0.537803112615,0.392162613635,0.351984192027,-167.3117065534231,-68.9536854240898,-17.059161728965364,-1.5170411636177283,-0.12599291651497393,1.973675205530522,-166.7040248400684,-71.48834983344776,167.59309775024965,
1413394890505,-1.598698,-0.056977,1.955329,-156.10049339776248,-76.60249144246622,159.78743873405995,0.6088900535,0.376933278421,0.342058339542,-161.67903887088042,-75.40053440373345,-25.433364747747486,-1.5898021857663087,-0.12646603890639488,1.9642190871884984,-161.0713571575257,-77.9351988130914,159.21889473146754,
1413394890605,-1.648729,-0.048921,1.938469,-146.12987264775484,-81.41335627979485,149.88506038700862,0.660694864454,0.34655254474,0.322057755462,-159.45420824128928,-81.52075971023307,-31.428551090867334,-1.647020199887563,-0.1082345093645666,1.9442075662292588,-158.84652652793457,-84.05542411959101,153.2237083883477,
1413394890705,-1.677894,-0.033342,1.923605,-142.12375352159205,-84.62804346635203,145.89396083015302,0.687297018903,0.317052107622,0.306584238255,-168.300250084691,-84.90388870514268,-23.495703122392896,-1.6793993479589742,-0.08540052944179263,1.9284728823337105,-167.69256837133628,-87.43855311450062,161.15655635682214,
1413394890805,-1.68224,-0.012403,1.908371,-163.34239888729147,-83.79688195597852,167.1554591746406,0.686796664004,0.291378321256,0.290480738221,173.37985096945187,-83.34027084519686,-5.645892944419483,-1.684487952515183,-0.0605419591245146,1.9118935590607757,173.98753268280657,-85.8749352545548,179.00636653479555,
1413394890905,-1.665305,0.011661,1.890622,-173.56782891136018,-77.42317170658417,177.56633674434417,0.661656652713,0.270888943401,0.271093269322,174.2469784874616,-76.74041026806863,-6.673759928877006,-1.6644194696541552,-0.03556375147117688,1.8918672298666959,174.8546602008163,-79.27507467742657,177.978499550338,
1413394891005,-1.638096,0.036683,1.874582,-177.5713955387226,-69.35528270138917,-178.44504287217302,0.62601599961,0.25461746723,0.254222523688,174.81837038189042,-68.516361787184,-7.50756718855985,-1.6331766296352477,-0.01241701105001869,1.8743243537037797,175.42605209524513,-71.05102619654195,177.14469229065517,
1413394891105,-1.614695,0.061243,1.862252,-178.91425753182685,-62.84237866824643,-177.1361387345008,0.593171882784,0.239204602923,0.241227458593,175.18180941213234,-61.860043658596794,-8.101644717113848,-1.6044582078715242,0.00937374074454625,1.860701596982846,175.78949112548705,-64.39470806795475,176.55061476210116,
1413394891205,-1.607207,0.084091,1.853153,-179.10453020310877,-58.697663417213874,-176.99385676685742,0.576993375409,0.219160572911,0.232242749741,175.60617142402413,-57.649077758501676,-8.824912193912343,-1.5929838279941733,0.032218380451443734,1.8511782952312272,176.21385313737883,-60.18374216785963,175.82734728530266,
1413394891305,-1.623774,0.104246,1.84667,-179.6175098172093,-56.90793389742387,-176.5448474442709,0.582667902748,0.195722170568,0.226736705464,175.07284566130664,-55.698009097091756,-8.950443273568837,-1.6035610991301243,0.05379259448181585,1.845300360833672,175.68052737466135,-58.23267350644971,175.7018162056462,
