        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.32009589252833,158.59936265090536,-0.123308699397,-0.0140980930883,-0.0968489695489,-4.542452649278048,43.29573030338381,-0.7384110605107358,4.710954298358387,-1.9129715463887145,0.48307520946341503,-3.548722137904468,-44.271237831815306,-167.73533078835212,
1403636868001,4.710397,-1.831175,0.801795,-176.4162024228046,-38.15643382749944,157.94172823573567,-0.0880248663138,-0.00880937784429,-0.0716082178175,-4.914366553193463,47.6190527630667,-1.5345406657855791,4.675708408828775,-1.9120569781601056,0.5088997282423409,-4.647786242801248,-48.535718903321225,-167.46967694246965,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.954927035536194,157.7039884049455,-0.0870199412895,-0.00667414156972,-0.0663108978969,-4.701621647434438,46.96508155014678,-1.3248351881491278,4.6744579196515135,-1.9139209750042616,0.5142469236919592,-4.62089144332144,-47.86625828623945,-167.43635353173755,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20962883643127,157.55218897462646,-0.0879079273136,-0.00349954759224,-0.0577910546028,-4.393738175033327,47.693436834721474,-0.9167167761754188,4.6749594268668595,-1.917071530413344,0.5228071098455499,-5.188746284892099,-48.522585094848075,-166.83132080941186,
1403636868301,4.715379,-1.838091,0.811265,-175.55583278686137,-41.224478450237875,157.21506266998222,-0.0937881186905,-0.00108693987559,-0.0563533403057,-4.03567783976666,48.128378238804835,-0.694060421982197,4.680391149057093,-1.920389909940049,0.5242032117001316,-5.702451717632871,-48.88568644422937,-166.4884285681315,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82788497427593,156.66702825055165,-0.101466432463,0.004005412758,-0.0567701615935,-3.618609823847997,48.574257481691255,-0.6780830445096349,4.687128946690386,-1.9266727017480492,0.5237662816486548,-6.280178650563114,-49.24950302347736,-166.3476347498548,
1403636868501,4.724852,-1.854292,0.813279,-175.2832938953618,-41.63860734795965,156.36259207853968,-0.109217582273,0.0115049258144,-0.0558680606783,-3.852235465740626,47.76567528236958,-1.1295022568824897,4.693568455338283,-1.9353224881109283,0.5246886317836856,-5.7485769617979345,-48.50394830762385,-167.02543216289345,
1403636868601,4.728853,-1.86224,0.818404,-175.53801317097842,-42.82339332351055,155.82654030830653,-0.116187818937,0.0185379559246,-0.0514140123613,-4.119145760729947,46.59632980830115,-1.8877826120185885,4.699373156689244,-1.9433321030521555,0.5291649884286292,-5.064772214193765,-47.41279665834891,-168.09578136850374,
1403636868701,4.734126,-1.868862,0.822925,-175.64272107959118,-42.80014442904574,155.55278574508668,-0.123722829657,0.0238739076604,-0.0468801827781,-4.016875692682194,46.65324028530042,-2.235818913544983,4.706012882066764,-1.9497585726326672,0.533683717653608,-5.185670775938833,-47.45131158230534,-168.42911605237705,
1403636868801,4.740004,-1.875939,0.82397,-175.99578337027097,-41.925899230214455,156.31939371947954,-0.132132305726,0.0287807220675,-0.0461059374488,-3.7975881936846996,47.612944026802126,-1.8560816719333304,4.713522165311355,-1.955960040178972,0.5344240126187279,-5.746341374497401,-48.346856519928316,-167.79409600141292,
1403636868901,4.743247,-1.881388,0.824723,-176.81441282643337,-41.68248402519882,157.19889115683426,-0.136876440234,0.0331929588201,-0.0455942947078,-4.162998412062452,47.902241694407074,-2.0500778065159393,4.717491809899775,-1.96107931183295,0.5349449763984855,-5.493076899372591,-48.68728966440881,-167.90730988404002,
