        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.32009589252833,158.59936265090536,-0.0913631257946,-0.00758372248899,-0.0696310527993,-5.25044110081507,44.96133006026979,-1.2385560799058937,4.678834995370183,-1.9137816230355085,0.5108504833712978,-3.386151793652784,-46.008837372768554,-167.85771766837274,
1403636868001,4.710397,-1.831175,0.801795,-176.4162024228046,-38.15643382749944,157.94172823573567,-0.0871155530308,-0.00658202793606,-0.0593903911927,-5.3215491460817566,48.600105491458166,-1.768686520454828,4.6746532411880874,-1.9139250638566552,0.5211659461914235,-4.612912880492037,-49.553486831600246,-167.42703305755998,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.954927035536194,157.7039884049455,-0.0821895844346,-0.00440186493122,-0.049428987078,-5.2360742318661,49.17740623041212,-1.6289331685588808,4.669605540489567,-1.915124458626971,0.5312322274868113,-4.920240233570378,-50.09858239139685,-167.1168518517266,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20962883643127,157.55218897462646,-0.0848947852246,-0.00261210897268,-0.0452568701493,-4.857811433672665,48.529604212374046,-1.1301554506351603,4.6720524937197725,-1.9172697897965028,0.5353961044583738,-5.043709534245343,-49.40921430912408,-166.80867932442837,
1403636868301,4.715379,-1.838091,0.811265,-175.55583278686137,-41.224478450237875,157.21506266998222,-0.0913622985865,-0.000100948445995,-0.0446055802066,-4.4004975398826565,48.58342641398137,-0.876653875458346,4.678034361621888,-1.920792876214704,0.5359993899282256,-5.514806634911789,-49.38645026461907,-166.54030539946882,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82788497427593,156.66702825055165,-0.0986146850779,0.00474028822508,-0.0446544979647,-3.5170839711550634,49.07347910238763,-0.6592313419374091,4.684399072643217,-1.926752991892014,0.5359319362322006,-6.5709642443991045,-49.71640965088471,-166.18414024923064,
1403636868501,4.724852,-1.854292,0.813279,-175.2832938953618,-41.63860734795965,156.36259207853968,-0.106121171894,0.0121515773955,-0.0436297604888,-3.394725606489304,48.24799723020507,-0.9779022168609176,4.690613655332387,-1.9352740033275102,0.5369788194625527,-6.3771449742494015,-48.8966639726246,-166.74164089612478,
1403636868601,4.728853,-1.86224,0.818404,-175.53801317097842,-42.82339332351055,155.82654030830653,-0.112832388645,0.019044538276,-0.0391200246406,-3.3079778383606775,47.05982929868745,-1.6238038466763502,4.696186593733536,-1.9431023462405619,0.5415120812255907,-6.027936112045933,-47.72994685789619,-167.7124608275967,
1403636868701,4.734126,-1.868862,0.822925,-175.64272107959118,-42.80014442904574,155.55278574508668,-0.120038342733,0.0243280019606,-0.03452241463,-2.8412219387527524,47.11443825564615,-1.8449984940599025,4.702511329690177,-1.9494223912135038,0.5460983135848583,-6.5059729637287225,-47.70651316126947,-167.92182954992418,
1403636868801,4.740004,-1.875939,0.82397,-175.99578337027097,-41.925899230214455,156.31939371947954,-0.128179376506,0.0292258364989,-0.0336728225619,-2.4118935976452347,48.048830091549114,-1.3680557932481274,4.709758523209769,-1.9555700754163405,0.5469175728671636,-7.266623726862548,-48.54267480021225,-167.19544712438707,
