        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.32009589252833,158.59936265090536,-0.123451501033,-0.0140252130755,-0.0968513920198,-4.548897899556552,43.313209001888,-0.7394010559782345,4.711083254449675,-1.9130667824690304,0.48307203339650634,-3.5478328143327955,-44.28932370309369,-167.7325210450203,
1403636868001,4.710397,-1.831175,0.801795,-176.4162024228046,-38.15643382749944,157.94172823573567,-0.114723267141,-0.0132985328243,-0.089432639929,-4.505036500406567,44.81215183103497,-1.1794818978859916,4.702478874706453,-1.912249424298952,0.4906248202001922,-4.074631885898651,-45.74162163896044,-167.83047266949083,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.954927035536194,157.7039884049455,-0.109590815756,-0.0124374209231,-0.0840702971148,-4.430254344776121,44.276474657514214,-1.0568324867917116,4.6973653259928225,-1.9121819403785334,0.49607324720774126,-3.973040062613078,-45.20803392869998,-167.83271049526917,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20962883643127,157.55218897462646,-0.106153326792,-0.010607901785,-0.0800699884793,-4.2191617283362275,44.322755442979464,-0.70429889900848,4.693743207597819,-1.9133665431616609,0.5001528200300273,-4.196840303950944,-45.21851092072755,-167.46876757095595,
1403636868301,4.715379,-1.838091,0.811265,-175.55583278686137,-41.224478450237875,157.21506266998222,-0.11223243522,-0.0106536969249,-0.0846115774464,-3.7877161243946835,44.57449089465235,-0.4606207045918695,4.699671526994228,-1.914380675634572,0.4955256987562925,-4.705204217022515,-45.392856745561836,-167.16583712989654,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82788497427593,156.66702825055165,-0.10328373838,0.00277220328512,-0.064221241464,-3.8021784633955455,48.317192488900325,-0.8122855848498244,4.6889977516555135,-1.9258629829083502,0.5162700211782947,-6.002797565216295,-49.030460688704366,-166.55425409037377,
1403636868501,4.724852,-1.854292,0.813279,-175.2832938953618,-41.63860734795965,156.36259207853968,-0.110473638317,0.0099273596859,-0.0630989988701,-3.8857995454482013,47.59355837444567,-1.1907570740039455,4.694943395817017,-1.93407821407059,0.5174144184515396,-5.652449463893695,-48.342500382635826,-167.13377985416093,
1403636868601,4.728853,-1.86224,0.818404,-175.53801317097842,-42.82339332351055,155.82654030830653,-0.117145784063,0.0165200236566,-0.0590256763525,-4.01940490145175,46.39038832676445,-1.9019323679123328,4.700519409094518,-1.9416103994891596,0.5215067236904283,-5.090859918040329,-47.196431505200934,-168.16309906138085,
1403636868701,4.734126,-1.868862,0.822925,-175.64272107959118,-42.80014442904574,155.55278574508668,-0.124267634196,0.0216223014135,-0.0547330317207,-3.6890656815845086,46.44624342661999,-2.182903108163612,4.706785589485284,-1.9477424936752843,0.5257861149746267,-5.435946490468338,-47.19657437765434,-168.4301789584171,
1403636868801,4.740004,-1.875939,0.82397,-175.99578337027097,-41.925899230214455,156.31939371947954,-0.132785364628,0.0267541907587,-0.0541150627944,-3.8239889406179,47.3900716272001,-1.9559322450082908,4.7143623686902325,-1.9541859728172013,0.5263725439853304,-5.6392228254497985,-48.134958647441934,-167.9543868059324,
1403636868901,4.743247,-1.881388,0.824723,-176.81441282643337,-41.68248402519882,157.19889115683426,-0.136757047713,0.0308226604148,-0.0534500615915,-3.8630438705942076,47.700203249331324,-2.0849077822199598,4.717628584644728,-1.9588377904689456,0.527051782046442,-5.713891850576597,-48.44221782283313,-167.99880609053446,
1403636869001,4.742862,-1.886539,0.826252,-176.60892449220435,-42.39288526140754,157.32729491537762,-0.136974634106,0.0358411747126,-0.0523650717651,-2.214723899142045,46.95547649183018,-1.3497057915495891,4.717043644717528,-1.9638079225147944,0.5282203988559337,-7.063798739297119,-47.44963183241559,-167.47320371717004,
1403636869101,4.741739,-1.890381,0.827601,-175.8283480892037,-42.93755603981668,157.16909438646158,-0.136209181168,0.0398293325922,-0.051104601451,-0.17783908025783607,46.32376684624944,-0.164900092849392,4.715659784657371,-1.9675985971328698,0.5295604824948977,-8.833871750958593,-46.50291999971692,-166.47526885278356,
1403636869201,4.741238,-1.893742,0.826631,-175.50810969418208,-43.04652786354191,157.3220183884795,-0.136178815311,0.0430952457781,-0.052110713792,0.5824762748734403,46.1808247819957,0.49795956386913415,4.715080777126877,-1.9708302900851387,0.5286116495234501,-9.525330226134642,-46.23981629593131,-165.8611583248804,
1403636869301,4.73959,-1.894877,0.82508,-175.60793977979336,-42.99946205834519,157.59768910800304,-0.135033375478,0.0448593515736,-0.0534121246879,1.251270572691929,46.10114860390586,0.5949154772271412,4.713641530237988,-1.9724028643549862,0.5273573168134624,-10.148280754590418,-46.05322517080273,-165.79721625919873,
1403636869401,4.737931,-1.895325,0.823873,-175.46030630250937,-43.04550010075938,157.6395049625528,-0.132894003745,0.0458333703408,-0.0540116984979,2.4424323445387333,45.870818078497386,0.8293801352174154,4.711362289033605,-1.9730234378649083,0.5268049937418057,-11.225696217669887,-45.63517627296492,-165.64640984420427,
1403636869501,4.737248,-1.893592,0.822996,-175.40426254768207,-43.06873517868431,157.6026641987513,-0.131277532876,0.0443191016427,-0.0542691656572,3.134191040938479,45.71567871420424,0.8589769132248238,4.710010090609607,-1.9712696379476464,0.526544182755003,-11.843219382738825,-45.37175185377361,-165.67221066256172,
1403636869601,4.738301,-1.885534,0.822109,-175.42205736967347,-43.0321091962265,157.50447630952684,-0.129622230655,0.0362576613393,-0.0546012918053,3.5729619369879995,45.60496166406452,0.6427767946005779,4.709685206319836,-1.9630519393270407,0.5260958162023502,-12.230505219198324,-45.192745142526576,-165.92702550765588,
1403636869701,4.74138,-1.867927,0.821015,-175.62935588473115,-42.579863779115136,157.46761120935554,-0.127157563943,0.018188563309,-0.0549943029798,3.879505855856565,45.95346861473419,0.29202046213480637,4.710191634524282,-1.9448306793933205,0.525424578305138,-12.641744580901479,-45.48188323994696,-166.20497156073847,
1403636869801,4.745099,-1.840456,0.820367,-175.77962807570628,-42.28541234039237,157.0924167281455,-0.122954284362,-0.00945882716678,-0.0549156561153,4.14653577592815,46.15779535704054,-0.3071691242969402,4.710551640934791,-1.9168698859631166,0.5250834466245959,-12.967309002674908,-45.637213316013494,-166.76398036040968,
1403636869901,4.747895,-1.803632,0.82097,-175.8753377458302,-42.83331064001231,156.2413386216459,-0.115839562842,-0.0458478613043,-0.0537834736154,4.318690873559132,45.5115235743609,-1.3588008345885447,4.709481660441611,-1.8797948820459922,0.5256852200630578,-12.919208897255897,-44.980776496841436,-167.97330187868943,
1403636870001,4.751038,-1.759941,0.821148,-175.86552590376812,-43.45996463435914,155.258160269462,-0.107553934034,-0.0891789185262,-0.053068397223,4.409788845365794,44.83326029913861,-2.3833081928934687,4.708380811758501,-1.8356867754296546,0.5257662253542181,-12.787632341216511,-44.30594187124014,-169.15487926830804,
1403636870101,4.755027,-1.711273,0.820099,-175.94445957120942,-43.21182812529628,154.22917185586488,-0.0990825569103,-0.136852423925,-0.0534817848349,4.648954649339604,45.04992661925069,-3.485285411364285,4.707785416126797,-1.78728130290538,0.5246464171373867,-13.08772627400002,-44.47804360437686,-170.2158649523944,
1403636870201,4.759706,-1.659178,0.820056,-176.73788328559706,-42.53661947186303,153.9909515391577,-0.0905355374342,-0.187642452569,-0.0529729066289,4.149281591723091,45.76231710446841,-4.775433385290848,4.707638702919864,-1.7357754476445442,0.5243957027651698,-12.83840124835167,-45.252210475446745,-171.3260752992801,
1403636870301,4.764162,-1.607141,0.8211,-176.89583040347128,-42.65987082179964,153.54128155544402,-0.0816539166856,-0.238382614748,-0.0514970816883,4.112470245492367,45.64354952812176,-5.440665098675306,4.707169991876616,-1.6842498721067956,0.5251172842160077,-12.763753905495362,-45.1426671372864,-172.0179253155351,
1403636870401,4.768686,-1.555486,0.821552,-177.31498121191714,-43.55306460256352,153.11982610085926,-0.072855282093,-0.289058970415,-0.0505073630889,3.529783429709186,44.79833053762612,-6.510419337239305,4.706764599795818,-1.6328079755621945,0.5253528143494767,-11.926507557425143,-44.41489007305603,-173.26380851321855,
1403636870501,4.773971,-1.509746,0.818784,-177.40050918806645,-43.708546629050595,152.49763966955152,-0.0658487683407,-0.333695766323,-0.0530486861043,3.3691290562336658,44.68336479747922,-7.24249931537835,4.707083771279631,-1.5876687107753573,0.5221375366585247,-11.734284496189714,-44.329105698298946,-174.01722797332204,
1403636870601,4.779644,-1.472533,0.814019,-177.50284526633575,-42.80508254754635,151.73393742845548,-0.0616551827952,-0.367784451589,-0.0577693269173,3.3613867804693545,45.62357637649495,-8.055066363283744,4.708422507932625,-1.5534262808403725,0.5168865511416154,-12.032296029604918,-45.24523675566211,-174.61435685910388,
1403636870701,4.784546,-1.441223,0.810648,-178.39017051589212,-42.48933709901259,151.56515714334094,-0.0578372737151,-0.397633632943,-0.0612354294932,2.427650648870261,46.033849440193805,-9.478697071345618,4.7094620424402365,-1.5234087955420985,0.5129579548668712,-11.26606928926554,-45.79608062041992,-175.91496009086995,
1403636870801,4.785136,-1.419726,0.807312,-177.69724987458414,-43.4738863122469,150.70701144612696,-0.0522619887985,-0.417528177422,-0.0643661598628,2.953642571189457,45.0681814170691,-9.413285981965597,4.707151437775912,-1.502919610906755,0.5095619876056459,-11.456156060531539,-44.77124475280376,-176.08997480526318,
1403636870901,4.786221,-1.406614,0.80276,-176.9954071747957,-44.651464969576224,150.19616560294034,-0.049240766574,-0.428543766818,-0.068265160947,3.305700459390054,43.91041125210702,-9.032932476290737,4.705900675272305,-1.4916175469001716,0.5055157368377942,-11.428745302006975,-43.58671361899977,-175.97545164260777,
1403636871001,4.787398,-1.401056,0.798142,-176.07530667389767,-45.18376801569027,149.55508145207958,-0.0488702677901,-0.433077806495,-0.07273401281,4.067228939100428,43.366629677034275,-8.459380657267118,4.706199097330472,-1.487150446371057,0.5009746599552802,-11.998315279547521,-42.93296938841032,-175.53710638977793,
1403636871101,4.788342,-1.400713,0.792663,-175.6994526496927,-44.285914098385305,148.9765443349053,-0.0499072251063,-0.432897842571,-0.0785319308635,4.693824036598567,44.24882120461274,-8.440489412589494,4.707095528639762,-1.4875829861577041,0.4951666618935247,-12.87670117785326,-43.690761656838546,-175.34941977769913,
1403636871201,4.788752,-1.404105,0.79142,-176.65000422184178,-43.14794353384026,149.11392442514025,-0.0508832199555,-0.429051106635,-0.0794127338436,3.884228831992518,45.511116434037994,-9.530187521230976,4.707416742110305,-1.4915500358663007,0.4943389568055867,-12.500100517679908,-45.05089800624771,-176.13118442958134,
1403636871301,4.786408,-1.414899,0.794669,-176.6388654692484,-43.1620203089167,148.95750927844998,-0.0514448542686,-0.416955474998,-0.0758294153152,3.8417798066387254,45.51855612787967,-9.670106655574433,4.706059855118331,-1.503520803921282,0.4981230655963682,-12.461579319038536,-45.065028763005564,-176.268085217056,
1403636871401,4.782497,-1.434591,0.798289,-176.96544063256385,-43.36682321029726,149.60256057749856,-0.0530988266817,-0.39579089415,-0.0719722339081,3.3613642929198435,45.36621790218281,-9.539989975296916,4.704307341079743,-1.5246121452429446,0.5023227050356268,-11.947683615519658,-44.994899422897134,-176.15921984081356,
1403636871501,4.77561,-1.464729,0.801089,-176.94035512093558,-43.513877482209644,150.09486709477306,-0.0548125056199,-0.364619580287,-0.0693055645193,3.3856698573631214,45.23757096982157,-9.027542445286757,4.700963156212933,-1.5556023038590143,0.5055047052879035,-11.929171840269001,-44.86578497365685,-175.6771231559726,
1403636871601,4.76677,-1.504327,0.803729,-176.72161073203722,-43.3593602490306,150.27502340901825,-0.0572221692321,-0.324120377513,-0.066935639481,3.7869239670651784,45.35028663381882,-8.522563478122716,4.696780584972973,-1.5959122312966965,0.5085418579893902,-12.353561009031276,-44.910238892413936,-175.1578241501307,
1403636871701,4.756529,-1.55234,0.807542,-175.80786562849926,-43.02914029913361,150.26396170880963,-0.0599048773903,-0.276005102974,-0.0629839373788,5.0116987799324875,45.55666438922209,-7.179658449506113,4.691652834367208,-1.643756435317481,0.5132885233317734,-13.601230713961472,-44.9123629564727,-173.80692439000492,
1403636871801,4.74424,-1.605037,0.810892,-174.95108880253304,-42.91953598234802,150.48159234744512,-0.0613962688648,-0.223230009231,-0.0595853417883,5.937753637119748,45.58943068102404,-5.725954238559002,4.684581262584951,-1.6960112245466787,0.5175798046370389,-14.501575189895094,-44.7944567426184,-172.3795476169461,
1403636871901,4.730052,-1.659463,0.812223,-174.82067695453745,-43.1217586097286,151.28627859430122,-0.0615962707736,-0.168132230048,-0.0588830719543,5.930400291283092,45.4021590838473,-4.781029562167515,4.675812060687113,-1.7503864342021025,0.5192339290536327,-14.433791236165318,-44.61341488841759,-171.47706078048668,
1403636872001,4.71292,-1.716478,0.812381,-173.824040232262,-43.76676373361366,151.55250633740508,-0.0597370848347,-0.110370369552,-0.0595386039804,6.721245912243043,44.65480135817192,-3.2184557462879417,4.664554609318138,-1.8070737369011027,0.5196058483178003,-14.954544945959869,-43.75813961847743,-170.11102347987375,
1403636872101,4.69502,-1.772876,0.810777,-172.73020716101743,-44.46294773111607,151.87725086339694,-0.056651765536,-0.0528903270656,-0.0618087491112,7.590894503689996,43.81944982439199,-1.5129209901366285,4.6521064439076145,-1.8633068114748068,0.5183759945749943,-15.530320069165914,-42.80403674322955,-168.61744906840687,
1403636872201,4.679724,-1.824838,0.807667,-172.48477381161678,-44.58067825975948,152.56262279488865,-0.0552074424886,-0.00151520938041,-0.0658184251956,7.724343675864056,43.67562412040842,-0.5372183883973417,4.6422427546949026,-1.9138110365637149,0.5152780643275335,-15.614610264544991,-42.642342966392455,-167.67683692098112,
1403636872301,4.667322,-1.87267,0.802826,-172.28499965651466,-43.86252913626431,153.49926473738196,-0.0553982603464,0.0452525384254,-0.0709911046921,8.078659018201453,44.328208676640294,0.7753298134988842,4.634723400948743,-1.9600542380224768,0.5109144766361183,-16.153193352199157,-43.2214182470729,-166.24357940871602,
1403636872401,4.657637,-1.912012,0.797738,-172.1917146547048,-43.02532083768129,154.4604865674175,-0.0563459889168,0.0833338919854,-0.0758033668615,8.359025967518656,45.1145168933005,1.9914580193338907,4.629372237476892,-1.997846666123812,0.5067499870761767,-16.666359400406048,-43.94237981720504,-164.8709588045895,
1403636872501,4.650816,-1.937345,0.795288,-172.08484382807012,-42.76603599646444,154.99821681347115,-0.0564622258033,0.108859213206,-0.0785449293512,8.438240985616499,45.38179192324629,2.706135781915113,4.625281552749959,-2.0230864612968555,0.5044498267771611,-16.826655808953983,-44.189928084219204,-164.10105215041736,
1403636872601,4.648447,-1.947749,0.796042,-172.08887666406346,-43.14777348773752,155.54698012346984,-0.0570708801196,0.119552625559,-0.0778474533776,8.258739735696068,45.03520646895936,3.1486860050189107,4.624151167940306,-2.0337243330348316,0.5053238494486438,-16.545613325266547,-43.881232274471515,-163.72646862801332,
1403636872701,4.649598,-1.946379,0.798312,-172.37010707373943,-43.734817552879065,155.97002708181424,-0.0578508333319,0.117277758901,-0.0754440131538,7.811153290719627,44.48636792499129,3.04160015167914,4.625331568456167,-2.031571950834548,0.5076762473147576,-15.946174610941235,-43.418521977315734,-163.93215050523088,
1403636872801,4.652815,-1.934675,0.799693,-172.94680235657745,-43.77832660544563,156.11776589829694,-0.0579423960606,0.104825147654,-0.0737503298635,7.2504408348107505,44.53297350757252,2.368883891446704,4.62747945993076,-2.0192775624110206,0.5091524076024047,-15.423765635924285,-43.554167694925994,-164.57130293467713,
1403636872901,4.657981,-1.909863,0.799104,-172.9942195414091,-43.4659710820516,155.52427911369176,-0.0561379537972,0.078548165107,-0.0738922727371,7.339117774704555,44.82545920714684,1.7702068997763485,4.629978891199815,-1.9930634086748085,0.5085806046099508,-15.600307489159604,-43.82477376515776,-165.11038556290237,
1403636873001,4.665895,-1.870754,0.797185,-173.4333720687177,-43.32327682354031,154.99721408440115,-0.0533066312485,0.0389873937364,-0.0753211081144,6.945495052379691,45.0096723746698,0.6539896037767665,4.633608356361647,-1.9535964887350334,0.506506525910018,-15.281518912807847,-44.06755952489044,-166.1699037831238,
1403636873101,4.675746,-1.821655,0.795008,-173.85092246216732,-43.36425070869122,154.48064477573533,-0.0498895608696,-0.0103758333665,-0.0771062779286,6.569284654233834,45.01382670903215,-0.4499529353549437,4.638251339232008,-1.9043693010300666,0.5039145976745409,-14.92223933764104,-44.13226648138257,-167.25779769829947,
1403636873201,4.686674,-1.7659,0.793503,-173.99222104966205,-43.1248120336511,153.6267852668671,-0.0457369478194,-0.0660629378881,-0.0782041151809,6.527600423751824,45.25166527989969,-1.4487931244378693,4.6432107237817615,-1.8487735129153358,0.501910626475529,-14.958205081194688,-44.37052743093079,-168.20199717494583,
1403636873301,4.698494,-1.70601,0.792747,-174.17438299411876,-42.91320943154617,152.66088793949046,-0.0414070803094,-0.125767515073,-0.0785403617138,6.448261274240629,45.464191031070314,-2.609828803569257,4.6486626689997,-1.7891743656458963,0.5006009359361376,-14.950539925371427,-44.590175554789326,-169.3119528463794,
1403636873401,4.711305,-1.645334,0.79131,-174.4283551820082,-42.756170057037394,151.89271400403504,-0.0385665355307,-0.185964430501,-0.0793648512502,6.304290479387487,45.63468621183824,-3.674572846426496,4.655655861339336,-1.729339818432362,0.4987735538377772,-14.867797540666624,-44.77931255500507,-170.33210745823246,
1403636873501,4.725336,-1.587627,0.788184,-174.58772047549473,-42.484112057486264,151.1961453050868,-0.0373385759235,-0.243315955803,-0.0820755964491,6.248833518432879,45.90874161601753,-4.519758825616222,4.663744574303658,-1.672603278822696,0.49508691926165677,-14.904179509551684,-45.05488275938865,-171.11186596935647,
1403636873601,4.740222,-1.535425,0.783723,-175.3063375010656,-41.969289607812236,150.63437795738898,-0.0388428703607,-0.295526516403,-0.0859637506136,5.645014342219896,46.478790474665765,-6.014279008577961,4.6736711668831195,-1.621401534181837,0.49027366794673133,-14.514796493885553,-45.70669160556423,-172.44777579890558,
1403636873701,4.753607,-1.491924,0.777813,-175.81952093328638,-41.52135663271774,150.11330730874081,-0.0405174037285,-0.337811557388,-0.0917561868924,5.234688511777657,46.92925135397105,-7.196864447895282,4.682116396551623,-1.5800470900157715,0.48372621693821316,-14.274111596575555,-46.21077253384007,-173.50473017611196,
1403636873801,4.764825,-1.460431,0.772486,-175.8685402076276,-41.153974438489726,149.98733731857774,-0.0435243432106,-0.369246774587,-0.0964975881689,5.2516594513091635,47.286851483798834,-7.332683177002322,4.690125655863445,-1.549597701328802,0.47839874611915034,-14.413470016505192,-46.555402236663014,-173.55209097654654,
1403636873901,4.771857,-1.442501,0.768567,-175.73034804646736,-41.136635053931364,149.64841222928152,-0.0462738683354,-0.387918534544,-0.10000357268,5.425138890135928,47.29497582971668,-7.4448347957149155,4.695821861346768,-1.5316789439983174,0.47453121272966636,-14.58244260103504,-46.53526878267065,-173.66905613218327,
1403636874001,4.774597,-1.435083,0.76563,-175.83145170121702,-41.31841874649599,149.3052937981925,-0.0467572937322,-0.394678843083,-0.103376228397,5.35915451579089,47.12734759398868,-7.936150707665648,4.697343822677422,-1.525138813946534,0.471035413699986,-14.461378396173801,-46.38310708807507,-174.1997061330082,
1403636874101,4.773644,-1.435721,0.764,-175.87229850856878,-41.30361574444305,149.18443659092026,-0.0455803587018,-0.393029646829,-0.105318919244,5.322081140904958,47.151069191116044,-8.104425584088592,4.695881480689313,-1.5266023792201462,0.4691384148394961,-14.434028207854606,-46.412139593823284,-174.360611362662,
