        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394888805,-1.299006,0.184552,1.79246,-176.4975203873896,-70.55255412037836,-179.4928808001662,0.19260223444,0.112428503975,0.14681640278,5.002429070977618,17.119532327528862,-0.7194058780955601,-1.2175698935612052,0.26754640080844005,1.7566542485106573,-2.96871825524849,-18.10805662969828,175.07889880128275,
1413394888905,-1.344074,0.153614,1.794894,-173.7997203772857,-71.42417149385028,178.0689284295803,0.248653288582,0.14263509797,0.167441607951,6.408052314474339,16.408562667610965,-0.45089680113377273,-1.2710881190062,0.2337340054604949,1.7783816401076022,-4.432966703773383,-17.497096320936357,175.38966108815703,
1413394889005,-1.388841,0.125303,1.80052,-171.85200937607755,-71.88802666560214,176.28806886089944,0.266620569895,0.145740004385,0.162310720269,7.832247912929,16.864006123445336,-0.2906736647913591,-1.2888494566267834,0.2292950948481261,1.773521536349992,-5.827570419772383,-18.050112226345153,175.5678574217358,
1413394889105,-1.432076,0.101204,1.80866,-170.12023543720687,-72.21302773304117,174.62481030999757,0.314579359783,0.16122395085,0.162006213234,9.263918055186634,16.388196482725373,-0.2314068403294557,-1.3355891487133367,0.21045276239143207,1.7740300060465284,-7.301053427330931,-17.674102709687883,175.66944699966214,
1413394889205,-1.473618,0.08088,1.820889,-172.21714701937339,-73.12580389293814,176.65074995922132,0.3734427143,0.180326348549,0.171293336689,8.810064177848561,15.64938820503392,-0.5322591435546654,-1.3928346671397898,0.18736111805218678,1.784314623040351,-6.900612875830036,-16.906022780852915,175.3748223102971,
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.402114069525,0.201946364097,0.14939080178,5.8665150689910845,11.010616289594319,-0.933500018826028,-1.4201577897999522,0.1634676366802829,1.763060417945781,-4.2905494102942,-12.07534112760424,174.9991585226618,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.342153596231,0.177928094635,0.15103211407,1.8783872646470254,7.06539452918301,-0.6378161261761821,-1.3620370979056595,0.19168989105490722,1.7636252748885026,-0.5862454849970125,-7.860289668845295,175.2801069689799,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.300524260134,0.173798216785,0.179499125809,-3.78151367834077,1.3901706643527105,0.7221169355196349,-1.320470869899451,0.1991459380911762,1.7915015071340927,4.657464318848281,-1.7967583637060385,176.6158396218052,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.279282779684,0.190083743517,0.221859695201,-6.304534752616292,2.911200796538561,0.8870296793303797,-1.2976265250077383,0.18498720564065768,1.8337922024904474,7.283791744360604,-3.132911167393513,176.76248342709326,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,0.217314216932,0.192115407093,0.233414112042,-6.471674297816014,9.98569606500691,-0.12764949651149846,-1.2355372687254906,0.1875054011504119,1.844577281102224,7.966266243844658,-10.176853016682662,175.68736978889058,
1413394889805,-1.452811,0.007581,1.945143,-178.99859222806398,-68.23737705540391,-177.31713426829006,0.0172069087329,0.128954692635,0.334686350917,-9.426577014298168,15.242348079587089,-1.2695466207809039,-1.0392277182301872,0.2660541575284056,1.9424595076200766,11.311324223410477,-15.206700913423079,174.45574895219772,
1413394889905,-1.416142,-0.002955,1.965189,-178.60601085062586,-62.36537092573156,-177.9003691196093,-0.123579372922,0.0821560968697,0.3778039571,-9.676931858111166,20.47871123505347,-2.4350663301069293,-0.9016146515132124,0.3232870985978177,1.9831663615400705,11.976771855899967,-20.410083411514055,173.16336458358796,
1413394890005,-1.395279,-0.014505,1.979463,-178.31395871665907,-58.06222426065502,-178.31543128653445,-0.0954100206303,0.158963058236,0.415305174984,-9.945202331847241,24.90032438829922,-3.355731875031655,-0.9238171949523941,0.2452005046819169,2.0220082716512624,12.61750415328539,-24.798961655127687,172.0997981531378,
1413394890105,-1.39559,-0.026816,1.983746,-177.5351018567939,-55.24264233921312,-179.17695736096684,-0.0365338640175,0.205660642898,0.407839918736,-8.920382513987368,28.62007967189786,-3.6276129207296197,-0.979316517562265,0.1943548290271943,2.0158977284128787,11.932024114659859,-28.580303276098313,171.67429036302136,
1413394890205,-1.421978,-0.039127,1.985696,-175.97316677040976,-57.85769845522998,179.19323075227533,0.172059931365,0.250456730776,0.335433296114,-5.70915212076953,28.302566060957197,-2.457787720347454,-1.1850509876990252,0.13391811415221133,1.946749255881368,8.699681634557102,-28.49480249265523,172.85795726376764,
1413394890305,-1.472043,-0.050058,1.981965,-171.74004358638206,-63.666558612446,175.03608210815432,0.281541865372,0.272284222538,0.299666060156,-2.6911275408028503,22.778396114742108,-1.0033963211673282,-1.2931251324825705,0.10390780988727764,1.9126700935407248,5.1944418051076875,-23.2048595817259,174.53972252284893,
1413394890405,-1.535681,-0.05678,1.971147,-165.02315599785376,-70.37584627246918,168.45285347766824,0.349328165305,0.27996170571,0.292210345563,-1.0947233070503029,15.664115473208737,-0.03417784254138651,-1.3602796315195427,0.09135016805090464,1.9061821988777456,3.0244677639484467,-16.225206488553578,175.71579436647986,
1413394890505,-1.598698,-0.056977,1.955329,-156.10049339776248,-76.60864581575342,159.78743873405995,0.412877241067,0.275197797134,0.285649686418,-0.6551471896724214,8.708217228020855,0.6677695721029339,-1.4240799003284204,0.09151372586424934,1.9003752158143616,2.0642445005966765,-9.319184430770083,176.53745296067277,
1413394890605,-1.648729,-0.048921,1.938469,-146.12987264775484,-81.41769905841832,149.88506038700862,0.466673960201,0.26461894717,0.280684267592,-1.3239783193270662,3.8929566855159177,1.0496943316711373,-1.4785466813463581,0.09818923849265554,1.8959636699455178,2.384389548545611,-4.4686732607672015,176.954381843566,
1413394890705,-1.677894,-0.033342,1.923605,-142.12375352159205,-84.63033894934411,145.89396083015302,0.49417570768,0.246628101067,0.264131240812,-2.526742621364841,0.10387659691933421,1.1708267720198087,-1.5074498997771515,0.11395968905955497,1.8795345431659618,3.3137430285191494,-0.6034689801036733,177.07633476099713,
1413394890805,-1.68224,-0.012403,1.908371,-163.34239888729147,-83.80413093871796,167.1554591746406,0.496227024658,0.224424422614,0.253940236807,-3.997486039182227,1.4713042299775179,0.9837318495754996,-1.511192009435268,0.1358206316062216,1.8690864042361643,4.878738562499105,-1.8622201610819378,176.87578281482467,
1413394890905,-1.665305,0.011661,1.890622,-173.56782891136018,-77.43277738597075,177.56633674434417,0.471652765011,0.199238201885,0.237558096229,-4.388660501840822,8.071808860046282,0.5177572817158719,-1.4886625472767587,0.16245599461902266,1.8520689057786928,5.746207094073019,-8.417585956725851,176.36455800111514,
1413394891005,-1.638096,0.036683,1.874582,-177.5713955387226,-69.36115075404652,-178.44504287217302,0.437267157018,0.176588933943,0.22193605082,-5.049557065119074,16.526513853255537,-0.3424554696111128,-1.4561581526529657,0.18726587431494696,1.8357183131982346,7.043759351254892,-16.801978077397717,175.36147246041764,
1413394891105,-1.614695,0.061243,1.862252,-178.91425753182685,-62.84451467424718,-177.1361387345008,0.408107070499,0.153795517681,0.207932757023,-5.599922675259142,23.526625072324336,-1.1716168500880708,-1.4288567671232562,0.2118718671640406,1.821051269463317,8.165041274990832,-23.742009783521755,174.33191741276733,
1413394891205,-1.607207,0.084091,1.853153,-179.10453020310877,-58.69833792400541,-176.99385676685742,0.397522938492,0.129715082407,0.1934697189,-5.707907318893186,28.18132664940147,-1.724109414291819,-1.4201799801013304,0.23644042611575225,1.8061459025410749,8.68718590730243,-28.37405707711675,173.59699641220735,
1413394891305,-1.623774,0.104246,1.84667,-179.6175098172093,-56.9079887375578,-176.5448474442709,0.415383662719,0.102188175512,0.185168494649,-5.989797386506483,30.330185392366683,-2.0697805291300164,-1.4400457772674304,0.26251767822661537,1.7977213300008095,9.172021099224878,-30.495332150852725,173.1508068615241,
1413394891405,-1.667803,0.121032,1.846913,178.86357597234505,-58.5609476346404,-175.09717362982337,0.460842530782,0.0843754428313,0.186595313654,-6.72549974144442,28.983967967358062,-2.2142386103154306,-1.4866336693067133,0.27708606442499256,1.799501325087148,9.777826455413036,-29.100820814859237,173.06933269285256,
1413394891505,-1.735131,0.133138,1.852582,178.07740751942245,-62.73113784683817,-174.28527432214162,0.525614637925,0.0704559027785,0.192391857679,-6.785060737548442,24.872325893285986,-1.7618881188104887,-1.5521567391015956,0.2864643342779909,1.8059476233178269,9.46454489865833,-24.99830578881325,173.6912340062296,
1413394891605,-1.817016,0.140658,1.859705,176.55911407365423,-66.90952465465986,-172.76357259697085,0.602608905622,0.0587533129523,0.200670678585,-6.9919481159862915,20.653044833385536,-1.32414911217611,-1.6296835853258824,0.2928003864991234,1.8150607621403227,9.313537750728647,-20.77700719701481,174.26784566469144,
1413394891705,-1.905102,0.143773,1.866044,175.20812522756444,-69.46092235974746,-171.3193370210169,0.686672933831,0.0500448090121,0.208528171528,-7.242996515321171,18.068256135060043,-0.9985078749892685,-1.7140544669755389,0.2956439712892474,1.8238816141485126,9.354988191936513,-18.181686100163454,174.66290817034263,
1413394891805,-1.994436,0.142314,1.874359,174.67637976064603,-70.58727690130391,-170.6210909431861,0.77178164845,0.0372934819251,0.221610325505,-7.295605934009532,17.215014644584972,-0.6243120635283732,-1.7996921603112688,0.30251756932366114,1.8378877388606802,9.33986548621755,-17.327094328191322,175.05765997013114,
1413394891905,-2.082833,0.135702,1.896918,172.44650729007532,-73.1974459219715,-168.29773693907447,0.856001623076,0.0517276400979,0.242850368354,-7.640604441945355,14.290236362950981,-0.35493450900104406,-1.8824180016680154,0.2824512124418662,1.8603880713404384,9.456809032641827,-14.385683381505594,175.38876738296236,
1413394892005,-2.166244,0.123234,1.930794,169.64703120283843,-76.3718954536574,-165.349940923022,0.934476788845,0.064434029394,0.279010598186,-7.828122877661557,10.967180354267873,0.1359515986792015,-1.9593594877297507,0.2647193653356054,1.8977103905841717,9.392717460957341,-11.058181984539043,175.934788514219,
1413394892105,-2.239154,0.104479,1.966235,167.3883263115198,-78.53657797645421,-162.19030537471582,1.00458993411,0.0829182064941,0.317785248168,-7.910717804936451,8.757836682015213,1.190668875721468,-2.027519700481882,0.24185248170094886,1.9376138046444844,9.31134937467195,-8.848793323503822,177.01772263230296,
1413394892205,-2.297761,0.07926,2.000854,165.336666533211,-79.11853924893691,-158.22712932820104,1.06335620871,0.105991477543,0.355455572325,-8.209873580776616,8.250208504272688,3.0770628661421924,-2.0840499675148374,0.21519642806656164,1.9763266953034817,9.57244272845105,-8.320993508431634,178.90938086977062,
1413394892305,-2.342824,0.048433,2.031601,165.05288007208762,-79.2330349211922,-155.13738107594207,1.11010230242,0.134988380389,0.387888926709,-8.24972883835925,8.464569379687255,5.788602412602001,-2.128233072030795,0.18341111923688116,2.0097256106501877,9.627952838882836,-8.531920670761284,-178.38142117693369,
1413394892405,-2.374791,0.013889,2.046561,165.48948991967006,-79.0227177698248,-152.21293390723332,1.14524725177,0.166226614636,0.403622999692,-8.210354649638958,9.103098972819124,9.000447416021718,-2.1608841801707417,0.14998241485998476,2.0263082116896647,9.63570738235533,-9.171588936414889,-175.17678225709935,
1413394892505,-2.393715,-0.022936,2.046522,166.7673352595811,-78.77484765656426,-149.64445752569617,1.16795981715,0.201534217549,0.401957736276,-7.945275000116914,9.85757755434702,12.740178372548492,-2.181052822794163,0.1131362687307058,2.0253873848894086,9.427064631159473,-9.943124259029432,-171.44607057242396,
1413394892605,-2.397997,-0.06163,2.043695,169.4699552362221,-77.63895326047063,-148.00094575992412,1.17802555015,0.238795414814,0.395288960467,-7.54594094667065,11.637939450821074,16.89623538213678,-2.188528153678367,0.0751681294792903,2.0193270050996577,9.161381502526266,-11.747428664521864,-167.31449634121094,
1413394892705,-2.389797,-0.101366,2.044747,172.49781482394377,-75.90630160251284,-146.2301969101712,1.1732674809,0.278342010819,0.389020881815,-6.902730043508415,14.045739431209444,21.49758822939056,-2.1810511912857447,0.035975256864200444,2.013506776743761,8.70185559635322,-14.194922603066072,-162.7529672539203,
