        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394888855,-1.3214,0.168774,1.793255,-175.25515525820742,-70.98721287858233,179.38442346938874,0.281619949923,0.241592680032,0.448728686737,0.8108595559784562,19.086852959801984,-0.4391638420665926,-1.2936120259608894,0.13655826549152483,2.0613151546944586,1.3862219390937804,-19.77410808458054,175.24794828316914,
1413394888955,-1.366545,0.139117,1.797447,-172.3227707455277,-71.7240490202892,176.65964694355952,0.326061701984,0.265910647655,0.453676072747,1.6684331289025771,17.968572767743204,-0.09692380218061003,-1.3361547689220785,0.10922586191484497,2.067143039384145,0.4387084718809661,-18.71983050380229,175.6300239330034,
1413394889055,-1.410643,0.112858,1.80447,-170.87812881458277,-72.14834761268864,175.37916294376012,0.373603832097,0.29052157762,0.463317663835,2.0840187084672306,17.309304858440665,0.10323863379982301,-1.3817133872919376,0.08144619320256688,2.0777078198644663,-0.029174665610084086,-18.09181953308685,175.8519889850849,
1413394889155,-1.453128,0.090371,1.814088,-170.75767125843535,-72.4442245981826,175.30571570605613,0.419651112602,0.311138549016,0.477346329204,2.042488884584224,16.831240825104324,0.1486410073608096,-1.426012329094125,0.05781606062874079,2.0925885319856943,-0.024764851387224382,-17.612128279275073,175.90823043232513,
1413394889255,-1.493433,0.072089,1.829528,-172.42245413198452,-74.61292004802222,176.77769793983538,0.46442218062,0.328752406868,0.497760234639,1.2723202435629817,14.563446396138163,-0.14413928466057363,-1.469175666445453,0.03735912630189338,2.1137985343820747,0.5722198079079581,-15.295924306754838,175.6547380488312,
1413394889355,-1.527451,0.056498,1.852462,-172.87571019316988,-79.65357753730297,177.12185977107433,0.501197568898,0.342503271488,0.522856383072,0.4681800571376612,9.415195946368707,-0.3488499251593784,-1.504582542872987,0.02138527779147206,2.139538025293471,0.9933659299737126,-10.104191548348043,175.52455900483668,
1413394889455,-1.545773,0.043213,1.87889,-169.39488616832915,-85.19988471290358,173.5573319030458,0.52209928373,0.354219728104,0.55142341082,-0.01801889916615046,3.828797885352287,-0.40361151866573497,-1.5242600146382623,0.008611676460348869,2.168518438107442,1.0761328294535497,-4.497573785497956,175.5154015656225,
1413394889555,-1.541368,0.032079,1.901051,-176.3931570820194,-85.65505536632585,-179.59239561678274,0.520404589266,0.365799214514,0.572292227242,-0.7072090584335853,3.356395451587194,-0.5240854379810959,-1.521500649136424,-0.0025315229353227893,2.1895107939294167,1.730370532212759,-3.9773888477595354,175.38977122855266,
1413394889655,-1.514912,0.022157,1.917907,-178.14598425949748,-79.65695470836766,-177.93402240533217,0.497174820601,0.377479232663,0.586915060853,-0.8918784323202349,9.77595354858519,-0.7031628265076673,-1.4973289550901585,-0.012336408674804851,2.203983722505721,2.3789761255461777,-10.367276555786576,175.15073609306495,
1413394889755,-1.474344,0.012758,1.93586,-179.289107631249,-71.82181744758546,-177.00533262590366,0.457328266529,0.389603252982,0.602823579502,-1.095336709818999,18.0446574823946,-1.044022502075826,-1.4565367653134995,-0.021390379355695016,2.219535043152166,3.211169231307216,-18.599074724815868,174.65024645630885,
