        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,-0.00658880488218,0.0375298055079,0.0947465914863,178.123096131391,-71.16543500127024,-1.835934974545607,0.5863072874324392,2.1069721501218663,1.271988565584771,-178.44510909168292,-73.60485455170574,-11.830769737843616,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.0147522537652,0.043785890689,0.102136836047,179.6616599787071,-69.29501872648922,1.182905136898042,0.5781459207317653,2.1128569789993645,1.2796799306642288,-177.76995988571298,-71.67399434489256,-8.008332436003315,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.0229023915179,0.0581567539011,0.0977195327853,168.38553196135467,-69.11556847893111,3.262851956812208,0.5709387422234643,2.1280384943402844,1.2765117777547879,169.40696889624726,-72.08153289065918,-4.282292525494071,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.0220732229532,0.0701161678864,0.105174609081,166.73199871471428,-69.17103193875325,5.396516640610107,0.572034448647953,2.1390851953915644,1.2852331933090528,167.52612786245166,-72.21259448919068,-1.9035367916879593,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.00501948961071,0.0876758278035,0.119406856718,157.24006625753282,-67.96434946952843,5.935228132405502,0.5993114399909854,2.1535369741966512,1.302321945045699,156.05960095734955,-71.39157490587135,0.693255513184091,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0479958957313,0.137048300071,0.156296994616,130.62415733029914,-70.83559622111706,5.69018783564996,0.6430226448133723,2.196324787676888,1.3459571185360866,124.2611690979749,-74.71230989399857,5.966662578164966,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.079879773772,0.166388575271,0.177547614981,127.67206329410176,-69.39009350432504,4.897326009747044,0.6753588887461712,2.2214737412898593,1.3714702475898592,120.67731694507627,-73.2559508446947,5.8425743220959205,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.106405547666,0.154142430429,0.182397315586,130.52086647956253,-69.28507750014438,6.343488763105775,0.7009874616837957,2.207346209145126,1.37601925020641,124.16086733973961,-73.16163944318254,6.619250410174828,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.134744863658,0.146326850289,0.196397777726,129.7775125264089,-69.27025068365418,9.850656293341634,0.7282374483928273,2.1965574240290593,1.390205631141296,123.25361945272479,-73.14514959175935,10.299467219220958,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.170808928955,0.156985597831,0.220554836349,126.83661638890105,-69.04661207309141,13.201844462780707,0.7636703357968421,2.202621513987483,1.4167673797549696,119.6801302453878,-72.90718368739692,14.320030246051164,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.213594991407,0.178894461276,0.2547437806,126.75359501717168,-68.06244007513273,13.084566222277536,0.8059265312130507,2.2184334233857648,1.4547664168049237,119.64208341696965,-71.92261099406561,14.16174589999692,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.261650286666,0.213958651717,0.300666164563,127.86907023039271,-67.94207915730038,11.929448496683964,0.8535762396210886,2.245786139868311,1.5060402736153098,120.990782385563,-71.8092171533244,12.759183967798,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.317714078486,0.262679029249,0.36486487032,129.7370326931978,-68.6262187655041,9.912075915202477,0.9090833917260315,2.2843393474750124,1.5772505538380706,123.22133425180729,-72.50102412061284,10.353953871705803,
