        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0142724533718,-0.0712236830009,0.234940721503,-177.61310813920264,-70.80380578414677,4.312677304434196,4.610223363223752,-1.831735493165883,0.8142579720533247,127.36328623410445,58.4305011351335,129.25033582313048,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.017434718532,-0.0723210136348,0.278810862038,179.95546581156725,-72.30224033381076,6.256305799080312,4.608490228690568,-1.829194890765962,0.8581480036112943,125.73391013592742,59.893022703547544,127.48809035644572,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0178093264028,-0.0731603943781,0.319088978562,177.56137721922033,-73.18284920481871,8.296911132388498,4.609110886749104,-1.8280990662002514,0.8984169185942632,124.89845223808666,60.94634908724655,126.51568698108596,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0175296414905,-0.0752245513845,0.351240397897,177.94201122268962,-73.47594311115651,8.478366250087326,4.610727005787503,-1.8262133371649998,0.9305398841845007,124.25976520817379,60.98819677248043,126.5033465774298,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0199560234852,-0.0804261513404,0.362950050438,179.5893050750686,-73.10879998855037,7.557157692465358,4.610940728171764,-1.8204224161428624,0.9422223278832396,124.4488587174744,60.39619828921672,127.32479943951442,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0230473292638,-0.0882030641052,0.344893190823,-177.5223461634848,-72.13052181719331,6.284934189667638,4.611215860769188,-1.8121507395029355,0.9241228695945986,125.21089273912797,59.149761742188076,129.46767090444894,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0225879786041,-0.0916950418368,0.29744506967,-174.81031426657069,-70.47729790632928,4.472779870638845,4.612422977175738,-1.809401995172364,0.876639015633041,126.8306979422776,57.48720039717511,131.6033501094832,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0201361399071,-0.0937789253236,0.239089266572,-173.54989991044508,-67.81178395582306,3.537834208308875,4.61466355374596,-1.8088279055286802,0.8182403506114054,130.06537253210593,55.45823255575846,134.54370300959116,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0148337005644,-0.0951657780078,0.182364629971,-172.92342197104037,-65.11452582708104,2.6657524304173377,4.619204111995664,-1.8100992689923594,0.7614469479435738,133.19137105853264,53.44881980211008,136.79019333429815,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00938493600217,-0.0960657065509,0.137044332387,-172.59168000484163,-62.94806630544869,1.9197493350126942,4.6238375688181215,-1.8118231480267537,0.716059861688904,135.5363233585545,51.8087676554182,138.20635741381875,
