        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0141502959192,-0.0710789212653,0.235048911054,-177.75782154494996,-70.78324121916455,4.2937455004633955,4.610273213536924,-1.8319181877273572,0.8143662357395239,127.44756698416879,58.457776034114346,129.1665636585565,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.017152804453,-0.0721945173577,0.278823843986,179.84506502997993,-72.32852172219927,6.263097148883852,4.608690792303665,-1.8294300457881902,0.8581590371807324,125.72368549884031,59.93532147681007,127.38085099352037,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0175575435377,-0.0730519046778,0.31911588651,177.4703439312672,-73.20335562394116,8.307334576030163,4.609292166104351,-1.828304967796902,0.8984420381434778,124.88680966428963,60.97923413790672,126.42878649125493,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0173191122135,-0.0751416550059,0.351254272619,177.8817962522269,-73.49162767414433,8.485437086609062,4.610881808285575,-1.8263784789317077,0.9305521836742796,124.24776964875528,61.01067387486204,126.44219545754795,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0198522411907,-0.0803758613433,0.362946048933,179.5666400135752,-73.10801485442359,7.551023725401516,4.611012835341694,-1.8205123857024275,0.9422176486847358,124.45685632586559,60.401525595168174,127.3039320686077,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0228793705494,-0.0880590563796,0.344900902641,-177.61902877251114,-72.13123306752654,6.285569431653938,4.611305908665397,-1.8123528446165418,0.9241301308861409,125.24137812922089,59.174988721966535,129.4024629857592,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0223617155775,-0.0915425799252,0.297464372372,-174.93018087562865,-70.48614916605504,4.466270353092745,4.612562232462457,-1.809636700399281,0.8766572805605872,126.86250971658983,57.52448518107452,131.51069363978436,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.019960925894,-0.0936807298792,0.239115089284,-173.62871494108728,-67.8131335595173,3.5193629502735386,4.614780074408708,-1.8089916626617173,0.8182651627994344,130.09801171519598,55.48158644493722,134.47914185132404,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0146111568468,-0.0950748941785,0.1824073871,-173.040234300906,-65.1257867166696,2.6244362350175483,4.619366769544198,-1.810276653391949,0.7614880702664563,133.23522845626428,53.49195361450823,136.67814749709223,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00921070453365,-0.0959910976343,0.137078127633,-172.64274709064694,-62.95628655086781,1.8907884248479423,4.6239634376065295,-1.8119651434163433,0.7160924127434299,135.55427781604092,51.83075988864217,138.1460282269169,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,0.00326440925972,-0.0973312076552,0.10745161405,-173.07214352873441,-61.98661015307814,1.8533446331496335,4.629468460005796,-1.8134359432461822,0.68638692325612,136.85791654794576,51.26290229882522,138.74872082424093,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.000983101637127,-0.0987557766971,0.099858658387,-175.25331789519504,-61.82080173263845,3.429140032192636,4.633803002032633,-1.814004839766498,0.6787310873356593,138.23944813698193,51.85014016255994,139.48240395075322,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0032841188208,-0.0999093431066,0.119674088948,-176.98299596487084,-61.61712895131228,4.857302342330797,4.636670788754092,-1.813863030177135,0.6985056258440315,139.4255140314086,52.275998806610964,140.32277916558047,
