        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0140897969781,-0.0710060352826,0.235108699252,-177.83276997651194,-70.7721974454408,4.283745572252332,4.610297483029604,-1.832009717512449,0.8144260722428855,127.4918575104151,58.4717127626268,129.1235434269322,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0170977457712,-0.0721214613783,0.278870216343,179.78082746346507,-72.32013801131411,6.258608041133475,4.608709875653118,-1.8295194539955135,0.8582055240422984,125.75813218321355,59.947691329212134,127.34497104716039,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.017445962408,-0.0730378956847,0.31910870484,177.45853107502083,-73.21935967267416,8.312792935298647,4.609386832084207,-1.828365525475781,0.8984337136877331,124.86101901490278,60.98978308257359,126.40038186730024,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0172304808337,-0.0751318686738,0.351252816062,177.87435899883005,-73.50248031163754,8.488435851251454,4.610957642092793,-1.8264253510009034,0.9305498049873324,124.2300288019824,61.01762606392476,126.4225447275354,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0194532330501,-0.079730588051,0.363558708261,179.00784046400932,-73.06088064463505,7.5573610815741015,4.611105557707666,-1.8212637437879493,0.9428323031896207,124.70284256228514,60.51963034371788,126.9896584567357,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0213759414193,-0.0868343692269,0.345113232808,-178.6627741667941,-72.22894587894282,6.3645579945318795,4.612141677594519,-1.8141031670041758,0.9243377452100681,125.41846129075654,59.496567789221416,128.64010129884662,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0210090591518,-0.0908646938083,0.297626167309,-175.57464872886072,-70.64339808429014,4.464227244907291,4.613495610242454,-1.8108286449993587,0.8768104490471177,126.86676180886296,57.790390758575235,130.90449674748106,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0189371412668,-0.0934261879716,0.239254387788,-173.8734382439722,-68.0017753162744,3.483546388666167,4.615597661759658,-1.8096602114886013,0.8183952551069363,129.95170309345673,55.674503434100345,134.09588008234016,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0140353101258,-0.0949664615215,0.182496988838,-172.99035260247481,-65.26442394764703,2.6324349828258593,4.619841704819847,-1.8106212625900864,0.7615721329998533,133.04298035851988,53.573203802637856,136.57682093387834,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00882340310906,-0.0958508130875,0.137113614777,-172.47401089707387,-63.068589236279706,1.946190867454737,4.624253609030418,-1.812257869005573,0.7161248743995634,135.33903806517225,51.85892297938789,138.1825405953447,
