        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715524962,0.515098,1.996129,0.970804,175.19879175801663,-70.51021422199615,-25.74762088058883,-3.21028136395e-05,2.89564608867e-05,-3.4656686678e-05,174.45543228471476,-70.89957507742538,0.04920457468794243,0.5952195927366162,2.079327598970066,1.1740644182447466,177.24099293805136,-73.54286128808474,-9.276302459117373,
1403715525062,0.51475,1.995386,0.970449,175.24207614818533,-70.51099489635521,-25.77825765770438,-0.000488804050948,0.000416154471854,-0.000464927870876,174.41457461674707,-70.93145917607784,0.11793160504673755,0.5948028433796083,2.079782358794044,1.1736605060169836,177.2126822746843,-73.57648951521877,-9.219034274826065,
1403715525162,0.514438,1.994892,0.970253,175.30864438872663,-70.50749971534499,-25.84763101110431,-0.000557397403374,0.000314031754546,-0.00045038329058,174.5061484696269,-70.9227634655391,-0.0014019106985080241,0.59472859659884,2.07968320022542,1.17366130352394,177.31208344252912,-73.56305202396426,-9.34716311825302,
1403715525262,0.514361,1.99479,0.970204,175.3769364748948,-70.50477231350249,-25.968388790059073,-0.000383646709377,-0.000114341024796,-0.000444670696491,174.57964322351336,-70.92014163025502,-0.08439387387226326,0.594880064244469,2.079247693975702,1.1736278814614485,177.3943323662876,-73.55656196535031,-9.439583526546196,
1403715525362,0.514541,1.994839,0.970203,175.42070873332398,-70.47521508746024,-26.005270818342055,-0.000101593011891,-0.000227271939954,-0.000587190780777,174.57028688356985,-70.89620086529548,-0.07414647797949367,0.5951621821339057,2.079135016142089,1.1734852881356543,177.36994387968946,-73.53343620975795,-9.414788234978541,
1403715525462,0.514691,1.995037,0.97021,175.45141347080926,-70.45051991495325,-26.003476743993012,-0.000111010216212,3.11153080702e-05,-0.000709282757055,174.5743806703948,-70.8770444765375,-0.07505507344003093,0.5951713249796147,2.079404919901897,1.1733913335021107,177.36365081586803,-73.51431610204449,-9.405794065686193,
1403715525562,0.514775,1.995062,0.970223,175.4504221788381,-70.44257647066482,-26.011031494779015,-5.51990651058e-05,7.82488808124e-05,-0.000872843299757,174.5634728553628,-70.87214762229355,-0.07838477375671868,0.5952367463641018,2.079465827107044,1.1732360954133272,177.3484283793033,-73.51006330902175,-9.404833018331221,
1403715525662,0.514686,1.994916,0.970291,175.41635745758208,-70.42490677144892,-26.03687515766968,0.000235801491971,-0.000528705724262,-0.000854437606363,174.50732539940526,-70.85293491959682,-0.058541011272503225,0.5954956079339733,2.07884521830635,1.1732007486944616,177.27351203682105,-73.49408413766751,-9.366201672418361,
1403715525762,0.514657,1.995018,0.970431,175.39883007774188,-70.431794647179,-25.986288847221317,0.000223245824098,-0.000430812081984,-0.000809692608857,174.4500319252273,-70.86407816955361,0.040454427480965,0.5954860106205797,2.0789384137882214,1.1732552043510123,177.2145771013426,-73.50811880280786,-9.264823747643712,
1403715525862,0.514832,1.99526,0.970579,175.36752996371368,-70.42809443092656,-25.907947913088687,-9.09314213011e-07,5.51008337667e-05,-0.000593820188374,174.42272185860995,-70.86395231082976,0.09249782859435693,0.5952771904389413,2.079410558551741,1.1735129469428969,177.18338258094502,-73.50944186266166,-9.20867006754003,
