        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715524962,0.515098,1.996129,0.970804,175.19879175801663,-70.51021422199615,-25.74762088058883,-3.21028136395e-05,2.89564608867e-05,-3.4656686678e-05,174.45543228471476,-70.89957507742538,0.04920457468794243,0.5952195927366162,2.079327598970066,1.1740644182447466,177.24099293805136,-73.54286128808474,-9.276302459117373,
1403715525062,0.51475,1.995386,0.970449,175.24207614818533,-70.51099489635521,-25.77825765770438,-0.000488804050948,0.000416154471854,-0.000464927870876,174.41457461674707,-70.93145917607784,0.11793160504673755,0.5948028433796083,2.079782358794044,1.1736605060169836,177.2126822746843,-73.57648951521877,-9.219034274826065,
1403715525162,0.514438,1.994892,0.970253,175.30864438872663,-70.50749971534499,-25.84763101110431,-0.000548469977468,0.000304116248531,-0.000466378256601,174.5070869394274,-70.92331880928873,-0.0024557278852814102,0.5947377225399456,2.0796745433000994,1.1736447014164297,177.31347179110807,-73.56355018466729,-9.34866161684758,
1403715525262,0.514361,1.99479,0.970204,175.3769364748948,-70.50477231350249,-25.968388790059073,-0.000383847783516,-0.000113168037068,-0.000443031858743,174.58006905512232,-70.9202199941514,-0.0843135931919825,0.5948798491262496,2.079248697665114,1.173629627443092,177.3948625743162,-73.55661665960146,-9.439609330100609,
1403715525362,0.514541,1.994839,0.970203,175.42070873332398,-70.47521508746024,-26.005270818342055,-0.000103733819486,-0.000222494516022,-0.000583856728776,174.57111845574488,-70.89627554874575,-0.07396841244856754,0.5951601374444696,2.0791395275066424,1.1734890283995905,177.37093405189955,-73.53346573047234,-9.414773954773459,
1403715525462,0.514691,1.995037,0.97021,175.45141347080926,-70.45051991495325,-26.003476743993012,-0.000110445258407,2.54802519203e-05,-0.000716229757974,174.5760158512962,-70.87772564357422,-0.07527045436119113,0.5951719166642732,2.0794000229719396,1.1733838499305596,177.3659027233701,-73.51490140308572,-9.406623831862092,
1403715525562,0.514775,1.995062,0.970223,175.4504221788381,-70.44257647066482,-26.011031494779015,-5.51790783034e-05,7.80004209215e-05,-0.00087317400173,174.56496950043098,-70.87264402451184,-0.07839803237470608,0.5952367686381371,2.0794656140248686,1.1732357410188596,177.3504167144723,-73.5104736712978,-9.40533881610484,
1403715525662,0.514686,1.994916,0.970291,175.41635745758208,-70.42490677144892,-26.03687515766968,0.000235821233287,-0.000528698094594,-0.000854449053024,174.50881565834067,-70.85342412071292,-0.05854549821534769,0.5954956285302772,2.0788452259987404,1.1732007389181207,177.27548829868232,-73.49448784080111,-9.366693162644605,
1403715525762,0.514657,1.995018,0.970431,175.39883007774188,-70.431794647179,-25.986288847221317,0.000223149138032,-0.000426408976673,-0.000800411778242,174.44991376310634,-70.86433382552582,0.04045737701206754,0.5954857189410757,2.0789418166423,1.1732648927981875,177.2145880698317,-73.50837735772099,-9.264942948355872,
1403715525862,0.514832,1.99526,0.970579,175.36752996371368,-70.42809443092656,-25.907947913088687,-9.00713759612e-07,5.49050440984e-05,-0.000594045090439,174.42256441817202,-70.86433178749311,0.09249722395476727,0.5952771992522671,2.079410387285098,1.1735127028556929,177.18341922388996,-73.50982469158978,-9.20885454880753,
