        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0142114426314,-0.0711518062068,0.234993422629,-177.68461321742015,-70.79375050418095,4.303382535977225,4.610248422462978,-1.831826362081131,0.8143107059838336,127.40475704755949,58.444027454069676,129.20884978367582,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0170458439229,-0.0722839043756,0.27871028614,179.9226436964553,-72.37648601516749,6.2819520383274225,4.608824052833602,-1.8293956930065707,0.8580433328337422,125.61745019508392,59.939966426148395,127.38168906546792,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0173406763193,-0.0732212812783,0.318963042693,177.58604158167168,-73.27927760856697,8.339317123840042,4.60955842180654,-1.8282456885087557,0.8982849556089405,124.71635115999511,60.98556950051928,126.42249176479505,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0172651730057,-0.0754280957182,0.35108957972,178.07852901523322,-73.54738142988786,8.50057505667764,4.61105094139408,-1.826143608607325,0.9303839237767577,124.09220288002992,60.98754822591614,126.50992311657964,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.019969723191,-0.0806510975459,0.362827572823,179.7664356786552,-73.13218040245327,7.5536665745823806,4.611023019660926,-1.8202138875951839,0.9420976956277896,124.35608010670211,60.363196791522434,127.41015341252199,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0228569955505,-0.0880743621469,0.34484456624,-177.6307121251182,-72.15329348297381,6.312688149041835,4.611331845445732,-1.8123488663445837,0.9240733844858662,125.20912286152317,59.190036572647266,129.39076030454046,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0222592087059,-0.0914883390197,0.297425001573,-175.00915854547836,-70.5175171693341,4.491269767571544,4.612630967007808,-1.8097298468760228,0.8766172919307723,126.84538997946022,57.56441566332479,131.44679880563058,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0198286315699,-0.0936292197969,0.23908795325,-173.72737190206837,-67.85809510355682,3.531582231025621,4.614877066689267,-1.8090950685465226,0.8182370352042931,130.08104443101837,55.53915852641674,134.38600946602696,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0145079541066,-0.0950491736897,0.182387040128,-173.14140243855658,-65.17243266492642,2.6190964129903156,4.619448648827455,-1.8103442530110025,0.7614668000319578,133.2284763841159,53.554940939422444,136.57557789016073,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00908706293783,-0.0959961577265,0.137080952388,-172.82049604952448,-62.99204477972602,1.8417260483249598,4.624077324917454,-1.8120136068211226,0.7160937569155357,135.60860254765703,51.91247305942534,137.98136017126282,
