        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0176324979253,-0.0579750569373,0.304022149022,176.14785488429757,-72.94735191199506,8.367937008060194,4.6025330670379,-1.8419576831100957,0.8835069850235886,125.72706759846378,61.20000172693862,125.95971787870904,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.01624333514,-0.0584438572066,0.336780562849,175.51747156246057,-73.28662477299895,8.713855888533423,4.6044760095491135,-1.841986341930807,0.9162405668084721,125.270846370785,61.51749270287263,125.30202081769582,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.018042102642,-0.0623442680775,0.34896556981,176.35934146080032,-72.98363335977491,7.709262929471917,4.604705549761473,-1.8376379360311053,0.9284045234653358,125.60077034147068,61.16194636890715,125.39259723627934,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0185970972754,-0.0714165969164,0.330190495735,179.88294355972855,-72.53317259951244,6.404558320425185,4.607816479931576,-1.8292874580653142,0.9095442422546656,125.3611820475741,60.03085726599097,127.24453978544875,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0183608124714,-0.0766721562118,0.282504307132,-176.07970969599236,-71.16801449910439,4.364661823349662,4.609575036239971,-1.8248510528700232,0.8618066773172879,126.24802801106173,58.232071948112385,129.8028671144082,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0169311648059,-0.0798637447016,0.223966299696,-173.7772703202539,-68.59643468993995,3.357625836611189,4.611364775675992,-1.8228386434946788,0.8032261730059552,129.10281360639468,56.032059411617965,133.35676204523236,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0127431894941,-0.0816283939481,0.167058245515,-172.59967431528284,-65.84361926468922,2.5617452229378808,4.615058055400355,-1.8232914141813725,0.746258336129118,132.1471769672418,53.857044200642605,136.13969004206342,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.0082122744158,-0.0822751476799,0.121407107921,-171.83034332707484,-63.585427251282866,1.992703979812952,4.61874898270222,-1.824851644600542,0.7005536691666059,134.42020080496178,52.03159326606399,138.08071168608728,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,0.00286134090068,-0.0832427408145,0.091470778763,-171.81809521844914,-62.575945674548805,2.1692016286039535,4.6235518741600865,-1.8264048607666163,0.6705491314664699,135.53336552393284,51.29513154319764,139.14130334714696,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.00170665432777,-0.0847808280788,0.0839772987707,-174.07416830737648,-62.276721204431226,3.7451557119759937,4.628226053133676,-1.827008280659927,0.6629878835145806,137.0836636419667,51.795648899125325,139.93145536973464,
