        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,-0.00255576111449,0.046572743953,0.119635401863,-0.5863268025007852,19.294116490278945,3.1177060469768048,0.7576045381613531,1.9642988607335152,1.282570248776603,5.710154710009251,16.693633252050248,33.7489154342502,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.01384024382,0.0566678728524,0.131920599009,-1.3191025173100108,19.79865324283566,5.347347365320045,0.7527578126236484,1.977845534282208,1.2957298131185504,5.358478196944826,17.480023658522615,36.12039425039543,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.0337265491876,0.0632384637116,0.130707978972,-3.460522255044485,21.150940482465188,7.572251136677226,0.7385995179875537,1.9933250535165448,1.2955415844334108,4.2780862100781665,19.671901785065156,38.75024173226187,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.0445193188965,0.0765627356734,0.134384826188,-5.812465771588212,19.071009117786936,9.029707891606705,0.7357043844350651,2.009967339919958,1.3002524030173928,1.1355758170895487,19.02987605189643,39.97509558313718,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,-0.0517968628269,0.107985377156,0.163998844319,-8.573507961695224,16.60420636735684,9.988166365539533,0.7448703047921601,2.0390999226693443,1.331630956834031,-2.579675945118558,18.25546553368951,40.59162434134658,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,-0.0732452142348,0.148112078769,0.209415186212,-10.00877453575088,11.924777950849355,10.64774452901135,0.7460132303816225,2.0817591161998976,1.379711254252174,-6.292883614886124,14.913167643946931,40.544524298818985,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,-0.0742254611554,0.178255247146,0.23332888491,-9.206099599048551,10.665197633063908,11.302792190150381,0.7600158279985163,2.1070563193660945,1.4051162781883124,-6.234680894120343,13.42895023482157,41.05659803848843,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,-0.0590134498278,0.204790891093,0.250018832338,-9.13420185166625,10.794974737615414,11.869820775516503,0.7863461091926057,2.1217649096739564,1.422565452863868,-6.1053811747184445,13.50654282313063,41.64035416547266,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,-0.0343846159468,0.233133242819,0.270835620048,-10.265939696548791,10.895213513583467,12.166168293272122,0.8218028760428151,2.133214152341655,1.4438947645528895,-7.047807545060144,14.145368403114253,41.92442675863284,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,-0.018560189461,0.268519317203,0.297902459461,-11.483477303267406,10.792743324477842,12.075934029512906,0.8530510601171734,2.154709021317012,1.4721210312119937,-8.172304125887132,14.64947409656244,41.78364958874158,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,-0.00522801827596,0.308687728541,0.332911333414,-12.536853489279418,11.982940330744682,11.657461655403136,0.8845069920860597,2.181103822332639,1.5085999036821958,-8.489148265687108,16.19530181007576,41.48891535870283,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.00311640713585,0.358965009108,0.382579436378,-12.627480077823968,13.02466875536774,11.462492629137735,0.9166335641656113,2.217848420198113,1.5603886353024103,-8.027022053543988,17.142424998451727,41.44612965857193,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.0082162567573,0.422819783698,0.446670751754,-11.675679217045085,13.722709997704404,11.949669638695307,0.9526434741157895,2.2671311861909684,1.6273635020226993,-6.8219745921851365,17.282898117097293,42.06975401296122,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.0112601594697,0.490887370085,0.512360557311,-11.053067143758675,14.153778579282775,12.955675907169104,0.9889246707394632,2.3209891452615468,1.6962155697527028,-6.047831233214693,17.352003605016893,43.156224695339084,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.0121672907303,0.550904264703,0.563102950905,-10.378307506949408,14.35400720624389,13.940843269970618,1.0193193895505404,2.3697764034789395,1.749821591227771,-5.350493593407905,17.195839500151017,44.18232141597067,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.0136893186445,0.612660474656,0.601696546009,-9.814479437375272,14.63261028775416,15.136599256872463,1.0510242199975501,2.420515329309309,1.791366467586821,-4.710023231002638,17.16133574363107,45.42613377923387,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.0143431654767,0.670681761959,0.633606167244,-9.289617027840952,15.084331689251387,17.025010616434116,1.080107180028661,2.468826730234504,1.8260840596665184,-4.01276280237449,17.2950989570385,47.386467546227166,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43304326645998,-10.0049969410938,0.0147972031142,0.72209392223,0.65962362167,-9.032734627138508,15.682855485267789,18.635374765857595,1.1057539438017217,2.511832682719485,1.8545981941886214,-3.4711639880813383,17.685922641595702,49.09146329062278,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.8109025745043,-9.343775093940199,0.0172465903215,0.768519980795,0.677944302473,-8.546954793117736,17.707081372909656,19.736299706798373,1.130661333859667,2.5499881800538335,1.8751117433775706,-1.9621433145726552,19.190844749180258,50.530158657153756,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31766659455891,-9.47690927181871,0.0212265122643,0.815504014942,0.695866974138,-7.891879682721606,20.441416068109646,20.430254423731782,1.1571744310230268,2.587908957111688,1.8952023319489242,0.10552896932672011,21.214451709923885,51.72420909011721,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61413467037556,-13.194966172710464,0.0312593041133,0.870741214032,0.71684904555,-5.410916208758124,21.17660924307142,21.845971697114777,1.1930171212166096,2.629890102758435,1.9185462255017427,2.6358635457068758,20.637399370124005,53.16229129388535,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41351536288151,-16.623297063845495,0.0537864017829,0.927452790468,0.738754025872,-3.5434731587811306,19.371277371031713,23.104643264901977,1.2404903401698315,2.667018145889762,1.9424481729043492,3.237948285456168,18.186876661007997,53.97390300353365,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114332906338,-17.583594252938813,0.0840791372334,0.980503858485,0.757901525119,-3.0972259152880737,17.805230116220418,23.650679792230946,1.2929381514342588,2.697343038663657,1.9631440743839892,2.7803713396756,16.62458175661959,54.240786380302666,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98391906285701,-17.618811108393405,0.119548891325,1.028672471,0.764678396355,-3.0011276836447203,16.98875842355342,23.918717731067172,1.347445204842835,2.7216418928258306,1.9710681822711988,2.430676444736015,15.874697881281271,54.382236060599986,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88552597617219,-18.550750634880774,0.150442569638,1.0893994993,0.779013410703,-2.355702765067075,16.87427098267193,24.204524999563056,1.404133535585525,2.7586545348811398,1.987321841794718,2.9233485108657598,15.463201220267457,54.61313717520273,
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.184892212489,1.14051824041,0.786444091691,-3.2124818449056844,16.517321797784035,23.839534872678172,1.4591939279539026,2.7859811995165282,1.9960811338507805,2.00129989439982,15.570747708561427,54.24762167710334,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.219825957817,1.18304616368,0.79647776811,-4.3764436807916995,15.116117031866594,23.334209124618834,1.5105006963882193,2.805428433912573,2.006993790262235,0.2659182701995333,14.927100802846468,53.6031125901516,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.258441925407,1.22193033608,0.800360458186,-5.058590208821253,13.765470497360583,22.98265140253798,1.5632050862650622,2.8202802624039776,2.0114567014805713,-1.0254885154345197,14.091878050464597,53.09811095265029,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,0.284026640033,1.24145961773,0.807353621604,-5.114229514184739,13.168255310915526,22.727382042067937,1.5951096432518541,2.824420974561244,2.018515635193034,-1.3819940498764067,13.602206282336665,52.77047545087324,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,0.305341764473,1.26002289812,0.809751821398,-5.259310602403967,12.847282533563389,22.50709091251179,1.6227876935011465,2.830076379502511,2.0210891931057935,-1.6730320322683074,13.39504031250132,52.51490486030378,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,0.324065293915,1.28037993348,0.808691080587,-4.958756549208841,12.607910958268974,22.769814553490587,1.6490576335642562,2.8387658074874214,2.0203901188196682,-1.5351130071016552,13.041176478611586,52.742947861229865,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,0.332877938529,1.29702672628,0.805057254402,-4.062921874778701,13.072196477069392,23.51448993055262,1.6648505759877634,2.849202261390353,2.017284236030289,-0.5204484402521006,13.006740767433051,53.51720522496756,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,0.342700373584,1.31477188438,0.799316083341,-2.9093081096310436,13.538208996335426,24.292030559928058,1.6820478135260297,2.8602318518433165,2.0120943355449525,0.7161148844096837,12.848799447839829,54.30590222600548,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,0.348219291259,1.32727936226,0.795096000466,-1.4338484236667528,13.78620441110126,25.078257921528746,1.692942300436195,2.868700037588047,2.008312201246575,2.115490690710584,12.346861964271872,55.04884112182891,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,0.353703941984,1.33344656992,0.789915355487,0.5840444174926831,13.412210607640546,26.02621110820521,1.7007068759931652,2.8717179910212507,2.003256684478691,3.661636888828571,11.045171587383285,55.83575300009469,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,0.359529972237,1.33361363249,0.783573256595,2.104486748096425,12.805861317342165,26.782823589034145,1.7058341471674492,2.8694114044902728,1.9967310806255951,4.663400889136076,9.78431333976026,56.42860419811264,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79826555010011,-29.061713241782336,0.365072251731,1.32157373643,0.774394058291,2.870943608207924,12.47934584574882,26.871650154061285,1.7047391744111557,2.856777247347496,1.9867755420372524,5.159101918076746,9.130981121918706,56.4311288410447,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.4144910997853,-31.49438204097307,0.372153674725,1.29707643094,0.762187830684,3.564631877059545,12.538664431721687,25.938653886160928,1.6988896226215662,2.832721408200179,1.973124319855208,5.785262275784063,8.848766928092234,55.44572774832462,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.8275498401341,-34.406000706478004,0.380953317288,1.25841925756,0.739580581271,4.27716528391821,12.774810688143877,23.99942248493295,1.6875652499438334,2.7961194704020373,1.9483260291506783,6.515223976701778,8.712143526857652,53.46180050322597,
