        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.0361261244937,0.0698600796481,0.16743481066,-0.699663985264205,20.245088767201928,2.9503726183252583,0.80302767331855,1.9628690899858128,1.3300893639559088,6.122408705771119,17.5657099861565,33.74134569099069,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.0221147334974,0.0840040978557,0.207378673932,0.20278275284899758,20.82124448680109,5.261591407641415,0.7979482798144021,1.9795974189350471,1.3711533057296421,7.193451914537131,17.62795613665509,36.059825373596986,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.0238445593378,0.102385153395,0.244690937174,0.45122859950106237,20.731471166421425,7.475208763385399,0.8086595147910716,1.9925146774187454,1.4092515257268696,7.354567956091174,17.431959854399818,38.23384253941406,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.0347635076947,0.129680528249,0.284740908468,0.025859992640691547,20.263779586625716,9.076799116152818,0.8317583808850564,2.0085612370254307,1.4502052976197308,6.745385063593737,17.23366387721369,39.8028948783501,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.040433433644,0.171377769312,0.306731266151,-3.370941648929947,17.597381992279622,10.027938355784439,0.8571918380413664,2.0408061173220484,1.4740336579346516,2.4357736934378043,16.57831337253186,40.60281363783545,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0409546492646,0.21402529363,0.330195855868,-6.183016292468882,14.47409645734495,10.638216034979333,0.8786042684796256,2.076296184697321,1.4995607593601956,-1.63175471337528,15.252592726937875,40.87442282525502,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.0587230838435,0.250783445344,0.354628370966,-6.6648517676420385,13.925829349975167,11.252643306308938,0.9122024555822192,2.098199840964656,1.5251579944524791,-2.3356831301248646,15.013747745400728,41.4232770993662,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.0888371453761,0.282124469182,0.370633097313,-6.730590683111137,14.659559342128654,11.826243936697715,0.9538803470287502,2.109883315639449,1.5416418510018528,-2.0097870810497964,15.679818592994312,42.09936088723069,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.119592681634,0.314416823702,0.392213794529,-7.236037224119556,14.896899284740286,12.096200982113762,0.9966169716620278,2.1217460515651996,1.5637163175774071,-2.3240832522145736,16.13128388421104,42.41211298584254,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.141187941667,0.353494276762,0.425228239769,-8.0367062814917,14.39701982093422,11.942174009478638,1.0347403531078152,2.1432885288053325,1.5978613852966501,-3.282751687637419,16.090274208655273,42.194518302371016,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.158970994591,0.396592689933,0.466514484865,-8.696612465481298,15.219225050283415,11.525983877941254,1.0715498939181383,2.1696900317722414,1.640596412729711,-3.4243816970870062,17.1220796048868,41.90651659738448,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.174596693,0.446501124557,0.520042862679,-8.50456952754469,16.018471537692676,11.347248255269914,1.1098756753216126,2.202335145183338,1.6959654706860747,-2.832834818784783,17.71742732762811,41.85316974427812,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.179581065252,0.497418457149,0.586017341452,-6.994839057783628,16.425876325605476,11.834567397160928,1.1394830222827288,2.2402861716882465,1.7641796566560595,-1.3063552196817247,17.332044042505395,42.37837835944654,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.178921777597,0.54866782864,0.653621959017,-5.808856567574299,16.626660143661944,12.840020114370313,1.1643366042623937,2.28117513146173,1.8342347027695767,-0.17489673818565005,16.92717198801444,43.37972614274372,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.174754544898,0.599220282844,0.709809323267,-4.9386864207599945,16.585967457905774,13.807870443158468,1.1857174496046223,2.323855434657802,1.8929815114260506,0.553494718697206,16.468636755356982,44.308172377019126,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.175603497486,0.65664543524,0.754994164917,-4.241255768824199,16.673243083802312,15.002090902845245,1.2147621446852872,2.3707488858508774,1.94091321999157,1.1997125764326806,16.204757592818815,45.484568684707924,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.176274219501,0.716801700182,0.79671190087,-3.7451584302551226,16.844514283606895,16.905991464320685,1.244962546531527,2.4203188973727934,1.985526505668378,1.7163727702091685,16.111382648564422,47.38920267296706,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43304326645998,-10.0049969410938,0.176213569758,0.776298774374,0.83577132974,-3.631615529674892,17.160070122077723,18.537377579098724,1.2741864152453677,2.469831392224702,2.027479131931655,1.9806162163172476,16.328150770319702,49.06119693888341,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.8109025745043,-9.343775093940199,0.177780313382,0.834309598166,0.869395297208,-3.2782828782201308,18.96777723706034,19.78228193937239,1.304071701085956,2.5175855282803252,2.063875474202635,3.2466985018689414,17.71202318240682,50.56715861492569,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31766659455891,-9.47690927181871,0.183716559831,0.891195583319,0.897270379154,-2.734983898595215,21.667961867333766,20.68909200838397,1.337186202492632,2.562580398546624,2.0943248743368414,5.176357544170124,19.764267692128026,51.905308838685016,
