        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.055224278222,0.0757845842983,0.178945301556,-0.39289808565098794,22.16786705568058,3.0119944997881074,0.822659526297627,1.958038449586868,1.3412062832139995,7.422104465430747,19.06791072985065,34.10049286929795,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,0.0750891596776,0.0974641580747,0.223315330312,-0.33755652435162453,24.490935105720567,5.307221205665313,0.8508528995144264,1.964575051011017,1.3858798037229065,8.753194598243986,21.02644267886852,36.830173042037416,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,0.0986233982162,0.114134363294,0.256988786514,0.5956627198253924,26.111964466568757,7.594802320933354,0.8797380461273249,1.9656076037764658,1.419498844729027,10.438962392151755,21.964170056467964,39.33663384771814,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,0.118188799338,0.131271450164,0.277562451925,0.9486131378333997,26.307423484748423,9.320273153111021,0.905305673316936,1.9697718523228933,1.440204299320204,10.84021228826174,21.963818758209218,41.056298365714724,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.120172112041,0.146004703297,0.285276486201,0.5304352410659255,23.55147581002699,10.230892542236798,0.9142744162130914,1.981178390378263,1.448568577078881,8.953432038753329,19.811572812280257,41.47035277983494,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.124160246339,0.171181153883,0.298402631272,-1.4498614404434917,20.939044944770586,10.9356793434005,0.9301228535996714,2.000381872163828,1.4627850423015816,5.863150238955492,18.521732391518203,41.91020771476157,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.135818158549,0.19684895596,0.316364496163,-2.0216436543667324,19.69729135666425,11.472760557502973,0.9529354226329785,2.015987306610174,1.4815847412556615,4.7081219966223795,17.7314646816343,42.286474490886626,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.151259651634,0.22520087823,0.337382448408,-2.056272892956056,18.587733680111644,11.85343693209064,0.9803791916375701,2.0319049787092953,1.503436349421625,4.085011784214271,16.794381368720842,42.49358683687694,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.168968673886,0.255037631421,0.362962510792,-2.7406366222054994,17.33574021637553,11.98848987926134,1.0105550081768664,2.0477366405652133,1.5298363395871233,2.8368361880392285,16.047475201269926,42.4868305699858,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.186753830107,0.284935270714,0.394071349771,-3.619724797350309,16.572746523399818,11.861830944037711,1.0408612873263743,2.063249666785536,1.5617552358919886,1.6807867920691264,15.816221363204415,42.29919202312008,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.202017385119,0.318603858972,0.434624005628,-4.444999525030268,17.419733652369203,11.49512097066914,1.0708654612250246,2.082704668185128,1.603376388124343,1.4204851832574563,16.946659693133213,42.10031090922015,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.213790818291,0.361624593742,0.489016267811,-4.423810397222846,18.030520259063408,11.309144536063714,1.1024730704888417,2.1111706279148184,1.6593992736934022,1.7646468748910238,17.461813744051206,42.0096803368101,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.223111470472,0.410551011931,0.554596028691,-3.36023195374792,18.481604801538666,11.79068457287749,1.134891207144745,2.1452997795980666,1.7269687890986725,2.916092490248916,17.33387530706549,42.50232665353006,
