        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.511438001403,0.317430049456,0.224047603914,0.9691897161801493,13.656083313486073,1.7242376293655557,-1.5201200563892185,0.04157044656523969,1.8405875878324138,0.8068756042987804,-14.369490553486509,177.53694132394492,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.528903306981,0.319460199554,0.247518609242,0.6908143791572308,7.678420449164386,1.5839939004997792,-1.537117656189191,0.03863128366283443,1.8643044472774042,0.6446131116254011,-8.387690046148055,177.48035315897727,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.543627221721,0.333088243312,0.274406655095,0.34739428707995595,3.5899032951821854,1.3892492322720738,-1.5505176329445138,0.024365305642767003,1.891551589252693,0.6942978724017707,-4.285217049763916,177.31385870865637,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.529809507501,0.342557215721,0.294821933541,0.20797285104323235,6.847039719590108,1.1805819605903183,-1.5358217567564898,0.016178970480346527,1.911908145897924,1.0669435699006167,-7.524175596737546,177.07952642268356,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,0.489379211334,0.350112607636,0.310637634677,0.1351315561248661,14.40129649484004,0.9801161224587066,-1.4947725528481102,0.011721783332511587,1.927300531638326,1.6976565839703195,-15.053450074191456,176.76878606300787,
1413394889805,-1.452811,0.007581,1.945143,-178.99859222806398,-68.23737705540391,-177.31713426829006,0.441950860722,0.36097143994,0.327986061455,0.11958626640243158,22.430952172742142,0.842752561161954,-1.446490880107854,0.00448609227770708,1.9441781927563548,2.352016254268558,-23.05931618704257,176.4221736182009,
1413394889905,-1.416142,-0.002955,1.965189,-178.60601085062586,-62.36537092573156,-177.9003691196093,0.40370388614,0.376013715682,0.347080657266,0.22387126323933573,28.76944213076765,0.6922001784026282,-1.4070492980860583,-0.0075480620028971004,1.9629730178879845,2.8069745084357405,-29.385373548806673,176.02515833638023,
1413394890005,-1.395279,-0.014505,1.979463,-178.31395871665907,-58.06222426065502,-178.31543128653445,0.380452422263,0.390420109372,0.362663665433,0.387888829572827,33.462985405702206,0.6020857030159075,-1.3826511554721,-0.020057524601371245,1.9784406899039615,3.1028731219403767,-34.07427316104331,175.69446442041098,
1413394890105,-1.39559,-0.026816,1.983746,-177.5351018567939,-55.24264233921312,-179.17695736096684,0.378141813477,0.402858238205,0.369382018417,0.9930667442812598,36.33184892532708,0.7004262477699045,-1.3793844253132659,-0.03220760331283929,1.9852880463296458,2.802098481455554,-36.975432886240135,175.6212898073285,
1413394890205,-1.421978,-0.039127,1.985696,-175.97316677040976,-57.85769845522998,179.19323075227533,0.404553371572,0.411985943058,0.37340234409,2.0368466539454553,33.84008906351338,0.9315427000782305,-1.4050323258676274,-0.04312581805652594,1.9897631105046427,1.4860429893065796,-34.56745406025938,176.0217803058576,
1413394890305,-1.472043,-0.050058,1.981965,-171.74004358638206,-63.666558612446,175.03608210815432,0.45764678013,0.419981145397,0.37224935538,3.7052806688725406,27.704192874208058,1.2840652757309274,-1.457434680817783,-0.05487395705694677,1.9893928384177342,-0.7857844754004214,-28.57070838265607,176.71052517093148,
1413394890405,-1.535681,-0.05678,1.971147,-165.02315599785376,-70.37584627246918,168.45285347766824,0.524675715921,0.42319709361,0.365424579802,4.989975841651401,20.338678134612337,1.4332565504924142,-1.5241428097500012,-0.06291941531046798,1.9834687980966201,-2.703167616822599,-21.317506326563734,177.14595455140253,
1413394890505,-1.598698,-0.056977,1.955329,-156.10049339776248,-76.60864581575342,159.78743873405995,0.592132953822,0.418743397471,0.355933358511,5.116073306202829,13.1251383109784,1.4052700412457535,-1.5918538759106815,-0.0633820717888556,1.9747857626543122,-3.3840915598664307,-14.132121591942008,177.28930802981313,
