        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0142724533718,-0.0712236830009,0.234940721503,-177.61310813920264,-70.80380578414677,4.312677304434196,4.610223363223752,-1.831735493165883,0.8142579720533247,127.36328623410445,58.4305011351335,129.25033582313048,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0169449189361,-0.0723663077453,0.278605429902,179.99383929355866,-72.42129116837629,6.299692779204162,4.608948995864931,-1.829365020723184,0.8579364710122148,125.51864998172177,59.944667593840876,127.38177865073393,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0173057355719,-0.0732527421911,0.318932170354,177.60239018604045,-73.29339021839772,8.348223761922934,4.609603016283451,-1.8282323969488663,0.8982533579311271,124.68611549264486,60.988063544528465,126.42061500592374,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0170957634082,-0.0752993977242,0.35114597601,177.95957282789954,-73.5576705115358,8.519189682948568,4.611149590563938,-1.8263322934288104,0.9304396885177479,124.10602965376789,61.02212191773334,126.42654300925123,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0197151319298,-0.0801238485604,0.36355073619,179.26571643564108,-73.0724057530261,7.5527472568293,4.611037570313372,-1.8207961918268374,0.9428232874680638,124.60736360814647,60.45994584235692,127.14864792932426,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0227011915744,-0.0880185782763,0.344918417112,-177.6702416304013,-72.14942249123091,6.296433786521416,4.6114497405847805,-1.812465775533518,0.9241460043744232,125.22836551911435,59.19807794723184,129.3534066596287,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0222622324878,-0.0915843839233,0.297462425135,-174.9004150165306,-70.50766124796993,4.4733878227736055,4.6126699891341305,-1.8096416299921787,0.8766537521120581,126.81937827803773,57.529511256600024,131.50948150428422,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0200586992346,-0.093801160156,0.239090875988,-173.48090951030989,-67.8067735935729,3.5408620948483533,4.614743060439461,-1.8088410389358658,0.8182408354342544,130.04187901836184,55.43528650430627,134.59126205303681,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0147742241595,-0.0951718736021,0.18236441167,-172.8469315897018,-65.10258736779426,2.680789270162893,4.619260443289476,-1.8101192813525648,0.761445979727927,133.16810873917711,53.417403757036794,136.85593171803936,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00932242033654,-0.0960548782681,0.137042547241,-172.5121639572991,-62.93441022886156,1.9445953724743348,4.62388936272403,-1.8118597581739961,0.7160574668332821,135.50928577421757,51.77390736965939,138.28077056585934,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,0.00337517886523,-0.097384789894,0.107411026471,-172.94700059131134,-61.97245611171644,1.9094543237972246,4.629390790863571,-1.8133401979288688,0.6863470653591961,136.8047583835905,51.212414894933815,138.87385412219672,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.000857135666071,-0.0988241472481,0.0998195925219,-175.14482595909035,-61.81835345777933,3.474744131651242,4.633717973123101,-1.813889210053833,0.6786927734476174,138.1824781367074,51.81283632399011,139.57885026044372,
