        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,-0.00658880488218,0.0375298055079,0.0947465914863,178.123096131391,-71.16543500127024,-1.835934974545607,0.5863072874324392,2.1069721501218663,1.271988565584771,-178.44510909168292,-73.60485455170574,-11.830769737843616,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.0146947012338,0.0492473342184,0.108942220572,177.12779652540087,-70.37109025299543,1.0184345972293503,0.5781729267979588,2.117562162857286,1.2870287027920986,179.96974804930494,-72.87711082156305,-8.398327139795487,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.0297141028842,0.0570882065701,0.100683278911,171.61149565839204,-70.33778359730162,3.7683454413442,0.5639553409113267,2.1270408037477537,1.279073362387233,173.68404679464945,-73.13492803485039,-4.832300131809387,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.0326698904889,0.0687790991073,0.107451869425,170.1661333544216,-70.85595700575422,6.22380787551649,0.5612920816255489,2.1381010697726675,1.2869349800109493,172.2917470612951,-73.71918292725628,-2.405649231477359,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0064753166069,0.111013185256,0.129400910813,146.45597978232234,-71.38701705173534,6.908110787160793,0.6014926131367626,2.1755803514932306,1.3148105319726162,144.0378026740184,-75.10512379476096,3.066504389571229,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.040501139769,0.14095940698,0.156687328707,133.66836177509367,-70.25344762013604,6.312874733508585,0.6357249549331431,2.200579423457824,1.346469252965927,128.03265657065683,-74.1281968144587,5.826787960660131,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.0626403184549,0.14292702324,0.161202415098,134.80281302065453,-69.1834625707498,6.866051153926986,0.6577096728945523,2.200841779585167,1.3520373852533962,129.3848042074013,-73.05411291871742,6.146993982842934,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.086681448673,0.131144704475,0.166805995143,137.49185473337445,-69.16430315553436,7.967683910281233,0.6808487927900463,2.187232257130488,1.3572872534405007,132.6599258028436,-73.01778458672361,6.629347495354602,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.114104989618,0.138148969278,0.185225360531,135.3619168338645,-69.79698408806979,11.558524304267157,0.7077345494357316,2.190745194079782,1.3774168015792088,130.0986832456323,-73.66484687036896,10.679146289696792,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.148432900641,0.15235513122,0.210555648291,131.80157511610872,-69.6468076085134,14.965643764580479,0.741561582795885,2.200303956622436,1.4054561643222165,125.725310738759,-73.52436801398704,14.941943642233161,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.186649911416,0.17423356617,0.244074178747,131.3931979637531,-68.67622460158472,15.099698327754027,0.7792878100580852,2.21640727008523,1.4426060335608484,125.22865444762375,-72.55372382232841,15.169391268077593,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.228364092376,0.208281658687,0.291552462343,132.4399006810329,-68.4847552585161,13.995181892656905,0.8204896211528094,2.242936330743347,1.495066996319309,126.49634960183563,-72.36193407654788,13.830540727248962,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.276778157785,0.259718409354,0.352194367713,134.44423302002744,-69.34761585265788,12.00343732171671,0.868661719545649,2.2849808498186976,1.5627338943394133,128.95392364431305,-73.21976287035854,11.361378079405126,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.326730880471,0.311167922679,0.412776537804,136.27441584915408,-69.66676440869875,11.464412598918305,0.9183722847147535,2.3269597135577973,1.6304033924002157,131.20997878794233,-73.52921345771637,10.3749675305422,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.366982786615,0.364037512514,0.460348697824,137.64290032992972,-70.05745838408959,11.705576750300365,0.9590612321359071,2.372248134696459,1.684918421108278,132.92102616255912,-73.90939846957028,10.258518342745129,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.40899768073,0.411642608468,0.49409004335,139.24612737974672,-70.18287365963063,11.898963365408026,1.0018655497322335,2.4136645350025585,1.7251980321663165,134.9068733453201,-74.01909259336225,10.05101223774304,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.444885888927,0.459516963695,0.521328035148,141.26414940103405,-70.09377114131549,12.650801974443201,1.0388633734445323,2.456368042844608,1.7588045349852317,137.37524833457053,-73.90509189787157,10.328522381244177,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43304326645998,-10.0049969410938,0.474964436496,0.504931938947,0.542506753619,142.86087065219544,-69.68654352682884,13.850465682296779,1.0702132570955825,2.4975851927202593,1.7858989710979833,139.26552592302562,-73.47447504727779,11.213354901475,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.8109025745043,-9.343775093940199,0.50202525534,0.549244287352,0.557437313093,146.94398172295766,-68.28581433908907,12.039884087774562,1.0987777406767871,2.538529497600901,1.8065491023193747,143.94886497840858,-71.99948937314797,8.74186882645465,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31766659455891,-9.47690927181871,0.531717190784,0.589807041802,0.570753770383,151.73783382407024,-66.2026947599715,8.866449253592915,1.1298506179290886,2.575775461194892,1.8252971851268662,149.20898382839306,-69.80437933336873,5.018372426854045,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61413467037556,-13.194966172710464,0.56987945975,0.631125680577,0.585954815249,157.53034828225736,-66.57619312417711,4.6868565905379,1.1693278192198635,2.6131083634836827,1.8463320474466833,156.0248818154819,-69.99894599376002,-0.2545888027554847,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41351536288151,-16.623297063845495,0.622629956919,0.664066074812,0.603423111047,159.95989384075045,-68.8630817948549,3.704715820941507,1.2228348419713726,2.6410819021354386,1.8692951816750178,159.5281881060989,-72.18802217413788,-2.3030891282668446,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114332906338,-17.583594252938813,0.678782927045,0.690096546284,0.618532126054,159.43304805924097,-70.49944844175505,5.2171781265644475,1.2794938097473754,2.6622548843942315,1.8893074285837115,159.5153406446142,-73.8345632993869,-1.2724525586043618,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98391906285701,-17.618811108393405,0.736991237485,0.70956346249,0.6220349119,158.6220233714556,-71.34850749673437,6.657271022978746,1.3383941624667786,2.678016276257462,1.8971664816817233,158.90278103222744,-74.7083891541882,-0.009228913736443507,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88552597617219,-18.550750634880774,0.806239443016,0.742265646335,0.631280174563,159.61505241373658,-71.73820881490792,5.593873536852156,1.4087190374796317,2.705709639634362,1.9125843692966078,160.27812680326062,-75.05776451060507,-1.4584308084397228,
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.871030662285,0.7617744542,0.629405907121,156.28208512810363,-71.671947822522,8.80229835995728,1.4744312470966472,2.721715291934074,1.9153652250698172,156.21039865048377,-75.11350534432381,2.5162113936635104,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.930610983104,0.773982729234,0.628646834563,150.64424473283051,-72.25065860111212,14.49667020176956,1.5345257167151198,2.7306412878699517,1.918265934840933,149.50672255676713,-75.8638973937426,9.339793891770405,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.985562852044,0.785876742022,0.633316730489,146.41789834248107,-73.01467076506283,18.903583544826517,1.58974222490795,2.7389396589637296,1.9263441542202746,144.4644541117366,-76.72951591585868,14.611844474549782,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,1.0274213648,0.8007924882,0.637963439514,144.27578811138727,-73.42833734187099,21.324472000167788,1.632048958600361,2.7509608130450784,1.9342079076361456,141.8604931195146,-77.1858541350477,17.518614229772716,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,1.05829644057,0.81303682588,0.639216292863,142.92624337266435,-73.59739872327596,23.02031525475092,1.6634152027559623,2.7612896661303687,1.9379811386193888,140.17282505996218,-77.37883238462838,19.566667254684084,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,1.08867192966,0.824976414632,0.636987215052,143.04200479724312,-73.97293827885169,23.423492337653467,1.694424262055427,2.771709005643184,1.9382428835143912,140.42984920969585,-77.75167607857672,19.83000534483817,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,1.09639772336,0.842626542382,0.634640668198,146.78579975054762,-74.16738742780913,20.92805625795899,1.703129081590291,2.78905631864808,1.9381086136372065,145.35145390543548,-77.8703899209791,16.12390933547088,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,1.1112039971,0.853565254639,0.627721099911,151.32537661496582,-74.3666352378545,17.27787065576114,1.7187650477343401,2.7998304066438635,1.9329902951843376,151.29395173644252,-77.95018584336083,11.032475408586702,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,1.11371769638,0.86087010395,0.623486227455,156.8115594918788,-74.824638154847,12.814688996736853,1.7218323286037438,2.8073902299372633,1.9296654625440328,158.57681792304453,-78.22297573455485,4.732286902484391,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,1.11926560451,0.865983929232,0.6183531072,163.69273605233232,-75.86746216398565,6.86350289525435,1.7278566591972542,2.8127019636793738,1.9253327563759366,168.1300068780359,-78.96718077235987,-3.926368244382858,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,1.12149606893,0.863156124942,0.611361400043,169.34177282369996,-76.8273842618078,1.954053173519802,1.7302537856891105,2.810505615421507,1.9181713838459755,176.23220862732626,-79.62884295985678,-11.307820105827824,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79826555010011,-29.061713241782336,1.11849144929,0.848860725979,0.602365157756,172.58952993972449,-77.32824891600379,-1.173811100148777,1.726938999396288,2.7974208394259397,1.9075827401671295,-179.111564474777,-79.9396360381392,-15.852612351801312,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.4144910997853,-31.49438204097307,1.10809101116,0.822984043843,0.590694005092,175.64474643663652,-77.45133872228762,-5.148782146965927,1.7157809308822425,2.7735239453473746,1.8928035806306869,-175.25163368532583,-79.88480453945567,-20.646332732829755,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.8275498401341,-34.406000706478004,1.09161839685,0.783175454973,0.569227377729,178.9090996221731,-77.45274446842572,-10.30112531424751,1.6983018500039617,2.7371557924876244,1.8665599899924197,-171.39984931131565,-79.69297535613919,-26.40307984608231,
1403715533162,1.71601,2.748559,1.855111,-154.59309365374813,-70.89751413197342,-36.99897045131931,1.0682875467,0.730023008112,0.540884878052,179.64707000074824,-77.980701884047,-13.779819474087207,1.6736158399844032,2.6886369332535516,1.8317845723542021,-169.67830001374875,-80.15417547134875,-30.855701821856602,
1403715533262,1.686372,2.688738,1.827911,-155.98240358542682,-72.57594427599828,-39.02386396610033,1.0348892869,0.666589605228,0.522022773193,175.7839858919713,-79.83219722596796,-13.03195066558096,1.6379398833808312,2.6294676488951487,1.8049286369253519,-170.41899920864284,-82.14508196161943,-33.16728971179266,
1403715533362,1.645245,2.620312,1.813812,-158.88032366134743,-73.31438227610978,-39.06871876488795,0.9884812102,0.597724002643,0.516927673787,171.17184485620575,-80.51042282181089,-11.173261190947096,1.5883902740135298,2.5641741852629627,1.7906548617132545,-174.30380923856333,-83.05585472721724,-32.00059354640593,
1403715533462,1.595348,2.545569,1.814878,-161.85360154074812,-72.77768979925511,-38.21969204132116,0.931145331584,0.524007453275,0.526138070584,169.68228113753477,-79.95481813816463,-11.72170758539,1.5270493823528914,2.49316267778553,1.7896425116690475,-177.72441264278962,-82.61902359516661,-30.623080884440103,
1403715533562,1.536997,2.466194,1.830401,-159.8716072198918,-71.29418192286022,-41.49181059794225,0.86102467621,0.448723763915,0.550204341307,177.48495091577934,-79.11225946206736,-20.667198813011733,1.4522055217432646,2.4197380949729013,1.802717401652644,-170.0501104723748,-81.36278573042033,-39.49525241127242,
1403715533662,1.470132,2.380775,1.859411,-156.5071885889711,-69.54191684312568,-45.55960139993884,0.781220415175,0.369185278018,0.587992631269,-173.37640143488812,-77.93326432264061,-30.197238961713623,1.3668680756257103,2.3411802736706027,1.8285869721699815,-161.8339988608444,-79.66981532267735,-48.17323609437642,
1403715533762,1.395833,2.284277,1.903081,-154.32459192220523,-68.24748839184093,-48.24234281179402,0.695011971973,0.2807828831,0.642442177272,-167.6104904307007,-76.93589361168131,-35.956977040563885,1.2739440186774167,2.2524236464087717,1.8698060566316483,-157.1292875307995,-78.34207737007834,-52.923499087651685,
1403715533862,1.316764,2.174622,1.954212,-156.503300283115,-67.9853758629784,-46.644483721786976,0.606839107491,0.174339420462,0.704980010569,-170.0633702651168,-76.47218741273632,-33.33261176742057,1.1777852786398681,2.1450118345881237,1.9170484608741154,-160.41962529670852,-78.05824109712101,-49.46545016385603,
