        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394888805,-1.299006,0.184552,1.79246,-176.4975203873896,-70.55255412037836,-179.4928808001662,0.196280028244,0.132596279697,0.177475410148,1.36739046238397,18.382990986520632,-0.8243653669226118,-1.2194436736791765,0.24759126575901347,1.7876142486860023,0.7729110073125577,-19.111745656479528,174.88814637240102,
1413394888905,-1.344074,0.153614,1.794894,-173.7997203772857,-71.42417149385028,178.0689284295803,0.268283473859,0.18512212043,0.182172820395,2.8546876321753714,17.141921970628466,-0.49301417892758576,-1.2874785175468832,0.19017016072306708,1.7939073007688109,-0.8142179368831444,-17.97936869892679,175.27056974347633,
1413394889005,-1.388841,0.125303,1.80052,-171.85200937607755,-71.88802666560214,176.28806886089944,0.341806764025,0.234887361304,0.184995844111,4.047725785311269,16.67490998212289,-0.3419898551627161,-1.3572473522440627,0.1353691915022943,1.7983102925293921,-2.0458484271307027,-17.597657579752784,175.45087700503672,
1413394889105,-1.432076,0.101204,1.80866,-170.12023543720687,-72.21302773304117,174.62481030999757,0.358805687884,0.232836422679,0.172351157555,3.4118849869542096,15.18576972851607,-0.22438367246874252,-1.3744977522870245,0.13603820134949687,1.7858590281803703,-1.5225910903300954,-16.06777864444249,175.591479319486,
1413394889205,-1.473618,0.08088,1.820889,-172.21714701937339,-73.12580389293814,176.65074995922132,0.390050329817,0.236271835741,0.168969453213,2.9054608453752597,15.35641525723708,-0.4608580176624562,-1.4054578610772157,0.13035386699118748,1.782922083630822,-1.002396125139112,-16.202275341611276,175.34382692852284,
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.438384977438,0.258080308654,0.182284180967,1.770052808993241,12.339367824437973,-0.6773790392314536,-1.4519621854087599,0.1053636433827597,1.797133563816705,-0.09291136957625283,-13.11300840290152,175.1689361379319,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.430236351841,0.243209200709,0.185457512505,0.9369121028415525,6.8583733689138295,-0.7710297429503836,-1.4448520302931045,0.1208163290356791,1.8000110947071335,0.33955513887592265,-7.5871846460656585,175.1365837663716,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.407319011198,0.235172685788,0.183840896379,0.11855589710950466,2.757545134644709,-0.8000461196067736,-1.422583367856271,0.1304318396555956,1.797998099249061,0.8634467325426947,-3.4387274399117524,175.1258400086646,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.370596738821,0.240910626709,0.188926825986,-2.2705043439659596,3.6389353183326154,-0.46434372503519034,-1.3854888088181165,0.12737776883686758,1.8026866252125073,3.3109161708497212,-4.147788286996918,175.43290968117577,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,0.264965695025,0.221827721544,0.191018851805,-3.7642874080104356,8.510468490312878,-0.8183451563775359,-1.2814603638514446,0.1539162280620206,1.8031806644489705,5.155017904099807,-8.899845664898068,175.02742167923242,
