        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394889305,-1.511667,0.064012,1.840329,-172.78979909977542,-76.76882349805655,177.0869211976101,0.492220946737,0.304889663594,0.217097929204,0.9675519596379094,13.745322811121266,1.7484791601100762,-1.5019248831181868,0.05534306308805338,1.833231967536929,0.815243224340401,-14.45837554206177,177.55948784361254,
1413394889405,-1.539046,0.049474,1.865579,-170.49192692415775,-82.58866751632661,174.75237667956435,0.520011823069,0.315756778195,0.240308334635,0.5110445207887324,7.996410044746842,1.630147297329087,-1.5285974738833605,0.04285551844479129,1.8569339513775125,0.8472644106790495,-8.692110364364979,177.520927068017,
1413394889505,-1.546424,0.037402,1.890832,-168.96838577413828,-86.42986716005144,173.10568574264914,0.532887767703,0.326901472863,0.266250431654,0.11667564705194584,4.1009201797634205,1.478413761169487,-1.54034166680069,0.03118425251583489,1.8831797520233322,0.961090625189377,-4.778568881063451,177.3974158964297,
1413394889605,-1.530661,0.027033,1.90932,-176.89786825371047,-83.04070947850076,-179.09105292387846,0.519900840424,0.336960431326,0.284151040974,-0.14116654395290298,7.585073243026935,1.282006685633841,-1.5264624018838506,0.022316176610182904,1.9010402664234678,1.469078513339707,-8.235509424531129,177.16967562790776,
1413394889705,-1.495669,0.017503,1.926855,-178.6618872897331,-75.84687432717203,-177.5062288669916,0.482658938319,0.346131107032,0.300563659902,-0.24766241075922324,15.150727351564557,1.0369991075878144,-1.48847165805338,0.016030422272414954,1.917091039021432,2.1377783036094304,-15.773605398858484,176.80631957456816,
1413394889805,-1.452811,0.007581,1.945143,-178.99859222806398,-68.23737705540391,-177.31713426829006,0.43728640797,0.357640537488,0.316850324662,-0.28499971965051096,23.387249407644028,0.8279228775353934,-1.4422069206678945,0.007985754532960961,1.9329417911900486,2.837960575935642,-23.983903673994003,176.3708980662365,
1413394889905,-1.416142,-0.002955,1.965189,-178.60601085062586,-62.36537092573156,-177.9003691196093,0.400593822852,0.372046253824,0.335841431673,-0.06827084111750416,29.828536813641023,0.6699959755248756,-1.404362089409536,-0.0035249352116248148,1.951644875960441,3.1998532033774287,-30.420071778543214,175.9500552430871,
1413394890005,-1.395279,-0.014505,1.979463,-178.31395871665907,-58.06222426065502,-178.31543128653445,0.379048887863,0.385249140242,0.351109381579,0.25341111642816894,34.659998111593154,0.6003564555981753,-1.381755174103791,-0.014959130700130437,1.9668039419497587,3.3632444081576196,-35.25723256047579,175.6199537687853,
1413394890105,-1.39559,-0.026816,1.983746,-177.5351018567939,-55.24264233921312,-179.17695736096684,0.377801763668,0.397148269278,0.357714674256,0.9623022155675572,37.59205608112755,0.713382009844256,-1.379588753706841,-0.02664843582372238,1.9735449545082109,2.9750231583849884,-38.22841276395529,175.5472248129296,
1413394890205,-1.421978,-0.039127,1.985696,-175.97316677040976,-57.85769845522998,179.19323075227533,0.402717783655,0.407537902794,0.361258949567,1.9775638137878273,34.87770929112237,0.9354211222016074,-1.4036611116615711,-0.038725970482473004,1.9775410980411146,1.6548456146790977,-35.597002679294995,175.96209433505322,
