        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394888155,-1.07679,0.365302,1.657039,178.05865352781532,-69.25711403046085,-174.94954806654397,-0.0890784870381,0.0610640406837,0.194855630007,-2.1999699752744406,18.89284082248686,-2.581306649121423,-0.9396928671703452,0.33937327643402365,1.8004191024031808,4.383602519635209,-19.36589734881447,173.08152700522487,
1413394888255,-1.103003,0.344365,1.686818,177.81817211874392,-70.07393320656442,-174.62489460970073,-0.108660242923,0.0827696547738,0.209657541846,-3.635661369581745,17.76109315843634,-2.550403928874109,-0.9184463606991295,0.3193131354888705,1.81524651447282,5.728566079397783,-18.134536364321235,173.13153884775832,
1413394888355,-1.131716,0.320422,1.717459,177.31053318649722,-69.89941178405574,-173.9640969395311,-0.169750054898,0.145836626372,0.251279779313,-12.558911854357477,17.679898079248158,-2.913211875958972,-0.8525468161343368,0.261305020755885,1.8568893690429145,14.622661536791291,-17.412380368854834,172.76975887010423,
1413394888455,-1.163154,0.293589,1.749144,177.08540346454004,-69.46720754976072,-173.65209591159837,-0.178953635453,0.17740533503,0.275724450364,-13.222448586114176,18.02880558237668,-2.9699301376817875,-0.8408374862925514,0.23080513388039617,1.881617484607921,15.310800227737117,-17.712731278099277,172.7088362009395,
1413394888555,-1.197491,0.264029,1.7778,178.8312687708655,-69.00070449532515,-175.27181049706698,-0.187776528491,0.206485775188,0.299903950001,-12.877641024762433,18.61223840009591,-2.8628496816012556,-0.829687530344011,0.20275645868982567,1.9060533997010412,15.01389116654584,-18.31920981322544,172.7993608590205,
1413394888655,-1.235342,0.232464,1.79044,-179.75619030430056,-68.87479568359102,-176.474981899567,-0.121918483025,0.205522514746,0.283008311486,-9.99697024807058,18.01628924003364,-2.6327282134979937,-0.8956437622627297,0.19882409254048197,1.8899915009446018,12.097166682441735,-17.931804164626946,173.0316823490399,
1413394888755,-1.276969,0.200304,1.791999,-177.9320128952572,-69.79095217296678,-178.11351557556068,-0.188564192161,0.26110929876,0.312438661534,-11.354531460696368,18.64995488246019,-2.156981787172871,-0.824878017310047,0.14850273906604433,1.9192772881629747,13.500278207928671,-18.466102828702553,173.49622140759513,
1413394888855,-1.3214,0.168774,1.793255,-175.25515525820742,-70.98721287858233,179.38442346938874,-0.18939671435,0.302798950327,0.353799238196,-10.01724895306258,20.69375624210911,-1.5792936769401,-0.8205993706847822,0.10754773888873295,1.9611556666692964,12.333534806877061,-20.600028372032646,174.01382790932985,
1413394888955,-1.366545,0.139117,1.797447,-172.3227707455277,-71.7240490202892,176.65964694355952,-0.205077067004,0.339935548909,0.387884374013,-8.449506510416363,21.20333174915452,-1.0663392160852863,-0.8019206724181482,0.07208508820686035,1.9955112125816712,10.812843795396377,-21.220823491941324,174.50901488156322,
1413394889055,-1.410643,0.112858,1.80447,-170.87812881458277,-72.14834761268864,175.37916294376012,-0.161833557505,0.357867335788,0.397291043014,-6.682164885225463,20.74545439554946,-0.9115515067989415,-0.843668433750228,0.05126821422747574,2.0057003095801536,9.011996579204496,-20.89142147923182,174.67819416771243,
1413394889155,-1.453128,0.090371,1.814088,-170.75767125843535,-72.4442245981826,175.30571570605613,-0.192546399084,0.38968929961,0.423295070667,-6.8192456877924235,20.723248777943784,-0.7952995111742841,-0.8104690907972384,0.022059533733457058,2.0317153453251136,9.146972019839014,-20.859423650384137,174.79488087567702,
1413394889255,-1.493433,0.072089,1.829528,-172.42245413198452,-74.61292004802222,176.77769793983538,-0.183963087749,0.417306504924,0.449755111893,-7.283843474295261,18.813825765625403,-0.821136302710664,-0.8167570060045111,-0.005730442193676282,2.058635531149626,9.45536777177703,-18.922172195698302,174.82126323415113,
1413394889355,-1.527451,0.056498,1.852462,-172.87571019316988,-79.65357753730297,177.12185977107433,-0.239107307562,0.435446645384,0.505694150479,-7.79605758882736,14.438545669740064,-0.25990820270225945,-0.7598050804854336,-0.019153118957365982,2.114092141583243,9.623266476043487,-14.522402713868582,175.4808113877596,
