        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.00201090109331,-0.0721949959899,0.235218586432,0.7020892092271935,19.240672267486012,-6.368634104357196,4.606328612761993,-1.8309513485281803,0.8157663887748174,-3.121384831447253,-19.81755164700489,-176.3822000399815,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.00116204303638,-0.0740402605448,0.279368223496,-0.148914794784682,17.88729785612826,-7.28434576625551,4.604239318152917,-1.827960039744314,0.8599178321080391,-2.032400282615826,-18.623785410577774,-177.38549045085654,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.00119897563041,-0.0745248542344,0.319205760262,-0.9213573211528332,16.99092196760505,-7.936146818552567,4.604949663525019,-1.8268866038485545,0.8997375342097993,-1.1061575874657332,-17.86698935679615,-178.09579321025765,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.000657385988549,-0.0756455073431,0.351219381565,-0.9300128513209001,16.624673401809574,-8.293225575878074,4.6075002190852326,-1.8256104440107421,0.9316975087589897,-1.0319559525150055,-17.507532769938173,-178.47291325035212,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.000376121502526,-0.0806398483403,0.363662755598,-0.6244629391845471,17.026932354539536,-8.735680363457048,4.608245183794688,-1.8204536244423826,0.9440551925449423,-1.406517824356852,-17.85393582327937,-178.89005404687543,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.00170656296411,-0.0871860695233,0.345192628018,-0.08059248137055848,17.759544775551372,-8.769917193649501,4.61031474809877,-1.8144862773491262,0.9254574407630517,-2.0768308880659654,-18.486755188055813,-178.87783560669067,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.00470297036271,-0.0917094893531,0.297878210081,1.1220656375333387,19.150204236449063,-8.355279514541811,4.613214625809852,-1.8112130040804575,0.8780341308791824,-3.519723809289727,-19.65968465869461,-178.37239917673443,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.00863964354158,-0.0935660633422,0.239568622513,1.9006356288008448,21.477564595718977,-8.326427796892762,4.616423184145302,-1.8108866435703972,0.8196513345495272,-4.723198353151828,-21.82374279219,-178.18759030229558,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0138038574399,-0.0941167037321,0.182919235221,2.687898343504016,23.9795320049799,-8.159033859801646,4.620657727733182,-1.812024337873119,0.7629336152471656,-5.98221531887059,-24.156971217533446,-177.83258344660678,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.0183276637813,-0.0937798046825,0.137434329086,3.382833537570217,26.006438935906417,-7.6458274717694055,4.62430304358692,-1.8137678884095654,0.7174020139712691,-7.070717043179322,-26.036725650959912,-177.15128005067854,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0236691319267,-0.093737688745,0.107774111955,3.290168451046518,27.1044534926356,-7.0124109924759015,4.629068287418526,-1.81511997029886,0.6876744869676894,-7.2042947154422405,-27.13136591327466,-176.41665436529715,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.0285003246622,-0.0947967889746,0.100521061683,1.8894403017202168,27.702194830882636,-7.069284424546457,4.633885214781102,-1.8149709480390488,0.6803366495518163,-5.950222355631947,-27.948210415983496,-176.4086782141157,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0318613971101,-0.0962330882622,0.120577181999,0.6202787076357049,28.278344545108155,-7.010699550706172,4.637771141335015,-1.813805881937482,0.7003153862879073,-4.820485739155981,-28.72225414023612,-176.29065392417246,
