        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.00201090109331,-0.0721949959899,0.235218586432,0.7020892092271935,19.240672267486012,-6.368634104357196,4.606328612761993,-1.8309513485281803,0.8157663887748174,-3.121384831447253,-19.81755164700489,-176.3822000399815,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.00116204303638,-0.0740402605448,0.279368223496,-0.148914794784682,17.88729785612826,-7.28434576625551,4.604239318152917,-1.827960039744314,0.8599178321080391,-2.032400282615826,-18.623785410577774,-177.38549045085654,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.00119897563041,-0.0745248542344,0.319205760262,-0.9213573211528332,16.99092196760505,-7.936146818552567,4.604949663525019,-1.8268866038485545,0.8997375342097993,-1.1061575874657332,-17.86698935679615,-178.09579321025765,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.000657385988549,-0.0756455073431,0.351219381565,-0.9300128513209001,16.624673401809574,-8.293225575878074,4.6075002190852326,-1.8256104440107421,0.9316975087589897,-1.0319559525150055,-17.507532769938173,-178.47291325035212,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.000486220100095,-0.080127019497,0.363809349787,-0.713178675681891,17.046536428210228,-8.732922269952722,4.6082726862502925,-1.8209753202852976,0.9442090822534235,-1.3222298359231974,-17.88775543450861,-178.88716924897608,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.00216245243232,-0.0880579108885,0.345314934635,0.11360238484702039,17.703257896298453,-8.770535239977848,4.610908597520882,-1.8136988140605927,0.9255581676955447,-2.258724476818388,-18.399531036217567,-178.88005221202522,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.00494484543359,-0.0922172988954,0.297834415149,1.2764591034522335,19.11297010059096,-8.353968255144405,4.6135352477982075,-1.8107521814607177,0.8779781297099791,-3.6653925364997417,-19.597729794247925,-178.3727550926551,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.008933726573,-0.0940163345229,0.239458360472,2.103755391076064,21.3988709385246,-8.314467370904845,4.616784818661782,-1.8104920852433233,0.8195291425438549,-4.908692213500011,-21.713004070334375,-178.18107831663207,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0139090040147,-0.0943254540676,0.182734311867,2.860998415887999,23.914373891233975,-8.140765765300415,4.6207923702136595,-1.8118383053285283,0.7627436351260424,-6.139937520818592,-24.06451747784816,-177.82014528016649,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.0184135789544,-0.093903885256,0.137292178336,3.518121052053793,25.95602294909814,-7.626486051725274,4.624405634387785,-1.8136616096675295,0.7172565347700637,-7.1935505518046305,-25.965007025857027,-177.13735660322473,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0238015508006,-0.0938781096604,0.107687329342,3.3728889633602104,27.083555818299438,-6.999167486171765,4.629220344576852,-1.8150043424484066,0.6875834219669082,-7.28130329302137,-27.097284773979297,-176.405988057098,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.0286762978682,-0.0949780103232,0.100461991984,1.9465828820586453,27.69320968644467,-7.060002089907121,4.634087350985442,-1.814821769440736,0.6802719682062927,-6.004622385351929,-27.930021231576305,-176.4004679124762,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0319970283973,-0.0964391633113,0.120521490937,0.6759863888073965,28.251917535254528,-7.001798461147927,4.637937587163242,-1.8136255517714117,0.7002542218882399,-4.869846022699313,-28.68716267342868,-176.28442580835508,
