        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.00210217036634,-0.0722775613228,0.235170461253,0.7293689195293767,19.226353192658156,-6.36856253510185,4.606431296551281,-1.8308855065782452,0.8157155554757302,-3.1457077644335665,-19.798983010443763,-176.38287252284533,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0013159457036,-0.0739894078404,0.279569543131,-0.15422578300839657,17.912358116107747,-7.284442137381243,4.604082582734085,-1.8279821095084394,0.8601221567466754,-2.0316929277839066,-18.649341415693453,-177.38418051492823,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.00136702158978,-0.0745283553369,0.319251096573,-0.9235629669989851,17.01903272173572,-7.936964201199715,4.604785218094458,-1.8268550540163184,0.8997851723429264,-1.109022384822393,-17.8950469748674,-178.09508592996576,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.000216583019492,-0.0755020247578,0.351347011791,-0.9761934609843639,16.699284282916324,-8.294114031513018,4.607044129438827,-1.8256781591057571,0.9318338204780434,-0.9995841428806727,-17.588597150523427,-178.47032086380824,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.000185230880319,-0.0808829973731,0.363712166746,-0.5700479072256571,17.05411389208607,-8.73701816864398,4.608097321631559,-1.8201818777129513,0.9441030740560188,-1.46525752717762,-17.871819864041417,-178.88932025054322,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.00195921864247,-0.087692786814,0.345126672299,0.03512922888499808,17.715258224306407,-8.769866117304774,4.610645455591223,-1.814028619478134,0.9253791509876984,-2.1832803031437273,-18.42419328285482,-178.87934127747596,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.00486736415708,-0.0919819356001,0.297832567945,1.2019198398911404,19.108661645098834,-8.352234444699794,4.613420429362082,-1.8109717453494385,0.8779814563663052,-3.590967417445145,-19.605693709520423,-178.37158552284123,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.00874443875745,-0.0937252492192,0.239520086104,1.9641011557613226,21.43597654736191,-8.320615811831715,4.616551689715241,-1.8107474303823026,0.81959857120563,-4.777937249400861,-21.772407663748577,-178.18466739371974,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0138575294949,-0.0942037354629,0.182873268529,2.736787903306323,23.937417146327398,-8.15170846217789,4.6207240861720145,-1.8119479220495043,0.7628853935930625,-6.022107467412335,-24.107530964457034,-177.82880117554106,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.018340916069,-0.0938429535184,0.137414711112,3.3716985193008977,25.950232581919817,-7.644886433529711,4.624326078200964,-1.8137080462549215,0.7173811193166403,-7.048376619273221,-25.983281869348936,-177.155258429747,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0236741608453,-0.0938149341033,0.107763248211,3.2704877410580293,27.06721437276196,-7.013312559793641,4.629085653550383,-1.8150447506031153,0.6876622162231601,-7.177252737209457,-27.097983015349328,-176.42091981818572,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.0287970755484,-0.0950760030056,0.100629128184,1.7593642693477736,27.778793793790456,-7.088390303781153,4.634225267002598,-1.8147423398794724,0.6804356582799023,-5.838144733797642,-28.04479136997164,-176.41984911364236,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0318362460946,-0.0962257309975,0.120567165054,0.6014504005301935,28.263700182962125,-7.009637184599955,4.637744963271796,-1.8138091832565204,0.7003058546348292,-4.798801914129288,-28.710949606202014,-176.29109225818735,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.0308121970102,-0.097048419173,0.164698898701,0.144486055818393,27.957317229335366,-6.758307159374396,4.637608605006631,-1.8121775951335832,0.7444267650251615,-4.282915479374001,-28.484750493627146,-176.07138641705288,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,-0.0268938879326,-0.0982923297609,0.22300063556,0.03418912435982482,26.410723903788746,-6.763435323183061,4.634923260206038,-1.8094484971057758,0.802747721186827,-3.8521926765437957,-26.982669730990843,-176.2265812103864,
