        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,-0.00201090109331,-0.0721949959899,0.235218586432,0.7020892092271935,19.240672267486012,-6.368634104357196,4.606328612761993,-1.8309513485281803,0.8157663887748174,-3.121384831447253,-19.81755164700489,-176.3822000399815,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.00140407629493,-0.0738954212175,0.279634463718,-0.18003844146058412,17.924766101739507,-7.284564012154687,4.603981415658506,-1.8280594821158413,0.8601899348513344,-2.008407788812192,-18.66578751717198,-177.38380992149052,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.00144727528205,-0.0744258686219,0.319326299435,-0.9475378657709065,17.029077580886185,-7.93705902648767,4.604690608775977,-1.8269419452131719,0.8998632661909125,-1.0870905367918622,-17.908862511526355,-178.0949031586641,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,-0.000454682838732,-0.075548537778,0.351296631416,-0.9527586118886602,16.652187327805194,-8.293752212530501,4.607285747744572,-1.82567187842802,0.9317792832011464,-1.0143583464730026,-17.5383607846964,-178.47222549202894,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,-0.000391453712717,-0.0808954803012,0.363647527811,-0.557665876607702,17.019899246883092,-8.736757235399653,4.608301709274122,-1.8202041756773164,0.9440353218282571,-1.4713646872479809,-17.836084668942938,-178.89081471514993,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,-0.00210165532346,-0.087677474565,0.345121658559,0.03780516929155986,17.689157656732306,-8.769211083699004,4.610783388981543,-1.814067044779525,0.9253723917941237,-2.1812024340100518,-18.398042731070646,-178.88015617646582,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,-0.00494853238495,-0.0919370393966,0.29783932812,1.1952769167577537,19.09019022509413,-8.35189502289118,4.613493298552672,-1.8110291813989685,0.8779878463230737,-3.581006994470903,-19.58858967820803,-178.3724132520048,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,-0.00893191525461,-0.0938624335411,0.239494189354,2.0359819775409695,21.37944937507273,-8.315369071220543,4.616758554005867,-1.8106430800966584,0.819567655190799,-4.838150986778529,-21.704987491128026,-178.18335569038098,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,-0.0140669238725,-0.0942703279693,0.182761609769,2.8341493510524596,23.77744556336393,-8.137971846553851,4.62093963154947,-1.811918055120215,0.7627696507628052,-6.086651912769572,-23.934199525277137,-177.82816953880467,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,-0.0184587439455,-0.0938920245554,0.137350778607,3.3977812135616814,25.84007247291255,-7.638459371616249,4.6244492388942975,-1.813679814079136,0.7173146879368822,-7.051741260376385,-25.870691260791784,-177.1587512482689,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,-0.0239701850635,-0.094021358255,0.107842424574,3.1601019988157004,27.098313105849037,-7.02829955168883,4.629412643390562,-1.814888257151614,0.6877336137628951,-7.07513431744495,-27.146621023903748,-176.43220561853795,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.029192611972,-0.095261038372,0.100721965937,1.6601685342382329,27.845266543991908,-7.101753507216189,4.634647168474572,-1.8146229845017399,0.6805196787497114,-5.754370310131599,-28.12636200682037,-176.42637047183317,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.0320972733912,-0.0963212118287,0.12060247852,0.5332153842121724,28.293193759372915,-7.0173070544019645,4.63801861525084,-1.8137570707456456,0.700335817280795,-4.737725876718262,-28.751106091296165,-176.2957944692504,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.0309351153945,-0.0969838551926,0.164683301569,0.13218786687161013,27.95107545028836,-6.755936449646847,4.637719080695243,-1.8122615775325792,0.7444105543442642,-4.269453778462739,-28.48063141919141,-176.0696705341354,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,-0.0270156694237,-0.0981881717385,0.222967546334,0.035911139005555974,26.40475778193714,-6.758664638359429,4.635025869216689,-1.809571611547587,0.8027147250168545,-3.8526699544587135,-26.97652217313781,-176.22235987405068,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,-0.0218501464096,-0.100237392639,0.285905237422,-0.12365805394904739,23.825785935213872,-6.847006667846488,4.631319099443588,-1.8057759570506138,0.8656741385988247,-3.1770704034097816,-24.466222963893024,-176.53623711050295,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,-0.0180325164117,-0.102633704277,0.348266864342,-0.11277886428495401,20.970614187333275,-6.812657076664359,4.628988917055481,-1.8018664043492718,0.9280325764247529,-2.638200142248545,-21.654398828668437,-176.71717450961089,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,-0.0156951916502,-0.105556669994,0.399236034298,0.11747164365003927,18.674148829909505,-6.965168402027837,4.62801388591111,-1.797847447505128,0.9789713671620632,-2.4392991895901304,-19.35527669321444,-177.0174672066874,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,-0.0144028387182,-0.108568339084,0.423925440369,0.1376365623515766,17.255142565552635,-7.226474470706125,4.627643626138825,-1.7943003160982027,1.0036206646252825,-2.2015835645655284,-17.954126111309108,-177.3610356769469,
1403636861601,4.626729,-1.791286,0.996793,-176.18382325329722,-72.51144666483465,157.69147544702162,-0.0137399394683,-0.111235777314,0.415400079861,0.010688142036174887,17.445128305794864,-7.468103013689181,4.627281430785014,-1.7916868767326624,0.9950605721534649,-2.1102738840933206,-18.162070754560506,-177.59311117732744,
1403636861701,4.626201,-1.790791,0.958711,-175.95110444252478,-71.26331874188628,157.66438785616978,-0.0129522312798,-0.112752821109,0.377602508568,0.16720194400083627,18.781229094533433,-7.250004077583975,4.626117951146348,-1.790620971323733,0.957257285755253,-2.508100255219056,-19.45260717165015,-177.29541231751804,
1403636861801,4.626909,-1.792359,0.905987,-176.67753466438253,-69.9108827545626,158.5622683637652,-0.0138200446334,-0.11266842582,0.324415681944,0.011270606859324694,20.192998817099536,-7.125435087543162,4.6260686958125845,-1.7916327121277353,0.9040729581448514,-2.6150052670049284,-20.868456936523845,-177.08197365074568,
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32453127509017,158.44213632852762,-0.0170064498671,-0.109941015797,0.266752035087,0.3005946733003916,21.79389321949168,-6.631986783224337,4.627800981475741,-1.7956963675985758,0.8464259807462815,-3.2030972271556215,-22.397181490100614,-176.4753640304507,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92783784164598,157.7847511125676,-0.0206461931617,-0.105685130968,0.208328673046,0.8963402258232884,24.16405022839178,-6.198730611068022,4.629718678405496,-1.8013530605318788,0.7880395629537331,-4.2515954294715,-24.63196125938722,-175.85631285622927,
