        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33724991591481,-19.563670539573813,0.107131969405,0.127431941713,0.274018226405,178.86445392607644,-66.72463553893601,6.3938722916237065,0.6962417897055316,2.1711634724788214,1.4642046081753222,177.8905278186489,-68.33724991591481,-19.563670539573813,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66319565159333,-17.97456153656011,0.124211064552,0.146629689668,0.289244933534,178.74462660064498,-67.14869303754351,7.923645136628274,0.7135660540014461,2.187687951143864,1.4820627463490001,177.77070049321745,-68.7613074145223,-18.033897694569248,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.83466416932725,-15.902606114315521,0.142807994369,0.167856480472,0.303132583694,177.729826812226,-67.5756200788889,9.981932751421692,0.7325673650154666,2.2062843204265405,1.4988679390784079,176.75590070479848,-69.1882344558677,-15.97561007977583,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02884948527115,-15.40103467956747,0.163270603705,0.191002444979,0.320920777275,177.79853757073155,-67.99589612154736,10.563652587075788,0.753351505438584,2.2262741788826155,1.5198273987673032,176.82461146330402,-69.60851049852616,-15.393890244121733,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54306745671505,-15.728510370766282,0.181850738488,0.216696466609,0.344352071989,178.98313662476332,-68.80296058306664,10.35867713818796,0.7721322593098392,2.248305086415959,1.5465921540498808,178.0092105173358,-70.41557496004543,-15.59886569300956,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53127088667364,-13.957966463508711,0.201583343452,0.243102918285,0.371662298672,177.84117076800902,-69.9198699200434,12.081465753613536,0.7919243103384872,2.2705727301943965,1.57733221954908,176.8672446605815,-71.5324842970222,-13.876077077583986,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17761664340966,-10.910320805528556,0.219731421662,0.27212286104,0.402484824942,174.92635199980754,-70.71706567377176,15.056413164488525,0.8101094045857482,2.2951537571329768,1.6117794749948715,173.95242589238,-72.32968005075055,-10.901129666708997,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.3957168085072,-8.858016813938708,0.234170223037,0.305714975286,0.441254765868,172.5520094548416,-70.12223136249622,17.27786694971971,0.8244670220385661,2.3236441593228663,1.6544663962730033,171.57808334741406,-71.73484573947502,-8.679675881477813,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77399688710608,-9.158973017540536,0.248515480138,0.345550966876,0.493717853939,172.28966250821688,-69.70755237874995,17.07981435346352,0.8384305332740651,2.3569017258629272,1.711422720408321,171.31573640078935,-71.32016675572875,-8.877728477734003,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.5719684158304,-11.751757603750118,0.260298398719,0.391586281979,0.557708366754,175.159039647853,-69.51877947603707,14.515092267303775,0.8496319773490977,2.395245369916607,1.7803949303813544,174.18511354042548,-71.13139385301587,-11.442450563893747,
