        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715524962,0.515098,1.996129,0.970804,175.19879175801663,-70.51022942930268,-25.74762088058883,-4.60003454368e-06,1.60742716374e-05,-8.35040529327e-06,0.024152476692713455,0.05242456118604803,-0.005346783812160442,0.515098,1.996129,0.970804,175.19879175801663,-70.51022942930268,-25.74762088058883,
1403715525062,0.51475,1.995386,0.970449,175.24207614818533,-70.51105313437857,-25.77825765770438,-0.000176855094584,-7.22207474803e-05,-0.000157686394484,0.03320556894189006,0.08342809228520988,-0.022271243022942325,0.5149257449399597,1.9960407049808824,0.9706546640108092,175.20784485026581,-70.47922589820352,-25.76454533979961,
1403715525162,0.514438,1.994892,0.970253,175.30864438872663,-70.50754437882543,-25.84763101110431,-0.000336762797122,-0.000277444115239,-0.000373767880826,0.027868761114297796,0.07537288701406132,0.008882141630836149,0.5147658372374216,1.9958354816131239,0.9704385825244672,175.2025080424382,-70.48728110347467,-25.733391955145834,
1403715525262,0.514361,1.99479,0.970204,175.3769364748948,-70.50495688740142,-25.968388790059073,-0.00127563773854,3.92315832394e-05,-0.000133756498805,-0.011549596030784395,0.13102899844925808,0.0005867346738529,0.5138269622960037,1.9961521573116021,0.9706785939064883,175.16308968529313,-70.43162499203947,-25.741687362102816,
1403715525362,0.514541,1.994839,0.970203,175.42070873332398,-70.47516043846579,-26.005270818342055,-0.00174577087816,-0.000193756951025,-9.5041016112e-05,-0.002823329216033226,0.15876120458277923,-0.015869458503987095,0.5133568291563837,1.9959191687773377,0.9707173093891812,175.1718159521079,-70.40389278590595,-25.758143555280654,
1403715525462,0.514691,1.995037,0.97021,175.45141347080926,-70.45061116067025,-26.003476743993012,-0.00260453375684,-0.000456282849849,-4.85333346295e-05,0.017946498797439887,0.20497633144575034,-0.04757301221748955,0.5124980662777037,1.9956566428785136,0.9707638170706637,175.19258578012136,-70.35767765904298,-25.78984710899416,
1403715525562,0.514775,1.995062,0.970223,175.4504221788381,-70.44245948586718,-26.011031494779015,-0.00247141375787,-0.00047223608902,0.000277462091341,0.015664688727913188,0.1772636015450854,-0.04034488225846796,0.5126311862766737,1.9956406896393428,0.9710898124966343,175.19030397005184,-70.38539038894365,-25.782618979035135,
1403715525662,0.514686,1.994916,0.970291,175.41635745758208,-70.42481735918214,-26.03687515766968,-0.00248020854979,1.61021619696e-05,0.000566615183331,-0.0413538905778369,0.1646012025057515,-0.04716857290282115,0.5126223914847536,1.9961290278903323,0.9713789655886242,175.1332853907461,-70.39805278798298,-25.789442669679488,
1403715525762,0.514657,1.995018,0.970431,175.39883007774188,-70.43172424675893,-25.986288847221317,-0.00251608884598,-0.000165797883042,0.000472619802543,-0.01877065746111844,0.17758425575070994,-0.06380153292156861,0.5125865111885637,1.9959471278453207,0.9712849702078362,175.1558686238628,-70.38506973473801,-25.80607562969824,
1403715525862,0.514832,1.99526,0.970579,175.36752996371368,-70.42816461983126,-25.907947913088687,-0.00274542554169,-0.000430286366955,0.000331453720175,0.029990757324254685,0.17920309740542206,-0.0917833694828895,0.5123571744928537,1.9956826393614078,0.9711438041254682,175.20463003864816,-70.3834508930833,-25.83405746625956,
1403715525962,0.514779,1.995371,0.970826,175.33924153694176,-70.46140278316139,-25.902034433939384,-0.00256979989437,-0.000379592929864,-1.29210527339e-05,0.008320640097606578,0.20504567517027608,-0.10546115119324945,0.5125328001401737,1.9957333327984987,0.9707994293525594,175.1829599214215,-70.35760831531844,-25.84773524796992,
1403715526062,0.514814,1.995501,0.970887,175.34570197581502,-70.47289672870824,-25.91248172876031,-0.00243519023065,-0.00018052624048,-2.6617352689e-05,0.008539016497888352,0.2123091140972314,-0.10245721777886305,0.5126674098038937,1.9959323994878828,0.9707857330526042,175.1831782978218,-70.35034487639149,-25.84473131455553,
1403715526162,0.514798,1.995514,0.970848,175.36162522660462,-70.46993983853831,-25.925902964734302,-0.00247414296945,-0.000270672514814,1.65622826679e-05,0.0009463402432053536,0.2099175196545782,-0.09637451610580461,0.5126284570650936,1.9958422532135487,0.9708289126879611,175.17558562156714,-70.35273647083415,-25.838648612882473,
1403715526262,0.51477,1.995519,0.97076,175.37950732373028,-70.46507360999264,-25.947412670784118,-0.00258065899693,-0.000249779138822,0.000165500204454,-0.0022088515147615515,0.20594713134731465,-0.0916973489879341,0.5125219410376136,1.9958631465895407,0.9709778506097473,175.17243042980917,-70.35670685914141,-25.833971445764604,
1403715526362,0.514782,1.995454,0.9707,175.39157316163102,-70.4596416635218,-25.9556498143737,-0.00262069476912,-0.000335834214286,0.00021567577941,0.0010370888224365735,0.19840088670094053,-0.09220987533186559,0.5124819052654237,1.9957770915140767,0.9710280261847032,175.17567637014636,-70.36425310378779,-25.834483972108533,
1403715526462,0.514773,1.995455,0.970661,175.41222929924962,-70.46444682816646,-25.972339415791335,-0.00273996578813,-0.000275674566418,0.000159544630061,0.00444949561134489,0.21616581709263996,-0.09452830545977386,0.5123626342464137,1.9958372511619447,0.9709718950353542,175.17908877693526,-70.34648817339608,-25.836802402236444,
1403715526562,0.514741,1.995373,0.97068,175.4448815165347,-70.47085952784336,-26.00750062527302,-0.00262281106761,-0.000210007532333,0.000100468034671,-0.0042458591229294265,0.20991094327641735,-0.08917691597718404,0.5124797889669337,1.9959029181960297,0.9709128184399642,175.170393422201,-70.35274304721231,-25.831451012753853,
1403715526662,0.514758,1.995341,0.970645,175.47185658409995,-70.46874457561665,-26.030214041323756,-0.00264046064523,-0.000256752593678,0.000193760100728,0.0007527810630336963,0.20436823378629881,-0.08349324830697885,0.5124621393893136,1.9958561731346847,0.9710061105060213,175.17539206238695,-70.35828575670243,-25.825767345083648,
1403715526762,0.514725,1.995301,0.970635,175.49303923849612,-70.46819364942183,-26.04878630296621,-0.00259440627653,-0.000222338695624,9.81381158711e-05,-0.0012744037810342847,0.20871477670427147,-0.08841956112672496,0.5125081937580137,1.9958905870327388,0.9709104885211643,175.1733648775429,-70.35393921378446,-25.830693657903392,
1403715526862,0.514706,1.995293,0.970648,175.51775100944184,-70.46764156802195,-26.074038954650874,-0.00252686869062,-0.00028126815075,4.41812568618e-05,-0.0030094524554193256,0.1962069968550152,-0.09113363175803046,0.5125757313439236,1.9958316575776127,0.970856531662155,175.1716298288685,-70.36644699363372,-25.8334077285347,
1403715526962,0.514631,1.995284,0.970956,175.5586590568199,-70.4559724536977,-26.118380366099146,-0.00165589031496,-0.000297996165803,3.01924901953e-05,-0.006832863768498217,0.19362375771140206,-0.07754341485321992,0.5134467097195836,1.9958149295625598,0.9708425428954885,175.16780641755543,-70.36903023277732,-25.81981751162989,
1403715527062,0.51454,1.995472,0.970744,175.5847577873627,-70.45683048183103,-26.139431163031905,-0.00189115179633,-0.00062556546305,-4.05731072884e-05,-0.003108947338627607,0.19513245154886696,-0.08171404146298329,0.5132114482382136,1.9954873602653127,0.9707717772980048,175.1715303339853,-70.36752153893985,-25.823988138239653,
