        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,0.2988513124,-0.0988019755088,-0.0093549789627,2.513702176592468,-2.0740114982825104,0.9281269969194146,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32876839618176,-24.478901577275092,0.338122942862,-0.115272026581,-0.0118849376064,4.616895724319458,-2.7882980904493815,-0.07183983113945945,0.637700630462,2.0199459489277998,1.1561290413563001,181.42589504262702,-69.80702626358149,-28.13388442699147,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.20989220121157,-21.639891358125407,0.37186779857,-0.133662966224,-0.0104165982223,6.673762764560018,-2.7906439547548927,-1.1119232323647055,0.67144548617,2.0015550092848,1.1575973807404003,183.4827620828676,-69.809372127887,-29.173967828216718,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33724991591481,-19.563670539573813,0.398630435582,-0.152344262058,-0.00322459591545,8.215382069296428,-2.533730779576676,-1.8379822250496152,0.698208123182,1.9828737134507999,1.1647893830472502,185.024381387604,-69.55245895270878,-29.900026820901626,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66319565159333,-17.97456153656011,0.41954520635,-0.172752670498,0.00756073239052,9.286542515131393,-2.1057460716535936,-2.378164163676131,0.71912289395,1.9624653050107999,1.1755747113532202,186.09554183343897,-69.1244742447857,-30.440208759528144,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.83466416932725,-15.902606114315521,0.439798737107,-0.19501325834,0.0184628980425,10.03861416258647,-1.7123920975061704,-3.082886381800025,0.739376424707,1.9402047171688,1.1864768770052,186.84761348089404,-68.73112027063827,-31.144930977652038,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02884948527115,-15.40103467956747,0.463715578507,-0.219372563286,0.0313110720066,10.641252363974482,-1.4719824949433242,-3.208101857609935,0.763293266107,1.9158454122228,1.1993250509693003,187.45025168228204,-68.49071066807542,-31.270146453461948,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54306745671505,-15.728510370766282,0.491271636721,-0.244928602884,0.0433173300208,11.094938800293905,-0.936815892200126,-2.9290707799487445,0.790849324321,1.8902893726247998,1.2113313089835003,187.90393811860147,-67.95554406533223,-30.991115375800756,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53127088667364,-13.957966463508711,0.520729116463,-0.271519017569,0.0522966643588,11.176058424534949,0.2608830345230873,-3.318969794900539,0.8203068040629999,1.8636989579397998,1.2203106433215003,187.9850577428425,-66.75784513860901,-31.38101439075255,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17761664340966,-10.910320805528556,0.547574866833,-0.300145999824,0.0595606827853,10.870288697000941,1.293448572482434,-4.185068736890503,0.8471525544330001,1.8350719756848,1.2275746617480001,187.67928801530852,-65.72527960064967,-32.247113332742515,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.3957168085072,-8.858016813938708,0.583358607557,-0.340760079599,0.0617196161725,10.344904504202555,0.9140080548758308,-5.107811489157463,0.8829362951569999,1.7944578959097999,1.2297335951352002,187.15390382251013,-66.10472011825627,-33.16985608500947,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77399688710608,-9.158973017540536,0.6428366907,-0.376328552846,0.0542047170353,10.303911451234134,0.21872641135214246,-5.053896304495711,0.9424143783000001,1.7588894226627998,1.2222186959980001,187.1129107695417,-66.80000176177997,-33.115940900347724,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.5719684158304,-11.751757603750118,0.717298340543,-0.417445953933,0.0437903129859,10.898601279398555,-0.46012005421332214,-4.217027923311035,1.016876028143,1.7177720215758,1.2118042919486003,187.70760059770612,-67.47884822734542,-32.279072519163044,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47800068682224,-12.47123240637946,0.783654268498,-0.465065134606,0.0291264825952,11.906075558932283,-0.5837406188722954,-3.9275876394913016,1.083231956098,1.6701528409028,1.1971404615579002,188.71507487723986,-67.6024687920044,-31.989632235343315,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.5885269827385,-12.656737989573276,0.840389213272,-0.513605308897,0.0180916826521,12.857444363238926,-0.49001109554786604,-3.8062280828863027,1.139966900872,1.6216126666117998,1.1861056616148002,189.6664436815465,-67.50873926867997,-31.868272678738315,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64180855346049,-12.619907087592054,0.868945249454,-0.575461302539,0.0114226875761,13.80206128042843,-0.13129159019288938,-3.88025850122766,1.168522937054,1.5597566729698,1.1794366665388003,190.611060598736,-67.15001976332499,-31.942303097079673,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62213935140596,-11.73182064744641,0.90948309566,-0.629229988212,0.00325153579864,15.67902581992324,-0.014134761770102313,-4.153697069776135,1.20906078326,1.5059879872967998,1.1712655147613402,192.4880251382308,-67.03286293490221,-32.215741665628144,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43283592121517,-10.0049969410938,0.950809354783,-0.690831973748,-0.00798790061231,17.127482771475556,0.0050753294939964635,-4.753105659620911,1.250387042383,1.4443860017608,1.1600260783503902,193.9364820897831,-67.01365284363811,-32.81515025547292,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.81092214555149,-9.343775093940199,0.992301092994,-0.748122918743,-0.0136000245067,18.38735760882635,-1.56574336006532,-5.524864025874784,1.291878780594,1.3870950567658,1.1544139544560001,195.19635692713393,-68.58447153319743,-33.58690862172679,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31753156055512,-9.47690927181871,1.02530323565,-0.810577585986,-0.0126678246393,19.257026841570056,-3.9532906330713415,-6.28098305417264,1.32488092325,1.3246403895227998,1.1553461543234003,196.06602615987762,-70.97201880620345,-34.34302765002465,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61410323088592,-13.194966172710464,1.06283119788,-0.872116647804,-0.00803641941249,20.415443515397328,-5.084694015761774,-4.926422428238862,1.36240888548,1.2631013277048,1.1599775595502102,197.2244428337049,-72.10342218889387,-32.98846702409087,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41336895509278,-16.623297063845495,1.10524339682,-0.933148662079,0.0143246575068,21.18773810774514,-3.8475370250923993,-3.3112430271947324,1.40482108442,1.2020693134297997,1.1823386364695,197.9967374260527,-70.8662651982245,-31.373287623046743,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114491954838,-17.583594252938813,1.14237711446,-0.980578097142,0.0331862685973,21.6510841192555,-2.2159122179342092,-2.5724369554175657,1.44195480206,1.1546398783668,1.20120024756,198.46008343756307,-69.2346403910663,-30.634481551269577,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98385751699038,-17.618811108393405,1.17377884836,-1.04282800668,0.0591633581269,21.54159121069395,-1.3739883034867986,-2.383036212311497,1.47335653596,1.0923899688288,1.2271773370896002,198.35059052900152,-68.3927164766189,-30.44508080816351,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88557280377242,-18.550750634880774,1.18658506451,-1.08958768369,0.090415441089,21.71153371952486,-1.4885384313771537,-2.088522281171866,1.48616275211,1.0456302918187999,1.2584294200517,198.52053303783242,-68.50726660450925,-30.150566877023877,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.5503701619417,-12.464662079413788,1.21593588823,-1.16839405204,0.163116751035,20.57506739528331,0.5634913690767407,-3.8287217391823867,1.51551357583,0.9668239234687999,1.3311307299977002,197.38406671359087,-66.45523680405536,-31.8907663350344,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84308091585919,-10.324868497826959,1.23124976408,-1.19207753178,0.195190551991,20.223966459063057,2.002591387904402,-4.1109607417263145,1.53082745168,0.9431404437287998,1.3632045309537002,197.03296577737063,-65.0161367852277,-32.173005337578324,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68934931685286,-7.613851448427163,1.25551728542,-1.24010044096,0.250345386689,19.72904967500304,2.970709954476093,-4.637488939388429,1.55509497302,0.8951175345487998,1.4183593656517002,196.5380489933106,-64.04801821865601,-32.69953353524044,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47642411275729,-9.636522092809482,1.25941091698,-1.28804363073,0.285611970016,20.741657430007322,2.706083651743448,-4.089789503281684,1.55898860458,0.8471743447787998,1.4536259489787002,197.5506567483149,-64.31264452138865,-32.151834099133694,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98006464099637,-12.48783532491614,1.25581009291,-1.30611557589,0.295923640814,21.581995462680773,2.1245349951493995,-3.334239925577273,1.55538778051,0.8291023996187998,1.4639376197767002,198.39099478098834,-64.8941931779827,-31.396284521429283,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59890741827428,-16.118751390486665,1.25959051281,-1.31846874564,0.308481781101,22.502919845511304,1.3597431894891256,-2.3391827449383764,1.55916820041,0.8167492298687999,1.4764957600637003,199.31191916381889,-65.65898498364298,-30.40122734079039,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58759316655846,-21.718154630762474,1.25732864458,-1.32890217207,0.317178175554,23.44063254390755,1.0734124808658647,-0.5778492611779205,1.55690633218,0.8063158034387998,1.4851921545167002,200.24963186221513,-65.94531569226623,-28.639893857029932,
