        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1413394890305,-1.472043,-0.050058,1.981965,-171.74004358638206,-63.666558612446,175.03608210815432,-0.154343221978,-0.0147617173964,0.0317437642979,-3.2722819867731467,8.051379081936211,0.3541849703801858,-0.8819115576862097,0.4173841385086576,1.6355247798114925,4.630172378679595,-8.477194272190905,176.20837456898576,
1413394890405,-1.535681,-0.05678,1.971147,-165.02315599785376,-70.37584627246918,168.45285347766824,-0.0993333215024,-0.0289767392397,0.026464110125,-1.7715204404576577,-0.9851724196783749,1.4990717411438699,-0.9378500685059774,0.4275961825465675,1.6307678997036,2.4827747159889832,0.42893081749698053,177.4116539976254,
1413394890505,-1.598698,-0.056977,1.955329,-156.10049339776248,-76.60864581575342,159.78743873405995,-0.0353448079912,-0.0627100930603,0.0143443956148,-0.833614688066229,-8.928671399870264,2.615655108046333,-1.0042097809139507,0.4565464557999527,1.6190364569597189,0.9783617107488083,8.285408336502934,178.494904144499,
1413394890605,-1.648729,-0.048921,1.938469,-146.12987264775484,-81.41769905841832,149.88506038700862,0.0503047375339,-0.0974393937074,-0.00253732460556,-0.0017308109205553146,-15.444637417191146,3.154063941329704,-1.0923015671037426,0.4848916168352705,1.602808379394424,-0.33180737898916185,14.725275945271003,178.9474589392649,
1413394890705,-1.677894,-0.033342,1.923605,-142.12375352159205,-84.63033894934411,145.89396083015302,0.0881553709156,-0.135548077673,-0.00142404097781,-1.3188654903999184,-18.38943100119276,3.4409801372109756,-1.132744518320676,0.5202373458973781,1.6039168807947406,0.7499837815584733,17.75527299070847,179.15361883109668,
1413394890805,-1.68224,-0.012403,1.908371,-163.34239888729147,-83.80413093871796,167.1554591746406,0.0938565683757,-0.177051394401,-0.00891343618389,-4.350170371773124,-16.77813093849047,3.9644343480750606,-1.1414641901509857,0.5611264171367464,1.5959688515540955,3.8901240378271824,16.364400662574393,179.6825334034854,
1413394890905,-1.665305,0.011661,1.890622,-173.56782891136018,-77.43277738597075,177.56633674434417,0.0769258459395,-0.225505810101,-0.0209322181661,-7.24894063882676,-10.013012961219193,4.49574652955827,-1.1281574324198627,0.6104882586817333,1.5831131259289601,7.289769816176854,9.825481196203345,-179.68731596635087,
1413394891005,-1.638096,0.036683,1.874582,-177.5713955387226,-69.36115075404652,-178.44504287217302,0.0385145785365,-0.271423492779,-0.0221815130205,-8.903142589036523,-1.8526915300784257,3.830633874190255,-1.0931180437461583,0.6589880502136719,1.5807826224668127,9.533088447733318,1.8054531097566897,179.7040326986742,
1413394891105,-1.614695,0.061243,1.862252,-178.91425753182685,-62.84451467424718,-177.1361387345008,-0.00666227469127,-0.318522324007,-0.0193774294738,-9.759986292796082,4.614441919534818,2.962728438171928,-1.0513663025357909,0.7092003717872398,1.58240303082247,10.853624072726308,-4.583272019140077,178.82474995690578,
1413394891205,-1.607207,0.084091,1.853153,-179.10453020310877,-58.69833792400541,-176.99385676685742,-0.0590501004776,-0.360790689064,-0.0150624163616,-9.515907991320296,8.419107198934919,2.3871717196977973,-1.002061651786318,0.7551259087951766,1.5855038014322163,10.88750985491405,-8.395506158406794,178.21764461006285,
