        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.00273887019362,0.0465339422501,0.119502873474,178.3243904711364,-70.6967414848218,-1.6031113079094885,0.5949544905176546,2.112800427816363,1.2979155892582535,-178.49954114699665,-73.13182685944281,-11.355540569148346,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.00719153350147,0.0476948299169,0.121475269639,-177.38546660693765,-67.57257667296714,1.440328062996659,0.5850166977946134,2.114292028248595,1.2996086126776214,-175.33366050013797,-69.80355258754037,-7.3046343602936625,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.00847292715662,0.0680402046061,0.130101869273,171.42776992802672,-65.54038534032745,3.032217758907341,0.5843773715955366,2.1336586046839616,1.310310081799802,171.53370801192273,-68.38886186225473,-3.7068249380842997,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.00240895053981,0.0826486379745,0.138335799918,167.30373558524644,-65.61380708457318,4.779195682948415,0.5907946112217508,2.1469660408473303,1.3202954175524186,166.928785407833,-68.65420044264299,-1.4296787848757084,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0267301306381,0.10303539557,0.146382910228,155.63641359449463,-66.03552188589718,5.7920235103280335,0.6205342816809978,2.1647619385480863,1.331623257041546,153.7036530126858,-69.52270375749838,1.2942133040942907,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0545719801454,0.117525617027,0.16045720736,147.91887180740983,-64.94071623650645,6.393259366125998,0.6484108266688414,2.176141312030385,1.3482554258812056,144.55304747575474,-68.6383013916488,3.421295810056405,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.0781567992156,0.124105132274,0.170013300037,147.5713706823984,-64.81278094724489,6.8724015951087,0.6718439436280887,2.180374242055528,1.3593830469965864,144.13169558456357,-68.51808309439629,3.978055374882404,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.107752613833,0.132608634613,0.182889190975,147.64694934111785,-65.59825491233357,7.395767074747562,0.7012220862326886,2.185838498256057,1.3742517054304513,144.33213103878705,-69.30088151265166,4.383020832336365,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.139313850515,0.147418407552,0.20354014468,145.48062678547163,-66.45247865242649,10.158103735706295,0.7325297680630312,2.1966400883659762,1.397598174838808,141.91564499386595,-70.19813725204816,7.433068382617913,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.173476837524,0.163043202518,0.226746207285,142.53119383235753,-66.50514684130371,13.154454693437934,0.7663594453911363,2.2078396045087665,1.4236728562515784,138.44202511223975,-70.3009468366592,10.994345813490469,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.207416628019,0.18490882148,0.256669145536,142.1497605552841,-65.59558192732719,13.775722259061972,0.7999793547422922,2.2245429211554275,1.457080906377715,137.89709053949147,-69.39759144083554,11.778604572167145,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.240688524856,0.218680851651,0.297637179722,143.48566914160682,-65.420678191761,13.041120492415239,0.8330371517754818,2.2519456552822623,1.5027122682218965,139.44457942127426,-69.20238097362719,10.812115158497939,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.277312588231,0.266482263945,0.348823180472,146.64860593393544,-66.1824993476657,11.138518975219716,0.8696880925452078,2.292021628102152,1.560131155806118,143.25018277980485,-69.90541859705006,8.228632660077528,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.304640536347,0.32033634196,0.401235287719,149.23814546102207,-66.63217318416326,10.654553875216779,0.8973146342292952,2.3384899837612325,1.6190512166518614,146.3640818200872,-70.29680552839663,7.189757344253824,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.32743867438,0.369035239353,0.440054961164,151.17633915337947,-66.99494555797571,10.712625471639406,0.920772948226468,2.3815158291907093,1.663736660377206,148.70985594345967,-70.60987611342496,6.818878740359012,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.352665220173,0.413699190131,0.467295360108,152.79039207273036,-67.10813437375167,10.825027836045134,0.9469713160259283,2.4216175248729264,1.6965815378230007,150.628061402961,-70.67827399240797,6.607803682404152,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.382370402926,0.459159764999,0.491320359287,154.31137886309284,-67.01295610095987,11.552631331703184,0.9778229436464738,2.4626016097301697,1.726493812842574,152.38668771835066,-70.53843621715409,7.077246154723666,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43304326645998,-10.0049969410938,0.409954617513,0.503564332489,0.512918290423,155.10541429555698,-66.67748216778288,12.829067153611081,1.0066143298310455,2.5029086021476967,1.7537981638060245,153.23424268180656,-70.1794505374892,8.285512488133339,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.8109025745043,-9.343775093940199,0.438770792266,0.547601028698,0.531160016688,157.50146911116485,-65.17958504517867,11.916500807320437,1.0367672710279843,2.54313499559657,1.7777773323653552,155.66197796461364,-68.6081830817776,7.288205481535624,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31766659455891,-9.47690927181871,0.471225604244,0.591256791205,0.548142707034,160.48258369201577,-63.019262846451014,9.83250702113699,1.0705879282533606,2.582915280644815,1.8006081067347672,158.59425094552893,-66.34954834843467,5.177209627263331,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61413467037556,-13.194966172710464,0.511946616313,0.638756603237,0.566914749031,165.33757503165216,-63.25613757520326,6.014096501834753,1.1127694476101508,2.6258701240246847,1.82595417906757,164.09871122713201,-66.39378880643983,0.6468357784243288,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41351536288151,-16.623297063845495,0.561565029197,0.675427548895,0.584341045698,168.057382535313,-65.50533714079636,4.400244434085902,1.1633417988882142,2.6577245384782886,1.8491523370576264,167.74535249456434,-68.51244868431657,-1.8826990035557438,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114332906338,-17.583594252938813,0.615655977907,0.705949080861,0.599010108004,168.0420169912318,-67.27465977579116,5.080305389530639,1.2181900092885178,2.683516495747744,1.8691279419528803,168.301392297298,-70.27094342141426,-1.7372388577627933,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98391906285701,-17.618811108393405,0.671279994964,0.729041958185,0.600411430553,167.5415809955161,-68.22692283586638,5.966845649504618,1.274789597724225,2.7032410438585894,1.8751863866606078,168.08004990491753,-71.23912395990267,-1.1049105937734072,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88552597617219,-18.550750634880774,0.731374965539,0.773206332574,0.610299582774,168.56976671257516,-68.7558482206132,4.96178082610137,1.3365319885208025,2.7427515653475085,1.8921117781870676,169.46739676346866,-71.71625140133402,-2.468876593773229,
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.789389765493,0.788289210308,0.598918395873,165.73143356073956,-68.73593176228144,7.781094052503488,1.3956875248066805,2.755733346161317,1.8847065419754867,166.19607850277362,-71.82548092694185,0.8123154531043079,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,0.848287169668,0.801706217216,0.59330322997,160.95565132544297,-69.62894620930457,12.408314879154505,1.455380134771067,2.766407013385004,1.882885683749696,160.97514365959623,-72.91108226130154,5.951281108009415,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,0.903545951369,0.831332666978,0.604666532392,157.29226398053933,-70.88508090148534,15.922109589110606,1.5114970318026155,2.7915931062590094,1.8995271595197545,157.10799940949033,-74.29606053518418,9.726947502020407,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,0.94469587852,0.853829525847,0.610347632373,155.5112288206495,-71.50806589743132,17.876789404319336,1.5534330330909043,2.8110722755705315,1.9092036164839612,155.20426133795743,-74.97671720883223,11.83135707949767,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,0.974754552248,0.874440479058,0.61451113368,154.2700598983547,-71.87075280101595,19.383417306718716,1.584276225948296,2.8294480222562584,1.9167335162037142,153.83584245218566,-75.37801952462573,13.482542625773263,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,1.00281843724,0.89019523141,0.612133169898,154.53770320395594,-72.28267955208267,19.57629082581721,1.6131782963815078,2.8437983641442344,1.917165472957831,154.33810455370255,-75.779046257437,13.443633302819748,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,1.01247805631,0.912307923543,0.611037200604,157.88070777956307,-72.3866361604134,17.34791445997941,1.6239815659914902,2.865339138856035,1.9188282817830418,158.4874251229766,-75.76655116837486,10.378545340085562,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,1.02815906842,0.927593926083,0.606618263715,161.98806822687303,-72.40697814189923,14.034877940932597,1.640597262208526,2.8801191980311853,1.9166948555063579,163.48405275825013,-75.62592136745036,6.1387700442433735,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,1.03394171287,0.938009618602,0.604199420913,166.9787048400387,-72.67595796896225,9.933412340525026,1.647001370474436,2.890397506381504,1.9156364591909192,169.6194431238001,-75.67084367157165,0.8540566446406088,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,1.04019625621,0.943918826306,0.599918365349,173.50833891211826,-73.43997182981688,4.237487518878254,1.653732544486059,2.896370691879704,1.9122633543522944,177.84645640926817,-76.09478871718068,-6.574325267076703,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,1.04400957034,0.941934721879,0.593265644758,178.83101211517283,-74.20671739603786,-0.427156243031571,1.6577362449250792,2.8948894704891055,1.9055915410845359,-175.35896025703389,-76.54899697786493,-12.729005378646574,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79826555010011,-29.061713241782336,1.04293485328,0.92822749547,0.584991792373,-178.25874165616816,-74.6191144783636,-3.293903795934147,1.6563441410403938,2.8822067542027856,1.8958596111500183,-171.6584037928044,-76.7793855613012,-16.3933191634115,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.4144910997853,-31.49438204097307,1.03731001683,0.902950683595,0.573234846498,-175.88962145752134,-74.61428572695543,-6.591238410269606,1.649984888827076,2.8586519318708197,1.8812475600907717,-169.00302156059274,-76.6306177396697,-19.990631541155135,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.8275498401341,-34.406000706478004,1.02614610916,0.863334190992,0.551745507963,-173.58343921754974,-74.47715763151508,-10.776474860226935,1.6378130826289203,2.8221850155473485,1.8552110061899356,-166.581054275391,-76.35413550588588,-24.308045429800767,
1403715533162,1.71601,2.748559,1.855111,-154.59309365374813,-70.89751413197342,-36.99897045131931,1.0092329578,0.809949249503,0.523119235887,-173.23364070152834,-74.91525121700856,-13.833698046699848,1.6195311080068886,2.773112231566816,1.8203814010242323,-165.74689584164346,-76.75767580242244,-27.839177433902996,
1403715533262,1.686372,2.688738,1.827911,-155.98240358542682,-72.57594427599828,-39.02386396610033,0.984220101357,0.744981746988,0.503472734154,-175.90043121250127,-76.76278691123673,-14.222928527258578,1.5921791916866965,2.712040969821767,1.7929118166935523,-166.47180959304535,-78.71052668883756,-30.106055560418916,
