        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0142114426314,-0.0711518062068,0.234993422629,-177.68461321742015,-70.79375050418095,4.303382535977225,4.610248422462978,-1.831826362081131,0.8143107059838336,127.40475704755949,58.444027454069676,129.20884978367582,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0168908393617,-0.0723003099513,0.278642647529,179.9365504418567,-72.4146708517922,6.2958816998807015,4.608970086212561,-1.8294476735693086,0.8579737425188119,125.54780830116529,59.95607423614215,127.34859414634761,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0173179008058,-0.0731556632705,0.318998250726,177.53079994585332,-73.26952252751674,8.338711694774002,4.609551370893721,-1.8283145766148392,0.898320575350927,124.74952637840472,60.995006790793965,126.39799472515017,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0173599111488,-0.0755182960686,0.351024248216,178.15983483389599,-73.54365486894373,8.491935038869507,4.611003090812761,-1.8260217736998725,0.93031876089178,124.07666670503632,60.9654697484744,126.56567388824682,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0197410153157,-0.0805840148789,0.36283294501,179.69524486867286,-73.16391418720119,7.575264877462992,4.611200897896345,-1.8203725817778136,0.9421011200391116,124.32112458595509,60.396878946700944,127.33323041500846,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0227017350706,-0.0880587662589,0.344847911447,-177.6522715269472,-72.17978909533183,6.322707669252173,4.611465439117692,-1.8124295511307007,0.9240750976269614,125.17278435241545,59.21002148088006,129.3490430039769,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0221607911274,-0.091491464758,0.297424002421,-175.00817156871318,-70.53986719070527,4.49649221483779,4.612721185052067,-1.8097692523673865,0.8766151239725234,126.81171022534372,57.577585151154985,131.4245241633599,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0197113341721,-0.0936104083058,0.239091284627,-173.75327075211243,-67.8876411404737,3.533212544261862,4.6149749920784675,-1.8091623705129642,0.8182392062095315,130.05279793348765,55.565857695651005,134.3403550376341,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0144408087299,-0.0950421806487,0.182386955841,-173.14775645205106,-65.19462567247783,2.6210442933798412,4.619506294706084,-1.8103793777044932,0.7614660126799943,133.2046879230936,53.57226208453777,136.55262029317137,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00904379562847,-0.0959886136375,0.137075283155,-172.81611991365796,-63.00920338475491,1.8462921042708076,4.624113084366662,-1.8120390092855918,0.7160876667486943,135.58700202063065,51.923466837330665,137.97282302375345,
