        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09272615305012,-27.133917598932598,0.00273887019362,0.0465339422501,0.119502873474,178.3243904711364,-70.6967414848218,-1.6031113079094885,0.5949544905176546,2.112800427816363,1.2979155892582535,-178.49954114699665,-73.13182685944281,-11.355540569148346,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32898252235304,-24.478901577275092,-0.00798093328675,0.0524645601114,0.125238527312,-179.8555979702921,-68.64200462527843,1.2980979846664114,0.5843006250513393,2.118676379917485,1.3038276512804972,-177.55689871783815,-71.00184238676071,-7.644410930873603,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.21002653878502,-21.639891358125407,-0.0109339324117,0.0698097488056,0.130528275318,170.8121180261601,-66.42314359189898,3.104520807815157,0.5819921601944412,2.1355062144077572,1.3108265704592592,171.1354203050075,-69.29516105925603,-3.8254353142984474,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33727456118598,-19.563670539573813,-0.00899099754469,0.0807739068416,0.142148069842,170.36944568274328,-66.29915739982565,4.9105621555224745,0.5839614714448006,2.1450661231090873,1.3236225597112574,170.59624969572053,-69.19333211028523,-1.9207438025493426,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66337186534132,-17.97456153656011,0.0199269650767,0.0989843202122,0.152439615615,163.80565300974422,-64.63571491064323,5.446799998871822,0.6132696746499431,2.160477500704511,1.3369380505844972,162.71121715661005,-67.83070265943722,-0.018459673266386135,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.8346756110663,-15.902606114315521,0.0638607754016,0.138711568592,0.176261976113,142.2278372186037,-65.39378822649707,5.403085662840842,0.6580370019066971,2.1950076162474703,1.3665943541988699,137.9687648194678,-69.19479262978882,3.4099661245016977,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02896613079211,-15.40103467956747,0.0990396475276,0.166823005406,0.202102485702,137.5964559067644,-65.52832204414511,5.1240408800436015,0.6933921642492831,2.218273265703201,1.3966652688965742,132.54194246479153,-69.38177864639515,3.994029192704035,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54301896761987,-15.728510370766282,0.135782494834,0.167022311251,0.215028051046,138.7347917842042,-65.53452551967854,5.649547525100983,0.7294794697188196,2.2150936813019855,1.4109741269029699,133.88083099830328,-69.37778917618078,4.3025218321228875,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53142570336615,-13.957966463508711,0.169963926702,0.16929292702,0.231300053309,137.7112493907767,-66.04680306395679,8.559540228355985,0.7629652533708109,2.213760249853257,1.4287287964844577,132.7072792982051,-69.89920543750294,7.379215327107641,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17750246812777,-10.910320805528556,0.20739640952,0.182058336097,0.255626980067,135.4739462151176,-65.95477109205525,11.536208636191041,0.7998621479289765,2.2218230736134763,1.4557390880283743,130.06017849587764,-69.82242261765047,10.797256819752768,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.39589990224768,-8.858016813938708,0.250297818069,0.204921954288,0.289798931655,135.22933330232075,-65.00768350569552,11.816518661712944,0.8422823949021618,2.2385784495090055,1.4938281703609548,129.73953912681776,-68.87664479854419,11.155052528998544,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77395938820504,-9.158973017540536,0.299258408951,0.239552690888,0.338031329579,136.22161329999463,-64.79827947204727,10.906089413282404,0.8907095190220795,2.2652084299227493,1.5473860771452008,130.8941149120172,-68.66174458823639,10.067008015250115,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.57193682972307,-11.751757603750118,0.354392965625,0.292130906902,0.398987436959,138.36904683522417,-65.64107544072891,9.11064415923952,0.9456302210118569,2.307983860156419,1.6157521083818458,133.4576215368397,-69.48778137963969,7.8268071539412905,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47801355655938,-12.47123240637946,0.405564863288,0.349291215118,0.459169791032,140.02748666016927,-66.11661390304607,8.668558140315616,0.9968634920414173,2.3556082093002044,1.6836848177035786,135.4470554531863,-69.94591600915989,7.032273845013332,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.58854890829072,-12.656737989573276,0.448940135762,0.403008688315,0.505188475906,141.46716651617,-66.55628239149092,8.837318072215412,1.0407813526401222,2.4017299254119573,1.7368704301352902,137.18911058997801,-70.36726996866304,6.881039231050507,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64195176688264,-12.619907087592054,0.494433604237,0.452462165405,0.538915487454,143.0296728470789,-66.69245981126198,8.986568314860774,1.0871502501574712,2.444791918435884,1.7774709655747252,139.05311493147312,-70.48045384504118,6.708288028151112,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62228020093706,-11.73182064744641,0.533880172384,0.502312255483,0.566174568144,145.02020172977765,-66.62883830758611,9.647878323537116,1.127797093156466,2.4892593685098343,1.8114503819552392,141.39731155681886,-70.38291224251579,6.988442271799524,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43304326645998,-10.0049969410938,0.568286805245,0.550338209515,0.588363917712,146.49848239960556,-66.27462921808035,10.759252149344299,1.1635515150904385,2.532724998109296,1.8399992214317606,143.08748635316238,-70.00049414072058,7.864817568654863,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.8109025745043,-9.343775093940199,0.589647350583,0.594882185201,0.598375014537,150.31231925467992,-64.88975484143533,9.436188944033786,1.186661785108279,2.574729282697637,1.8555625187242828,147.32022639209484,-68.53118002788409,6.055786583718395,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31766659455891,-9.47690927181871,0.618503821536,0.635331831988,0.609421330226,154.38560583168186,-62.795035716230686,6.889565179633007,1.216997528561623,2.612147247461821,1.8720103001368198,151.65190048984323,-66.32897642582618,3.165254861531456,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61413467037556,-13.194966172710464,0.654570405468,0.676811030019,0.621731047718,159.65532745546602,-63.161651064244346,3.1962789955217685,1.2545220235068035,2.650058407014699,1.8901074753588567,157.68938028999926,-66.52156555890554,-1.367286221753064,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41351536288151,-16.623297063845495,0.709573281304,0.709512774078,0.638451576583,162.03374617898106,-65.44774598227221,2.1205118861604215,1.3102978600038022,2.6777496533862504,1.9123908197601394,160.90837488072285,-68.70986563862589,-3.27644709501094,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114332906338,-17.583594252938813,0.770173526508,0.736049398154,0.653338738931,161.70843796283089,-67.15631534518332,3.2417089627087035,1.3714294583500508,2.69920398971739,1.932412030391239,161.0127614197316,-70.42303724525499,-2.5509896970147787,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98391906285701,-17.618811108393405,0.834334218527,0.755620640042,0.655406802879,161.00074759910797,-68.06128310454247,4.362334837094583,1.4363383791255502,2.7148923422248314,1.9390912816405024,160.47624577921496,-71.35081270884575,-1.577762354162656,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88552597617219,-18.550750634880774,0.906107181818,0.791593957132,0.663513556579,161.87024956529623,-68.54993794166872,3.399133212166899,1.5093986091565577,2.7458145082278587,1.9538282994894056,161.65167129602997,-71.80259617823361,-2.8482351448942045,
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.973529745721,0.815224208933,0.662059779617,158.92291321243326,-68.60442149388457,6.165814340550659,1.5779253122693944,2.7657237173545544,1.957572460720261,158.22630350979384,-71.96919147449961,0.4303598850444029,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,1.03658954223,0.834543651226,0.664441288977,154.01106463208316,-69.407215055764,10.987890957714768,1.641709043194115,2.781189663046501,1.9644927617453183,152.66434630701107,-72.93370803491335,5.969859042420687,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,1.10199822752,0.842666599432,0.662148329935,150.1635743608358,-70.26010035189526,14.634039086145657,1.7074812756116926,2.785899733215102,1.9656609834310195,148.27925398091415,-73.89310731474166,10.207063653311446,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,1.14645912457,0.855527561867,0.662323450269,148.4584144952403,-70.67993092475899,16.638707824344987,1.7524818588125939,2.796207037318448,1.968964524270251,146.3159913586539,-74.35438844612881,12.49305466308843,
