        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0142114426314,-0.0711518062068,0.234993422629,-177.68461321742015,-70.79375050418095,4.303382535977225,4.610248422462978,-1.831826362081131,0.8143107059838336,127.40475704755949,58.444027454069676,129.20884978367582,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0172083488885,-0.0722665380813,0.278780958852,179.90783019451305,-72.33640472342071,6.267371734849065,4.608670878018357,-1.8293413489824848,0.8581160534447454,125.69056353584968,59.92309209671125,127.41626635973844,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0174806499001,-0.0732047173724,0.319000737898,177.58238685627921,-73.25052133868606,8.325339379767735,4.609425451426995,-1.8282004312861935,0.8983244341695831,124.76965958931325,60.97295114065433,126.45162933226293,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0173847494256,-0.0754155802179,0.351110297021,178.07963648799486,-73.52638342892911,8.489505164427925,4.610937878037547,-1.826103520202586,0.9304061490263547,124.13011047693278,60.97740465205889,126.53306440271987,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0198806204139,-0.0805311945076,0.36286603735,179.66611670258953,-73.13254885034321,7.561659369076139,4.611052640330558,-1.8203602525147862,0.9421363671878584,124.38471784418464,60.38863427146405,127.34703760799155,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0228230802521,-0.0880918712966,0.344868838418,-177.61959342757478,-72.16074970420222,6.308576124627528,4.611370349414348,-1.8123474949382534,0.9240970809003435,125.19329412070151,59.19125111213046,129.38363723640782,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0222853745531,-0.0915495134868,0.297436031359,-174.95114446904947,-70.52216540857519,4.487532637608739,4.6126337373441055,-1.8096633148635557,0.8766279895808748,126.81677778918575,57.55175437198633,131.47360800515776,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0198924713754,-0.0936846800662,0.239090739076,-173.65897654485278,-67.85566499117604,3.535661094741093,4.61484323576701,-1.8090175708315868,0.8182399840926524,130.05448400519182,55.518075254155896,134.4315425499184,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.014575408603,-0.0950858334305,0.18238346693,-173.07576084493613,-65.1682238791053,2.6325157552917307,4.619403394352625,-1.8102822144954207,0.7614636269393971,133.2013640140183,53.5321822029535,136.62676420697895,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.00915281138626,-0.0960185789654,0.137072077496,-172.7563769263698,-62.98988785707402,1.8621938193314675,4.6240274251803895,-1.811965184863883,0.7160854103934566,135.57698754724774,51.8907470522879,138.0340744103401,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,0.00322727878464,-0.097355876701,0.107441446059,-173.15488143846423,-62.0099586229914,1.8332834702923386,4.62951242691994,-1.8134296351569241,0.6863760724261075,136.87771751272885,51.30649966108406,138.67105755179318,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.00102639157662,-0.0987648009306,0.0998469779174,-175.31701907625126,-61.83507838064999,3.4207113477445645,4.633845799211985,-1.8140153125492264,0.6787188149567858,138.25845079876993,51.88129485359952,139.432767363592,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.00333535331587,-0.0998966745262,0.11965727976,-177.034009098374,-61.62764537241855,4.858092572485368,4.636711380560828,-1.8138965286045214,0.6984883580762485,139.44169948698243,52.30050232213136,140.29149057159495,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.00199600978555,-0.100858386039,0.163847441444,-177.72229100467084,-61.97653957481053,5.7619644643158665,4.636571322713951,-1.8122591181169705,0.7426787234343095,139.41582813559648,52.77720640540048,140.56822494886296,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,0.00216417611536,-0.10198363727,0.222284949267,-177.83139236931703,-63.496211954471306,5.732669466615133,4.634165457781658,-1.8092011701077357,0.8011456065864545,137.645276421663,53.869806897577796,139.02181621643882,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,0.00782352473216,-0.103705082045,0.285374385905,-178.03622539051614,-66.03682011342853,5.783567133722922,4.63073043235591,-1.8049410693150938,0.8642750035084992,134.4696071195011,55.63209116015292,136.29343919168957,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,0.0124121733031,-0.106034744167,0.347850913378,-177.73623605303732,-68.87245995918774,5.518504734001209,4.628514247959419,-1.8005936384882073,0.9267729064998876,130.34378412056864,57.32534795450187,132.86507684514672,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,0.0156829086498,-0.109082911849,0.398931731534,-176.78710055559378,-71.13048225847474,4.316306538084742,4.627627147229227,-1.796212680335547,0.977853815628164,126.55743799010042,58.3971047926362,129.34835334976478,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,0.0178210206918,-0.112024996508,0.423684858928,-176.51795749353357,-72.53171873349255,3.676814033776475,4.627326029172572,-1.7925291163413417,1.0025982167169964,124.23118739431145,59.11470761928968,126.97562785946107,
1403636861601,4.626729,-1.791286,0.996793,-176.18382325329722,-72.51144666483465,157.69147544702162,0.0189726682434,-0.114333196603,0.415082106391,-176.97134011786065,-72.36158615059952,3.8446728046676943,4.627147974565585,-1.7899878601459511,0.9939859147900524,124.65455353294162,59.13572275626373,127.0745860965179,
1403636861701,4.626201,-1.790791,0.958711,-175.95110444252478,-71.26331874188628,157.66438785616978,0.0199450103928,-0.115179079134,0.377104179487,-176.607982281759,-71.02542291052787,3.759713951543788,4.626067801018783,-1.7889734335625052,0.9560150303882781,126.65736233949272,58.28911882172702,129.04625596189317,
1403636861801,4.626909,-1.792359,0.905987,-176.67753466438253,-69.9108827545626,158.5622683637652,0.0188116892185,-0.114532804102,0.323776691143,-177.18101850546884,-69.63925067070639,4.576772711221282,4.6260211969705844,-1.7902776600516193,0.9026875522676285,128.9849149180133,57.6301961200899,131.29678563219042,
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32453127509017,158.44213632852762,0.014767150601,-0.111802545488,0.266017374936,-176.57059566052624,-68.03925596434182,4.449921666683849,4.627644253995121,-1.7947327797599835,0.8449167221913068,131.05832931449663,56.47380060314145,133.47933415003095,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92783784164598,157.7847511125676,0.00991403602244,-0.107606725836,0.20751433324,-175.54111221561777,-65.64190414444062,3.7784255013903945,4.629357942646996,-1.8008618812450485,0.7864080826793607,133.80736061859636,54.604821514685185,136.02162784719755,
1403636862101,4.633934,-1.809455,0.73636,-174.10894173308262,-63.96118051600124,156.92397950413923,0.00502843856332,-0.102341846005,0.154544901567,-174.46391978971675,-63.67370107458122,2.9185214461599283,4.630724706032817,-1.8079462721031383,0.7334430746273926,135.68600608904916,52.91563652926262,137.65083809835602,
1403636862201,4.635776,-1.814168,0.698114,-173.64146886956343,-62.925070942638854,156.82309479507379,0.00118700378594,-0.0990580604356,0.116032484129,-174.00615233962128,-62.684147238319376,2.8185590110546106,4.63221311016377,-1.8127297047636708,0.6949249024114299,136.5881645957014,52.06701203933121,138.67508452568273,
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15025134338182,158.74085459403182,-0.0013506639907,-0.098810774019,0.103216217442,-175.83902132654725,-61.916437063300506,4.708186430279508,4.634208509692817,-1.814098111552135,0.6820834288320661,138.45321750864383,52.11104577632177,140.41334409485887,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.465139371744414,159.62142902323282,-0.00123550698433,-0.0992575449061,0.123422806995,-176.49178881167938,-61.20841934297881,5.55354993231147,4.634596622816518,-1.8135563949377789,0.7022842960916178,139.61540310023648,51.81921988687649,141.60008699603463,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93397318357508,159.86652842829267,0.00113437919334,-0.100287163999,0.170925411955,-176.71028611634054,-61.64665751365249,5.787778801951047,4.633604150778097,-1.8114009579172756,0.7497979051364061,139.24076283932158,52.20626501620628,141.34715332038093,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.298488736277314,160.96623725848877,0.00784659208106,-0.103614093534,0.232927720325,-178.83538723241472,-62.97829299776981,6.869550387620154,4.629890640308409,-1.8052437188904993,0.8118358512077275,138.81001254565123,53.84350657442221,140.2028245079131,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00457657671029,161.70012373116816,0.0145787640836,-0.105663859714,0.301013104601,179.61651149812704,-64.66297781803804,7.614896461962565,4.62570174716254,-1.8002048313636558,0.8799695874914466,137.43977555712658,55.47946144444976,138.44080997057932,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.098430101638,159.90762823078364,0.0203046260103,-0.105952299705,0.369835187673,-179.06371252176007,-65.7350149596885,5.842068203478717,4.62167723407054,-1.7971854159604272,0.9488465374514758,135.36014650761484,55.75609819317777,136.1497370696231,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.80209349163704,157.35469824766292,0.0235247877212,-0.106489860841,0.434499480191,-177.02303642016759,-66.43361125056816,3.3180687556934823,4.619960931388121,-1.7950342682532068,1.0135346817200883,133.46596797553286,55.57989373612901,133.92704611994947,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91286878549283,155.5788451429253,0.0228156928218,-0.107033240859,0.478973994019,-175.27213701021154,-67.58248742796552,1.5851823948936903,4.62149584544828,-1.7946523285144635,1.0579900370613875,131.12770512548147,55.8047823669582,131.87451978935445,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16773419651453,157.68287025685657,0.02141420853,-0.108988582529,0.487931260277,-177.5608992362623,-68.9072612014613,3.698245840762433,4.623733597401416,-1.7934480545885865,1.0669098088404745,130.22159798604318,57.29629180596631,131.10555447829066,
1403636863201,4.624184,-1.793525,1.043863,179.50988489478468,-69.64553660044669,160.6636422257665,0.0195523125166,-0.109793460541,0.461735705344,179.0771693792285,-69.49008356085153,6.72273680204654,4.625370974951641,-1.793634900699356,1.0406875727246194,130.65657080813685,58.604435333386604,131.3558015547136,
1403636863301,4.624419,-1.794742,0.992567,177.35014761083306,-69.32063490222953,162.64193723497115,0.0182301876195,-0.108984796959,0.40966971605,176.89737002932645,-69.18336788635567,8.69281771106912,4.625444007139932,-1.795161271575224,0.9886209418518226,131.98186157222148,59.06848475078193,132.42033661328554,
1403636863401,4.625146,-1.795897,0.92905,175.9801419812784,-68.84565509517293,163.49307054867305,0.0175066660119,-0.10896803075,0.345688920915,175.67486397124046,-68.70625697185872,9.491246391394899,4.625138858350447,-1.7957678507190105,0.9246396566452257,133.2299592037307,59.169258759895456,133.14903601089176,
1403636863501,4.627184,-1.798257,0.860584,177.09955425661332,-67.9449376763277,162.02171987559566,0.014946228944,-0.108420440976,0.276584508137,176.9068596223526,-67.83626130946817,8.002947246340463,4.62618895802717,-1.797664514678714,0.8555196485837071,134.11048302866476,58.29975988930735,133.55790693277197,
1403636863601,4.631419,-1.802784,0.793104,-179.30884255573469,-66.3766208934561,159.18561589837145,0.00920781913756,-0.107240039214,0.208612805383,-179.4618589201644,-66.31008938265057,5.1519629516614875,4.6298548595719,-1.8014912675141121,0.7875020611573242,134.7563793222602,56.248964869364976,134.5952717712181,
1403636863701,4.637223,-1.805265,0.73251,-176.63072053153948,-64.55522008743452,157.1236883698809,0.00333829667373,-0.10694021689,0.149907770116,-176.67404778842828,-64.54634181762682,3.0609038576850294,4.634154696344365,-1.8045381631048467,0.7287394013803161,135.7489126263089,54.2160473022987,135.8554232840445,
1403636863801,4.640755,-1.806875,0.694019,-175.40840321196953,-62.835891125610914,156.0028620210582,-0.000198533684082,-0.107554922305,0.111986001282,-175.4739667159476,-62.84603765451046,1.9170927590225524,4.637048948183047,-1.8056668964074611,0.6907749857960829,137.18589765651123,52.65366900287011,136.94184585427166,
1403636863901,4.643955,-1.80712,0.68861,-175.55033433373382,-61.60290856529624,156.31813049735302,-0.00306667249764,-0.109234515103,0.107114510082,-175.69431040885527,-61.61294714134275,2.1813006461695306,4.640287479966116,-1.8054016845005822,0.6858535781451045,138.71648945257314,51.845535227711245,138.22135122804403,
1403636864001,4.645099,-1.805807,0.720157,-175.41030931928114,-61.364008342042204,156.6418836856193,-0.00364107688768,-0.110844859808,0.13874941646,-175.58192535926838,-61.34951112870219,2.477689394925483,4.641967458270126,-1.8040545873255314,0.7174613849990459,138.94848502269167,51.61830721101012,138.79863375034736,
1403636864101,4.644357,-1.803665,0.779092,-176.36006293280954,-62.17442879352069,157.85971122752952,-0.00232745775371,-0.112026231169,0.198016500142,-176.59822944870504,-62.14187787401018,3.6585521007717046,4.642169061676502,-1.8021635782065673,0.7767242897731915,138.6094038301603,52.52153503302072,138.81679029503144,
1403636864201,4.641219,-1.800086,0.851183,-178.3888989145884,-63.21813799307822,159.35644777244076,0.00151100506294,-0.113136612658,0.270887647658,-178.67895630068026,-63.15747443931807,5.127387347189267,4.640262044849163,-1.7991936959039743,0.8496195157490642,138.5063264056646,53.91476635377747,138.35481627623986,
1403636864301,4.636454,-1.798673,0.920787,-178.67542517212297,-63.89146211929399,159.50729570435288,0.00571363791093,-0.111627848167,0.34135761994,-178.9905403516608,-63.804857258211435,5.259451768094386,4.636866961375539,-1.7984439344702163,0.9201451618118246,137.8565091277529,54.45687092067384,137.68111753868956,
1403636864401,4.632069,-1.798726,0.981839,-177.93243854938245,-64.75412830620803,158.6887730243435,0.0089218468253,-0.109142328221,0.403200832067,-178.29425405988928,-64.6513366940469,4.439486404570122,4.633822806559681,-1.7990409870385276,0.9820437074305474,136.4214206803841,54.8004883863119,136.31797667582543,
1403636864501,4.630243,-1.800023,1.034793,-176.3332190723685,-66.84857047682233,156.56084383305537,0.0120884471971,-0.107457571215,0.45478336677,-176.8008291158077,-66.74340917627896,2.3474199788907217,4.631007120420356,-1.7989776472807517,1.0336740429912432,132.9468741776449,55.71393885114019,132.7317596834794,
1403636864601,4.626264,-1.800529,1.064615,-173.96138435612363,-69.1709711514731,154.03742851087281,0.0152164380489,-0.10457146822,0.483564309366,-174.50443290753554,-69.08642606164487,-0.09964767057111643,4.6273719309612185,-1.8001161712638345,1.0625175125245199,128.7224285955462,56.54626300716146,128.90491370701974,
1403636864701,4.625174,-1.800089,1.061938,-175.92131636149134,-70.30582157167417,155.77373600784168,0.0158356929647,-0.104515213736,0.479936901671,-176.47966711258488,-70.21743669573999,1.680203117959084,4.626734538825316,-1.7999172355547988,1.0588982745312099,127.84733649944992,57.78135411086672,128.09735686972886,
1403636864801,4.625575,-1.800157,1.027695,-178.51169529597308,-69.78963999521952,158.32234976014777,0.0156132667785,-0.10503929857,0.444734100252,-178.99074183173536,-69.68800162427665,4.20302463399436,4.626636736553344,-1.7996938891231193,1.023691713819403,129.60871892487137,58.16687147717861,129.7545366490045,
1403636864901,4.625808,-1.801982,0.973576,-179.05539850638132,-68.72978887470492,158.7802664563266,0.0153201839176,-0.104177688097,0.389912493006,-179.38850170372015,-68.60601418545751,4.610497576091751,4.62571663401521,-1.8008386947948787,0.968882228121228,131.41066411418578,57.64323530862329,131.31689066438886,
1403636865001,4.62618,-1.80238,0.91293,179.45461259614808,-67.46148363668257,159.6671844112815,0.0150736228666,-0.104570947185,0.328808292569,179.1957383452342,-67.31665423013622,5.464253146582041,4.625199338101976,-1.8008576401843854,0.9077784573528245,133.91861848950242,57.2889950250255,132.97273991251453,
1403636865101,4.625654,-1.801612,0.850895,179.53062350881183,-65.979865059901,159.49219684842558,0.0152012539062,-0.104782535757,0.266971556217,179.41134397144376,-65.82956868808118,5.254144672280225,4.624255248746006,-1.8008833607220462,0.845948439919423,135.94763381078118,56.296884058475165,134.65826851584887,
1403636865201,4.62516,-1.80349,0.79536,-175.6971678853433,-64.84459318478646,155.25127559019762,0.0143781246727,-0.103811190183,0.211730848715,-175.80742491584928,-64.70978171680581,1.0232255368447885,4.623760590430474,-1.8023565364838017,0.7907149185251958,135.11296220948554,54.05546180992936,134.08540024728075,
1403636865301,4.625906,-1.805338,0.752092,-171.9236762037343,-64.18281802400524,152.12322715263903,0.0131399930504,-0.102893809158,0.169187065884,-171.9687112673286,-64.06166664794551,-2.093390481599312,4.6238527301318815,-1.8039032495699006,0.748171444239059,133.95007723024602,52.41577323453117,133.49884681052433,
1403636865401,4.626396,-1.805835,0.724771,-172.1092325622372,-63.97592067320686,152.21081164585894,0.0124537647374,-0.102831895479,0.142507058324,-172.1360088267718,-63.83702482049112,-1.9921421090214924,4.624049228796293,-1.8043707752711742,0.7214873599565433,134.29324408811416,52.30648397969776,133.7215395792353,
1403636865501,4.626216,-1.80592,0.718216,-174.7076678739425,-63.09651058070435,154.7185518920326,0.0123807676179,-0.102917555616,0.136622402502,-174.7952982482631,-62.94033266716285,0.48884371053928216,4.624064393054077,-1.8043505654824081,0.715601682256257,136.71573517693264,52.50237993189406,135.74432556794468,
1403636865601,4.625038,-1.806422,0.739837,-176.2129340458123,-61.92331188055766,156.4795921195422,0.0132689307304,-0.101340405654,0.159317333993,-176.24615489412554,-61.72334540816385,2.2177672476849093,4.622923195525325,-1.8052944356276486,0.7383204614586596,138.89685020043848,52.10713043219811,137.91415645515724,
1403636865701,4.623387,-1.809705,0.785906,-175.72535369122932,-62.025186915248305,156.57492471249148,0.0135399084899,-0.0972900412495,0.206569540509,-175.72234143977983,-61.805745488853844,2.276345814669764,4.621643796923426,-1.8086292370305652,0.785612026670721,138.51462134423574,51.993339223272,138.13281398015113,
1403636865801,4.62043,-1.811956,0.846423,-174.95753493821613,-63.47781002993613,155.95296510053606,0.0155324656453,-0.0936164151735,0.268184133457,-174.91897525989853,-63.23692387870453,1.644593767233521,4.619184619825972,-1.8108220395770431,0.8472802351878091,136.4360792839026,52.75194897890335,136.56754757575354,
1403636865901,4.616975,-1.811858,0.913432,-173.74663261557765,-65.57186397402641,154.69866960439637,0.0188532628479,-0.0919038805183,0.336369980395,-173.73423788908488,-65.32191181874894,0.3980803632067277,4.616464652455391,-1.8106447092803422,0.9155139550272499,133.3358561783438,53.83763478620514,133.9027298892408,
