        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636859701,4.614772,-1.828672,0.816032,-175.61166586118196,-70.10370611916873,158.29279169811738,0.0142114426314,-0.0711518062068,0.234993422629,-177.68461321742015,-70.79375050418095,4.303382535977225,4.610248422462978,-1.831826362081131,0.8143107059838336,127.40475704755949,58.444027454069676,129.20884978367582,
1403636859801,4.610965,-1.825128,0.863199,-178.01594681888108,-71.42623021413937,159.9129542894962,0.0175576606544,-0.0722283449957,0.27891881484,179.87531970800484,-72.24993996721685,6.23589195807364,4.608341042412175,-1.8292253757305397,0.858258322108687,125.84827061819605,59.88675653640628,127.49026359584423,
1403636859901,4.609292,-1.823567,0.906944,179.5351540093922,-72.1706218446726,161.7924177470485,0.0177801389848,-0.0731703321998,0.319077578217,177.57557818450067,-73.18919965954905,8.29555597374718,4.6091413423609175,-1.8281026620641572,0.8984050797173088,124.88293013630425,60.945732212045975,126.51435683877786,
1403636860001,4.610414,-1.822605,0.940993,179.04682210951862,-72.39519274044954,161.92627597187087,0.0175151956714,-0.0752343461657,0.351239945968,177.9539394815239,-73.47882267583371,8.47539945653894,4.6107442480332175,-1.8262106894952586,0.9305391641319232,124.25123766751628,60.98655534939713,126.50435805161399,
1403636860101,4.61224,-1.818754,0.951655,179.42405733263217,-71.9999031295135,161.09190736367657,0.0199302367971,-0.0804428253921,0.362915017515,179.6077392087553,-73.11383471367714,7.554879708111082,4.610970650141791,-1.8204185720918502,0.9421868288415807,124.4346297802334,60.3940495738868,127.32778915224702,
1403636860201,4.614639,-1.814363,0.929578,-179.59433408835721,-71.15183565792637,160.0289171409399,0.0229544218039,-0.0881460238786,0.34490297057,-177.56731600317235,-72.14073241729415,6.288774194158053,4.611275455182594,-1.812242080186127,0.924132165426568,125.20893834769477,59.166895306492584,129.42703125891765,
1403636860301,4.618533,-1.813117,0.881456,-177.52574989122695,-69.58907124299691,158.21661340779053,0.0224487102902,-0.0916300051484,0.297458266024,-174.86919236249076,-70.49734485342421,4.473505085165694,4.612521066249922,-1.8095204342676265,0.876651275000588,126.82301760621512,57.51497828343129,131.54210112854764,
1403636860401,4.623504,-1.812416,0.822097,-176.44046623793415,-67.09614103467007,157.0040041984122,0.0199217344306,-0.0936939239033,0.239115079982,-173.6525048954783,-67.85149600053121,3.52689177808564,4.614821131902684,-1.8089965593170398,0.8182645643706647,130.05722838002492,55.51350162867367,134.43102956655864,
1403636860501,4.629125,-1.81338,0.765,-175.4323328641002,-64.37504677143355,155.93630211689253,0.0147089921101,-0.0951237621873,0.182382877256,-172.96512043788528,-65.14360407018924,2.656139964519794,4.619298999892665,-1.810190644991265,0.7614641875776433,133.17679451798372,53.48164971117756,136.731037431414,
1403636860601,4.634025,-1.814767,0.71997,-174.47831154856547,-62.22645770473472,155.25531314346122,0.0093089606225,-0.0960279365506,0.137050587503,-172.59086139272569,-62.97530526974942,1.9211809621985492,4.623890083134151,-1.8118898333859497,0.7160656294610537,135.50543062328973,51.828195047490894,138.18423475051026,
1403636860701,4.638162,-1.815817,0.689073,-174.1227749040713,-61.35196743785242,155.49179674181,0.0033539265065,-0.0973731744377,0.107427667696,-173.0430204966795,-61.99988983096346,1.87704693466388,4.629405251529696,-1.8133597348072372,0.6863635793370629,136.8274584977702,51.263253319083994,138.77437751438882,
1403636860801,4.641532,-1.816127,0.681114,-175.69186342651332,-61.41865510767439,157.31317162479843,-0.000913090433483,-0.098808976637,0.099845297912,-175.23813143458818,-61.827261887637285,3.447612516238536,4.6337623873771365,-1.8139268069336105,0.678717986523332,138.2238325164864,51.84981504153246,139.50198326206782,
1403636860901,4.642317,-1.815358,0.699657,-176.98092428334186,-61.547557743592385,158.950989984837,-0.00322750031643,-0.0999671294985,0.119665365243,-176.96833916504914,-61.61957395875536,4.875996243258197,4.636644306806106,-1.8137865800660429,0.6984969591203299,139.4145949522541,52.27285569722631,140.345731680455,
1403636861001,4.640542,-1.813174,0.742714,-177.57353000735054,-62.01504923095983,159.90196441301364,-0.00187955984754,-0.100950503633,0.163860323388,-177.657019187287,-61.96861407154779,5.777481182198412,4.636505847198765,-1.8121258927704758,0.7426919954963513,139.3893869252095,52.74986554465632,140.62030755144107,
1403636861101,4.63603,-1.809537,0.800072,-177.58145972267323,-63.63160330756126,159.9244246758895,0.00234043921577,-0.102084674293,0.222292984337,-177.73342386559563,-63.503870248387074,5.756317268267592,4.634049711907865,-1.809034247434646,0.8011546308227835,137.58499105978834,53.8432511310317,139.0844564322187,
1403636861201,4.629793,-1.804637,0.862069,-177.708749745585,-66.2080385237787,159.97042354501232,0.00795881205302,-0.103856492396,0.28539555424,-177.96391020108933,-66.02942760520592,5.785477552715218,4.630673498429168,-1.804746167874471,0.8642961649926415,134.44575036217202,55.604960926740105,136.34174092825387,
1403636861301,4.624456,-1.799716,0.923626,-177.38962345851965,-69.03131986753915,159.65647980030712,0.0125630610821,-0.106212193595,0.34787568272,-177.65216744920784,-68.86478391676444,5.511075471595999,4.6284544460165336,-1.8003685075867277,0.9267975792881051,130.32101325472885,57.29660397879742,132.91689881371826,
1403636861401,4.628783,-1.798197,0.979424,-176.3280801853768,-71.26786925778069,158.36650941945496,0.0158484948438,-0.109283291945,0.398959611499,-176.6928722304366,-71.12190875266306,4.299090306062267,4.627563951420173,-1.7959605168905424,0.977881531141618,126.5374171502395,58.36723076082295,129.4032500809334,
1403636861501,4.627604,-1.794285,1.005275,-175.85284676810136,-72.64712741931886,157.59811251816714,0.0179967788376,-0.112234295924,0.423715216271,-176.41823690015346,-72.52230368738223,3.6526380652722508,4.627257508532373,-1.792264521277921,1.0026284344916851,124.21446024308426,59.08451890694296,127.03221831583593,
1403636861601,4.626729,-1.791286,0.996793,-176.18382325329722,-72.51144666483465,157.69147544702162,0.019155590309,-0.114541634332,0.41511102562,-176.87053040125693,-72.35199945037,3.820627388527552,4.627072592378764,-1.7897209761746251,0.9940147862728599,124.63751155071998,59.10491746695686,127.1319823198341,
1403636861701,4.626201,-1.790791,0.958711,-175.95110444252478,-71.26331874188628,157.66438785616978,0.0201096995674,-0.115369988832,0.377123151348,-176.5101245909866,-71.01785361218047,3.7415767933451733,4.6260012207827454,-1.7887302484939214,0.9560339265021037,126.63411554066349,58.25877664659582,129.10088401698417,
1403636861801,4.626909,-1.792359,0.905987,-176.67753466438253,-69.9108827545626,158.5622683637652,0.0189650081399,-0.114698080962,0.32379138743,-177.08699004208373,-69.63256455630315,4.564481265338041,4.6259538281861605,-1.7900625255573797,0.9027023072408885,128.95836230798608,57.59997898116722,131.35022304072598,
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32453127509017,158.44213632852762,0.0149063917978,-0.111943558431,0.266028753808,-176.47982809202168,-68.03309352629182,4.443913457417566,4.627579143512092,-1.7945456167139897,0.8449282486357638,131.02827380802677,56.44355621692062,133.53245472699578,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92783784164598,157.7847511125676,0.010037826775,-0.107720984891,0.207523988889,-175.45648858542495,-65.63565149980235,3.78140641450327,4.629295286004471,-1.8007055207238547,0.786417984506771,133.77482642907017,54.5747853027662,136.07518159342422,
1403636862101,4.633934,-1.809455,0.73636,-174.10894173308262,-63.96118051600124,156.92397950413923,0.00513568696786,-0.102430080966,0.15455446265,-174.38204125842196,-63.66689913862708,2.9279837071974777,4.630665826705572,-1.8078205162108802,0.7334529601376396,135.65162424915195,52.885058648610794,137.70626200921942,
1403636862201,4.635776,-1.814168,0.698114,-173.64146886956343,-62.925070942638854,156.82309479507379,0.00128202096478,-0.0991291156206,0.116042266268,-173.9287586930271,-62.676796131618666,2.8313210153617616,4.6321579125881875,-1.8126247136210922,0.6949350454614376,136.55502263761326,52.03700631029208,138.73047302665265,
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15025134338182,158.74085459403182,-0.0012596708379,-0.0988808898001,0.103225996232,-175.7654781505433,-61.909664048392656,4.722405992949391,4.6341565436853305,-1.8139956954117107,0.6820935317819383,138.42055939408942,52.08202444958811,140.4666771730732,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.465139371744414,159.62142902323282,-0.00114139338929,-0.0993418914138,0.123434778001,-176.42102139512798,-61.20174665220667,5.56892715588143,4.634547974994175,-1.8134397760962557,0.7022964797815475,139.58319248939756,51.790763701028034,141.65216653872713,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93397318357508,159.86652842829267,0.00123617671559,-0.100396377125,0.170939709517,-176.63861887104062,-61.63954371217409,5.801735183695941,4.633559263407067,-1.8112585707311217,0.7498122465396587,139.20922720559756,52.17735911643546,141.39926204025707,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.298488736277314,160.96623725848877,0.0079644574399,-0.103752434443,0.23294335707,-178.761735804813,-62.971624057227196,6.878645461340744,4.629843753987596,-1.8050681216978337,0.8118514158008888,138.7793023756812,53.814594419315554,140.2527377835794,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00457657671029,161.70012373116816,0.0147120206436,-0.105832206389,0.301030917368,179.69500038604426,-64.65648117184294,7.618739804147287,4.625653862078316,-1.799995517726328,0.8799871951140068,137.40968707896704,55.44980146199496,138.49080397666324,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.098430101638,159.90762823078364,0.0204527772101,-0.10615212447,0.369856054873,-178.9821060123003,-65.7270587436962,5.842828370412246,4.621629443313837,-1.7969412651448704,0.9488670454397248,135.3323556578038,55.72537991814661,136.20192275525716,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.80209349163704,157.35469824766292,0.0236893180807,-0.106721074106,0.434523388548,-176.94089453526834,-66.42381736940017,3.3171746756404916,4.619911855493758,-1.7947547243324842,1.0135580948707337,133.4412808265475,55.54858869221268,133.98107928342358,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91286878549283,155.5788451429253,0.022992322327,-0.107290206842,0.479000987233,-175.18659766056467,-67.57158383669898,1.5807639016899806,4.621446933469428,-1.7943443182445529,1.0580164079559982,131.10494170586918,55.77284988389692,131.93034860881858,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16773419651453,157.68287025685657,0.0215937451445,-0.10925020602,0.48795761835,-177.4700990922035,-68.89790321913033,3.687758869874237,4.623684047988446,-1.793134592836524,1.0669355300509775,130.19858451708927,57.26465206723659,131.16041945394895,
1403636863201,4.624184,-1.793525,1.043863,179.50988489478468,-69.64553660044669,160.6636422257665,0.0197218944119,-0.110036433807,0.461757206637,179.16822657468398,-69.48307154600097,6.7097041091209,4.625322344882324,-1.7933425775243506,1.0407085157549116,130.63281262856464,58.57420239648167,131.40777562795947,
1403636863301,4.624419,-1.794742,0.992567,177.35014761083306,-69.32063490222953,162.64193723497115,0.018386587468,-0.109197420734,0.409686697669,176.98521922161444,-69.17765286514619,8.681330382256409,4.6253941982071485,-1.7949020378149523,0.9886375275516962,131.95736044158377,59.03934979651768,132.46994891653506,
1403636863401,4.625146,-1.795897,0.92905,175.9801419812784,-68.84565509517293,163.49307054867305,0.0176511739458,-0.109146153492,0.345702058011,175.75962291188492,-68.70093500805432,9.481892999191937,4.625084934599344,-1.7955448998918024,0.9246526179408051,133.20529461508005,59.14069222412781,133.19747775206116,
1403636863501,4.627184,-1.798257,0.860584,177.09955425661332,-67.9449376763277,162.02171987559566,0.0150776560702,-0.108566185729,0.276592930124,176.98799379082294,-67.83037942140864,7.997459761926104,4.626132890978098,-1.7974764429862853,0.8555280792959341,134.08569912013138,58.27144108424866,133.60647385363487,
1403636863601,4.631419,-1.802784,0.793104,-179.30884255573469,-66.3766208934561,159.18561589837145,0.00932592530181,-0.107356227357,0.208618216758,-179.38865281593857,-66.30303346279095,5.153038516453423,4.629798101662634,-1.8013356220160095,0.7875076336112843,134.7325363356472,56.221769944022626,134.64356146225805,
1403636863701,4.637223,-1.805265,0.73251,-176.63072053153948,-64.55522008743452,157.1236883698809,0.00344650797325,-0.10703489597,0.149911285269,-176.60978694505354,-64.53868479810149,3.068004087184854,4.634097621496565,-1.8044061998248644,0.7287431861285147,135.726420780502,54.190581057235626,135.90230183388775,
1403636863801,4.640755,-1.806875,0.694019,-175.40840321196953,-62.835891125610914,156.0028620210582,-9.54548410481e-05,-0.107642306784,0.111989537955,-175.41825694721464,-62.8385521724141,1.928178077533419,4.636993380476441,-1.8055437240818502,0.6907788082682502,137.16496105124494,52.630404622977466,136.9858574673926,
1403636863901,4.643955,-1.80712,0.68861,-175.55033433373382,-61.60290856529624,156.31813049735302,-0.00296382786777,-0.109326275421,0.107119149034,-175.64185861556626,-61.60564349175456,2.194591030133765,4.640234017133236,-1.805274655221865,0.6858584547809639,138.69563247699963,51.82296908628725,138.26438649848745,
1403636864001,4.645099,-1.805807,0.720157,-175.41030931928114,-61.364008342042204,156.6418836856193,-0.00353210875964,-0.110953442746,0.138757031669,-175.53066222055338,-61.342463538844775,2.4911243771528544,4.641915724624327,-1.8039097222890654,0.7174691341837388,138.92768748539976,51.596236945964854,138.84075320953013,
